ast_ok,attempts_executed,attempts_till_success,char_len,code_hash,combo_size,concepts,confidence_high,confidence_low,confidence_medium,cyclomatic_approx,depth,difficulty,distinct_bandit_tests,distinct_cwe_findings,distinct_sast_tests,false_positive_count,false_positive_rate,first_attempt_success,fixed_by_security_fixer,functionality_score,has_target_issue,issue_density,issue_weight_sum,issue_weight_sum_off_target,issue_weight_sum_target,issues_best_attempt,issues_delta_first_to_final,issues_final,issues_first_attempt,issues_per_100_loc,judge_functionality_score,judge_is_secure,judge_security_score,loc_nonempty,loc_total,node_id,node_signature,node_signature_hash,node_value,node_visits,num_calls,num_classes,num_functions,num_imports,off_target_issue_count,phase,record_schema_version,risk,risk_best_attempt,risk_combined,risk_delta_first_to_final,risk_final,risk_first_attempt,risk_judge,risk_sast,risk_sast_raw,run_index,sast_error,security_score,severity_high,severity_low,severity_medium,success,total_issues,total_issues_raw
True,1,1,13606,d6c5b3b5b3abff8c,4,CWE-22|CWE-78|CWE-79|CWE-89,0,0,0,58,8,very hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,268,338,139698025708864,p=2|depth=8|diff=very hard|concepts=CWE-22|CWE-78|CWE-79|CWE-89,217c0c543d0d9bad,0.0,3,108,1,15,10,0,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,10162,8316362d47578467,4,CWE-20|CWE-502|CWE-79|CWE-798,0,0,0,34,7,hard,0,0,0,0,,True,False,0.9,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9,True,1.0,201,255,139698029489056,p=2|depth=7|diff=hard|concepts=CWE-20|CWE-502|CWE-79|CWE-798,4ce57958d8673058,0.05088461538461536,4,98,1,10,5,0,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,4536,126f3abd9ece523f,2,CWE-611|CWE-78,2,0,0,21,3,medium,1,1,1,0,0.0,False,False,0.9,False,0.021739130434782608,9.0,9.0,0.0,2,0,2,2,2.1739130434782608,0.9,False,0.0,92,117,139698021324208,p=2|depth=3|diff=medium|concepts=CWE-611|CWE-78,741d09c40dbdc747,0.6337278106508877,1,29,2,1,6,2,2,4,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.0,0.23076923076923078,0.23076923076923078,1.0,0.23076923076923078,0.23076923076923078,1,False,0.7692307692307692,0,0,2,False,2,2
True,1,1,7847,085f64dca906266c,4,CWE-22|CWE-601|CWE-798|CWE-89,0,0,0,38,8,medium,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,213,245,139698023875600,p=2|depth=8|diff=medium|concepts=CWE-22|CWE-601|CWE-798|CWE-89,ecf15f91d48d798a,0.597054298642534,3,57,1,11,9,0,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,3918,a8c994c9f02e81b0,4,CWE-287|CWE-601|CWE-798|CWE-89,0,0,0,10,7,very easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,94,111,139698042919232,p=2|depth=7|diff=very easy|concepts=CWE-287|CWE-601|CWE-798|CWE-89,80f4ae79ec1b8254,0.0346153846153846,2,18,1,6,3,0,2,4,0.0,0.0,0.0,0.13043478260869565,0.0,0.13043478260869565,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,4702,5a8e430abdbf42c9,4,CWE-20|CWE-287|CWE-601|CWE-798,2,0,0,26,8,medium,2,2,2,0,0.0,False,False,0.9,True,0.017543859649122806,18.75,7.5,11.25,2,0,2,2,1.7543859649122806,0.9,False,0.0,114,127,139698022284848,p=2|depth=8|diff=medium|concepts=CWE-20|CWE-287|CWE-601|CWE-798,363021288d1f54d4,0.068698224852071,2,42,0,6,6,1,2,4,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.0,0.38461538461538464,0.38461538461538464,1.0,0.38461538461538464,0.38461538461538464,1,False,0.6153846153846154,2,0,0,False,2,2
True,1,1,12610,d4241981af0461f9,4,CWE-22|CWE-601|CWE-798|CWE-89,0,0,0,39,9,hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,290,376,139698023877664,p=2|depth=9|diff=hard|concepts=CWE-22|CWE-601|CWE-798|CWE-89,3f2cc41d1616aeb2,0.6633936651583711,2,88,4,24,9,0,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,10131,bdbc027b19dd8b7c,4,CWE-22|CWE-611|CWE-79|CWE-798,2,0,0,34,7,hard,1,1,1,0,0.0,False,False,0.9,False,0.00904977375565611,9.0,9.0,0.0,2,0,2,2,0.904977375565611,0.9,False,0.0,221,290,139698022638432,p=2|depth=7|diff=hard|concepts=CWE-22|CWE-611|CWE-79|CWE-798,7380216bc6b70d33,0.5766923076923078,3,66,1,10,6,2,2,4,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.0,0.23076923076923078,0.23076923076923078,1.0,0.23076923076923078,0.23076923076923078,1,False,0.7692307692307692,0,0,2,False,2,2
True,3,3,12893,22e770225a0cab88,4,CWE-22|CWE-611|CWE-79|CWE-798,2,0,0,47,8,very hard,1,1,1,0,0.0,False,False,1.0,False,0.007168458781362007,9.0,9.0,0.0,2,0,2,2,0.7168458781362007,1.0,False,0.0,279,353,139698022638624,p=2|depth=8|diff=very hard|concepts=CWE-22|CWE-611|CWE-79|CWE-798,f6251c38b9272e2f,0.6337278106508877,2,108,1,11,9,2,2,4,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.0,0.23076923076923078,0.23076923076923078,1.0,0.23076923076923078,0.23076923076923078,1,False,0.7692307692307692,0,0,2,False,2,2
True,3,3,14567,3b3769dd84d14039,4,CWE-20|CWE-502|CWE-79|CWE-798,2,0,0,53,8,hard,1,1,1,0,0.0,False,False,0.9,False,0.006535947712418301,15.0,15.0,0.0,2,0,2,2,0.6535947712418301,0.9,False,0.0,306,381,139698029489344,p=2|depth=8|diff=hard|concepts=CWE-20|CWE-502|CWE-79|CWE-798,3644fe335704e03c,0.05653846153846154,3,87,1,11,5,2,2,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1,False,0.6666666666666667,2,0,0,False,2,2
True,2,3,6982,6c76df579434c8f1,4,CWE-22|CWE-601|CWE-798|CWE-89,3,0,0,32,10,very hard,2,2,2,0,0.0,False,False,1.0,True,0.016129032258064516,33.75,0.0,33.75,3,0,3,3,1.6129032258064515,1.0,False,0.0,186,229,139698023885200,p=2|depth=10|diff=very hard|concepts=CWE-22|CWE-601|CWE-798|CWE-89,5c84b2bc179100c0,0.7371040723981901,1,86,0,11,7,0,2,4,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.0,0.5294117647058824,0.5294117647058824,1.0,0.5294117647058824,0.5294117647058824,1,False,0.47058823529411764,3,0,0,False,3,3
True,1,1,10765,25a747f08956e3e0,4,CWE-20|CWE-287|CWE-601|CWE-798,0,0,0,43,9,hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,228,278,139698022281632,p=2|depth=9|diff=hard|concepts=CWE-20|CWE-287|CWE-601|CWE-798,b944ea6247c68a17,0.0,1,65,2,12,5,0,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1962,c17d7c13fe3c0c4e,4,CWE-287|CWE-601|CWE-798|CWE-89,0,0,0,10,8,very easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,50,57,139698042918608,p=2|depth=8|diff=very easy|concepts=CWE-287|CWE-601|CWE-798|CWE-89,00e1e985f96f0b46,0.0,1,16,0,5,3,0,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,12765,9513342c39245b78,4,CWE-20|CWE-502|CWE-79|CWE-798,0,0,0,54,9,very hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,1.0,True,1.0,275,338,139698029494192,p=2|depth=9|diff=very hard|concepts=CWE-20|CWE-502|CWE-79|CWE-798,a9e484f611772bda,0.055384615384615365,2,83,1,13,6,0,2,4,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,7778,9c55cc08411d1e64,4,CWE-20|CWE-502|CWE-79|CWE-798,0,0,0,35,10,very hard,0,0,0,0,,True,False,0.9,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9,True,1.0,195,243,139698029478688,p=2|depth=10|diff=very hard|concepts=CWE-20|CWE-502|CWE-79|CWE-798,65c4758cc6f38623,0.0,1,69,1,9,5,0,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,15436,289f140893bd1254,4,CWE-22|CWE-78|CWE-79|CWE-89,0,0,0,55,9,very hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,326,396,139698025705936,p=2|depth=9|diff=very hard|concepts=CWE-22|CWE-78|CWE-79|CWE-89,e7d1a761897ceffd,0.0,2,139,2,18,9,0,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,18036,6853ca1635528db2,4,CWE-22|CWE-78|CWE-79|CWE-89,0,0,0,41,10,very hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,413,502,139698025695520,p=2|depth=10|diff=very hard|concepts=CWE-22|CWE-78|CWE-79|CWE-89,01efa26ee63ede84,0.0,1,109,1,12,10,0,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,5210,850494579e28395d,4,CWE-20|CWE-287|CWE-798|CWE-89,0,0,0,27,4,easy,0,0,0,0,,False,True,0.9,False,0.0,0.0,0.0,0.0,0,6,0,6,0.0,0.9,True,1.0,118,146,139698028541712,p=2|depth=4|diff=easy|concepts=CWE-20|CWE-287|CWE-798|CWE-89,a04050ed760f9ac4,0.34615384615384615,1,42,0,5,2,0,2,4,0.0,0.0,0.0,0.6,0.0,0.6,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,6128,ed75a110e0b9a243,2,CWE-78|CWE-79,0,0,0,23,3,medium,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,144,158,139698021492032,p=2|depth=3|diff=medium|concepts=CWE-78|CWE-79,38ba3cdc5dea0cdd,0.0,1,41,1,7,5,0,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,18886,817c86418dc496a3,4,CWE-20|CWE-287|CWE-78|CWE-89,0,0,0,83,7,very hard,0,0,0,0,,True,False,0.9,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9,True,1.0,421,518,139698042927728,p=2|depth=7|diff=very hard|concepts=CWE-20|CWE-287|CWE-78|CWE-89,850e1db51b2134a5,0.31153846153846154,2,169,5,19,9,0,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,8433,1d98c10468b1a500,4,CWE-22|CWE-611|CWE-79|CWE-798,2,0,0,47,9,very hard,1,1,1,0,0.0,False,False,0.9,False,0.010869565217391304,9.0,9.0,0.0,2,0,2,2,1.0869565217391304,0.9,False,0.0,184,220,139698022635408,p=2|depth=9|diff=very hard|concepts=CWE-22|CWE-611|CWE-79|CWE-798,f530eb0ec2f3e20e,0.6337278106508877,1,103,0,6,6,2,2,4,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.0,0.23076923076923078,0.23076923076923078,1.0,0.23076923076923078,0.23076923076923078,1,False,0.7692307692307692,0,0,2,False,2,2
True,1,1,14581,f49737cbc858e985,4,CWE-20|CWE-22|CWE-78|CWE-79,0,0,0,84,7,very hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,276,345,139698029494144,p=2|depth=7|diff=very hard|concepts=CWE-20|CWE-22|CWE-78|CWE-79,ec803cad55eb6fc9,0.0,2,133,4,11,9,0,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,11166,35a756ffbb8f13f8,4,CWE-20|CWE-287|CWE-78|CWE-89,0,0,0,58,8,very hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,269,331,139698042928736,p=2|depth=8|diff=very hard|concepts=CWE-20|CWE-287|CWE-78|CWE-89,d15779a9decd04a5,0.34615384615384615,1,68,4,19,7,0,2,4,0.0,0.0,0.0,0.13043478260869565,0.0,0.13043478260869565,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,6541,d546e484fe43f143,2,CWE-611|CWE-798,2,0,0,31,2,easy,1,1,1,0,0.0,False,False,1.0,False,0.013986013986013986,9.0,9.0,0.0,2,0,2,2,1.3986013986013985,1.0,False,0.0,143,178,139698022281344,p=2|depth=2|diff=easy|concepts=CWE-611|CWE-798,15bda541c14d418a,0.6337278106508877,1,45,1,5,3,2,2,4,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.0,0.23076923076923078,0.23076923076923078,1.0,0.23076923076923078,0.23076923076923078,1,False,0.7692307692307692,0,0,2,False,2,2
True,1,1,9876,70f43ed3791cb263,4,CWE-20|CWE-22|CWE-78|CWE-79,0,0,0,61,8,very hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,215,267,139698029491168,p=2|depth=8|diff=very hard|concepts=CWE-20|CWE-22|CWE-78|CWE-79,3e0cf4a506500e3a,0.0,1,117,1,11,5,0,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
