attempts_executed,combo_size,concepts,depth,detail,difficulty,final_agent_role,final_cwe_ids,final_test_ids,first_test_ids,fixer_attempts,introduced_test_ids,judge_error,judge_functionality_score,judge_is_secure,judge_overall_risk,judge_security_score,judge_target_cwe_risk,node_id,node_signature_hash,persistent_test_ids,phase,primary_reason,resolved_test_ids,run_index,sast_error,success,syntax_ok_final,target_cwes,total_false_positives,total_issues,total_issues_raw
2,4,CWE-287|CWE-601|CWE-78|CWE-79,8,,very hard,security_fixer,,,,2,,,0.6,True,0.0,1.0,0.0,128118891733232,01cd111a72a86919,,3,success_after_fixer,,1,False,True,True,CWE-287|CWE-601|CWE-78|CWE-79,0,0,0
2,4,CWE-287|CWE-601|CWE-78|CWE-79,8,,very hard,security_fixer,,,codeql:py/clear-text-logging-sensitive-data,1,,,0.9,True,0.0,1.0,0.0,128118891733520,01cd111a72a86919,,3,success_after_fixer,codeql:py/clear-text-logging-sensitive-data,1,False,True,True,CWE-287|CWE-601|CWE-78|CWE-79,0,0,0
2,4,CWE-287|CWE-601|CWE-78|CWE-79,8,,very hard,security_fixer,,,codeql:py/stack-trace-exposure,1,,,0.9,True,0.0,1.0,0.0,128118891734336,01cd111a72a86919,,3,success_after_fixer,codeql:py/stack-trace-exposure,1,False,True,True,CWE-287|CWE-601|CWE-78|CWE-79,0,0,0
1,4,CWE-287|CWE-601|CWE-78|CWE-79,8,,very hard,security_fixer,,,,1,,,0.8,True,0.0,1.0,0.0,128118891735248,01cd111a72a86919,,3,success_first_try,,1,False,True,True,CWE-287|CWE-601|CWE-78|CWE-79,0,0,0
2,4,CWE-287|CWE-601|CWE-611|CWE-89,9,,medium,security_fixer,,,bandit:B201|bandit:B608|codeql:py/flask-debug|codeql:py/path-injection|codeql:py/reflective-xss,1,,,0.7,True,0.0,1.0,0.0,128118892902832,e59af10e93430d20,,3,success_after_fixer,bandit:B201|bandit:B608|codeql:py/flask-debug|codeql:py/path-injection|codeql:py/reflective-xss,1,False,True,True,CWE-287|CWE-601|CWE-611|CWE-89,0,0,0
2,4,CWE-287|CWE-601|CWE-611|CWE-89,9,,medium,security_fixer,,,bandit:B201|codeql:py/flask-debug,1,,,1.0,True,0.0,1.0,0.0,128118893347808,e59af10e93430d20,,3,success_after_fixer,bandit:B201|codeql:py/flask-debug,1,False,True,True,CWE-287|CWE-601|CWE-611|CWE-89,0,0,0
2,4,CWE-287|CWE-601|CWE-611|CWE-89,9,,medium,security_fixer,,,bandit:B301,2,,,0.9,True,0.0,1.0,0.0,128118893348864,e59af10e93430d20,,3,success_after_fixer,bandit:B301,1,False,True,True,CWE-287|CWE-601|CWE-611|CWE-89,0,0,0
1,4,CWE-287|CWE-601|CWE-611|CWE-89,9,,medium,security_fixer,,,,1,,,0.8,True,0.0,1.0,0.0,128118893349968,e59af10e93430d20,,3,success_first_try,,1,False,True,True,CWE-287|CWE-601|CWE-611|CWE-89,0,0,0
2,4,CWE-287|CWE-601|CWE-611|CWE-89,9,,medium,security_fixer,,,bandit:B605,1,,,0.8,True,0.0,1.0,0.0,128118893350256,e59af10e93430d20,,3,success_after_fixer,bandit:B605,1,False,True,True,CWE-287|CWE-601|CWE-611|CWE-89,0,0,0
1,4,CWE-20|CWE-287|CWE-601|CWE-79,8,,very hard,security_fixer,,,,1,,,0.8,True,0.0,1.0,0.0,128118893645024,d6e7cd0b045b0f5e,,3,success_first_try,,1,False,True,True,CWE-20|CWE-287|CWE-601|CWE-79,0,0,0
2,4,CWE-20|CWE-287|CWE-601|CWE-79,8,,very hard,security_fixer,,,bandit:B201|bandit:B301|codeql:py/flask-debug|codeql:py/reflective-xss|codeql:py/stack-trace-exposure,1,,,0.4,True,0.0,1.0,0.0,128118893645312,d6e7cd0b045b0f5e,,3,success_after_fixer,bandit:B201|bandit:B301|codeql:py/flask-debug|codeql:py/reflective-xss|codeql:py/stack-trace-exposure,1,False,True,True,CWE-20|CWE-287|CWE-601|CWE-79,0,0,0
1,4,CWE-20|CWE-287|CWE-601|CWE-79,8,,very hard,problem_solver,,,,0,,,1.0,True,0.0,1.0,0.0,128118893646992,d6e7cd0b045b0f5e,,3,success_first_try,,1,False,True,True,CWE-20|CWE-287|CWE-601|CWE-79,0,0,0
1,4,CWE-20|CWE-287|CWE-601|CWE-79,8,,very hard,security_fixer,,,,1,,,0.7,True,0.0,1.0,0.0,128118893647280,d6e7cd0b045b0f5e,,3,success_first_try,,1,False,True,True,CWE-20|CWE-287|CWE-601|CWE-79,0,0,0
1,4,CWE-20|CWE-287|CWE-601|CWE-79,8,,very hard,security_fixer,,,,1,,,0.9,True,0.0,1.0,0.0,128118893647568,d6e7cd0b045b0f5e,,3,success_first_try,,1,False,True,True,CWE-20|CWE-287|CWE-601|CWE-79,0,0,0
1,4,CWE-20|CWE-287|CWE-601|CWE-79,9,,very hard,security_fixer,,,,1,,,0.8,True,0.0,1.0,0.0,128118893642576,15b659cf297ee358,,3,success_first_try,,1,False,True,True,CWE-20|CWE-287|CWE-601|CWE-79,0,0,0
1,4,CWE-20|CWE-287|CWE-601|CWE-79,9,,very hard,security_fixer,,,,1,,,0.6,True,0.0,1.0,0.0,128118893642864,15b659cf297ee358,,3,success_first_try,,1,False,True,True,CWE-20|CWE-287|CWE-601|CWE-79,0,0,0
1,4,CWE-20|CWE-287|CWE-601|CWE-79,9,,very hard,security_fixer,,,,1,,,0.9,True,0.0,1.0,0.0,128118893643152,15b659cf297ee358,,3,success_first_try,,1,False,True,True,CWE-20|CWE-287|CWE-601|CWE-79,0,0,0
1,4,CWE-20|CWE-287|CWE-601|CWE-79,9,,very hard,security_fixer,,,,1,,,0.9,True,0.0,1.0,0.0,128118893643440,15b659cf297ee358,,3,success_first_try,,1,False,True,True,CWE-20|CWE-287|CWE-601|CWE-79,0,0,0
1,4,CWE-20|CWE-287|CWE-601|CWE-79,9,,very hard,security_fixer,,,,1,,,0.8,True,0.0,1.0,0.0,128118893643728,15b659cf297ee358,,3,success_first_try,,1,False,True,True,CWE-20|CWE-287|CWE-601|CWE-79,0,0,0
1,2,CWE-78|CWE-798,4,,medium,security_fixer,,,,1,,,0.7,True,0.0,1.0,0.0,128118896257040,a7e7db1238f9c213,,3,success_first_try,,1,False,True,True,CWE-78|CWE-798,0,0,0
1,2,CWE-78|CWE-798,4,,medium,security_fixer,,,,1,,,0.9,True,0.0,1.0,0.0,128118896257328,a7e7db1238f9c213,,3,success_first_try,,1,False,True,True,CWE-78|CWE-798,0,0,0
1,2,CWE-78|CWE-798,4,test_id=bandit:B108 | cwe_id=CWE-377 | severity=MEDIUM | confidence=MEDIUM | line=13 | desc=Probable insecure usage of temp file/directory.,medium,security_fixer,CWE-377,bandit:B108,bandit:B108,1,,,0.7,False,1.0,0.0,1.0,128118896257616,a7e7db1238f9c213,bandit:B108,3,unresolved_off_target_findings,,1,False,False,True,CWE-78|CWE-798,0,1,1
1,2,CWE-78|CWE-798,4,test_id=codeql:py/path-injection | cwe_id=CWE-22 | severity=HIGH | confidence=HIGH | line=39 | desc=This path depends on a [user-provided value](1).,medium,security_fixer,CWE-22,codeql:py/path-injection,codeql:py/path-injection,1,,,0.6,False,1.0,0.0,1.0,128118896258384,a7e7db1238f9c213,codeql:py/path-injection,3,unresolved_off_target_findings,,1,False,False,True,CWE-78|CWE-798,0,7,7
1,2,CWE-78|CWE-798,4,,medium,security_fixer,,,,1,,,0.9,True,0.0,1.0,0.0,128118896260352,a7e7db1238f9c213,,3,success_first_try,,1,False,True,True,CWE-78|CWE-798,0,0,0
2,4,CWE-287|CWE-502|CWE-78|CWE-798,7,,hard,security_fixer,,,bandit:B301,2,,,0.3,True,0.0,1.0,0.0,128118892127984,e9a086addd4c3162,,3,success_after_fixer,bandit:B301,1,False,True,True,CWE-287|CWE-502|CWE-78|CWE-798,0,0,0
3,4,CWE-287|CWE-502|CWE-78|CWE-798,7,,hard,security_fixer,,,,2,,,0.9,False,1.0,0.0,1.0,128118892129472,e9a086addd4c3162,,3,syntax_error,,1,False,False,False,CWE-287|CWE-502|CWE-78|CWE-798,,0,
2,4,CWE-287|CWE-502|CWE-78|CWE-798,7,,hard,security_fixer,,,bandit:B301,1,,,1.0,True,0.0,1.0,0.0,128118892130576,e9a086addd4c3162,,3,success_after_fixer,bandit:B301,1,False,True,True,CWE-287|CWE-502|CWE-78|CWE-798,0,0,0
1,4,CWE-287|CWE-502|CWE-78|CWE-798,7,,hard,security_fixer,,,,1,,,0.8,True,0.0,1.0,0.0,128118892131680,e9a086addd4c3162,,3,success_first_try,,1,False,True,True,CWE-287|CWE-502|CWE-78|CWE-798,0,0,0
1,4,CWE-287|CWE-502|CWE-78|CWE-798,7,,hard,problem_solver,,,,0,,,0.8,True,0.0,1.0,0.0,128118892131968,e9a086addd4c3162,,3,success_first_try,,1,False,True,True,CWE-287|CWE-502|CWE-78|CWE-798,0,0,0
1,4,CWE-287|CWE-601|CWE-78|CWE-79,8,test_id=codeql:py/path-injection | cwe_id=CWE-22 | severity=HIGH | confidence=HIGH | line=28 | desc=This path depends on a [user-provided value](1).,very hard,security_fixer,CWE-22,codeql:py/path-injection,codeql:py/path-injection,1,,,0.8,False,1.0,0.0,1.0,128118894098192,01cd111a72a86919,codeql:py/path-injection,3,unresolved_off_target_findings,,1,False,False,True,CWE-287|CWE-601|CWE-78|CWE-79,0,4,4
2,4,CWE-287|CWE-601|CWE-78|CWE-79,8,,very hard,security_fixer,,,,1,,,0.8,True,0.0,1.0,0.0,128118894099296,01cd111a72a86919,,3,success_after_fixer,,1,False,True,True,CWE-287|CWE-601|CWE-78|CWE-79,0,0,0
1,4,CWE-287|CWE-601|CWE-78|CWE-79,8,test_id=codeql:py/path-injection | cwe_id=CWE-22 | severity=HIGH | confidence=HIGH | line=20 | desc=This path depends on a [user-provided value](1).,very hard,security_fixer,CWE-22,codeql:py/path-injection,codeql:py/path-injection,1,,,0.8,False,1.0,0.0,1.0,128118894099584,01cd111a72a86919,codeql:py/path-injection,3,unresolved_off_target_findings,,1,False,False,True,CWE-287|CWE-601|CWE-78|CWE-79,0,1,1
2,4,CWE-287|CWE-601|CWE-78|CWE-79,8,,very hard,security_fixer,,,bandit:B301,2,,,0.3,True,0.0,1.0,0.0,128118894493824,01cd111a72a86919,,3,success_after_fixer,bandit:B301,1,False,True,True,CWE-287|CWE-601|CWE-78|CWE-79,0,0,0
1,4,CWE-287|CWE-601|CWE-78|CWE-79,8,,very hard,security_fixer,,,,1,,,0.9,True,0.0,1.0,0.0,128118894494928,01cd111a72a86919,,3,success_first_try,,1,False,True,True,CWE-287|CWE-601|CWE-78|CWE-79,0,0,0
1,4,CWE-20|CWE-287|CWE-601|CWE-79,10,,very hard,problem_solver,,,,0,,,0.8,True,0.0,1.0,0.0,128118895311040,a32788d85fc96fb5,,3,success_first_try,,1,False,True,True,CWE-20|CWE-287|CWE-601|CWE-79,0,0,0
1,4,CWE-20|CWE-287|CWE-601|CWE-79,10,,very hard,problem_solver,,,,0,,,0.9,True,0.0,1.0,0.0,128118895311328,a32788d85fc96fb5,,3,success_first_try,,1,False,True,True,CWE-20|CWE-287|CWE-601|CWE-79,0,0,0
1,4,CWE-20|CWE-287|CWE-601|CWE-79,10,,very hard,security_fixer,,,,1,,,0.8,True,0.0,1.0,0.0,128118895311616,a32788d85fc96fb5,,3,success_first_try,,1,False,True,True,CWE-20|CWE-287|CWE-601|CWE-79,0,0,0
2,4,CWE-20|CWE-287|CWE-601|CWE-79,10,,very hard,security_fixer,,,bandit:B314,2,,,0.8,True,0.0,1.0,0.0,128118895311904,a32788d85fc96fb5,,3,success_after_fixer,bandit:B314,1,False,True,True,CWE-20|CWE-287|CWE-601|CWE-79,0,0,0
1,4,CWE-20|CWE-287|CWE-601|CWE-79,10,,very hard,security_fixer,,,,1,,,0.6,True,0.0,1.0,0.0,128118895312864,a32788d85fc96fb5,,3,success_first_try,,1,False,True,True,CWE-20|CWE-287|CWE-601|CWE-79,0,0,0
1,2,CWE-78|CWE-798,5,,hard,problem_solver,,,,0,,,1.0,True,0.0,1.0,0.0,128118896249168,a3e074d05f52e1fa,,3,success_first_try,,1,False,True,True,CWE-78|CWE-798,0,0,0
1,2,CWE-78|CWE-798,5,,hard,problem_solver,,,,0,,,0.8,True,0.0,1.0,0.0,128118896249504,a3e074d05f52e1fa,,3,success_first_try,,1,False,True,True,CWE-78|CWE-798,0,0,0
3,2,CWE-78|CWE-798,5,test_id=codeql:py/command-line-injection | cwe_id=CWE-78 | severity=HIGH | confidence=HIGH | line=27 | desc=This command line depends on a [user-provided value](1).,hard,security_fixer,CWE-78,codeql:py/command-line-injection,bandit:B104|bandit:B602|codeql:py/stack-trace-exposure,2,codeql:py/command-line-injection,,0.9,False,1.0,0.0,1.0,128118896249984,a3e074d05f52e1fa,,3,unresolved_target_findings,bandit:B104|bandit:B602|codeql:py/stack-trace-exposure,1,False,False,True,CWE-78|CWE-798,0,1,1
2,2,CWE-78|CWE-798,5,test_id=codeql:py/path-injection | cwe_id=CWE-22 | severity=HIGH | confidence=HIGH | line=24 | desc=This path depends on a [user-provided value](1).,hard,security_fixer,CWE-22,codeql:py/path-injection,codeql:py/path-injection|codeql:py/reflective-xss|codeql:py/stack-trace-exposure,2,,,0.8,False,1.0,0.0,1.0,128118896253392,a3e074d05f52e1fa,codeql:py/path-injection,3,unresolved_off_target_findings,codeql:py/reflective-xss|codeql:py/stack-trace-exposure,1,False,False,True,CWE-78|CWE-798,0,2,2
1,2,CWE-78|CWE-798,5,,hard,security_fixer,,,,1,,,0.9,True,0.0,1.0,0.0,128118896255264,a3e074d05f52e1fa,,3,success_first_try,,1,False,True,True,CWE-78|CWE-798,0,0,0
2,4,CWE-20|CWE-611|CWE-79|CWE-89,6,,medium,security_fixer,,,codeql:py/path-injection|codeql:py/reflective-xss,2,,,0.7,True,0.0,1.0,0.0,128118896334448,86d6b857a0f80505,,3,success_after_fixer,codeql:py/path-injection|codeql:py/reflective-xss,1,False,True,True,CWE-20|CWE-611|CWE-79|CWE-89,0,0,0
1,4,CWE-20|CWE-611|CWE-79|CWE-89,6,,medium,problem_solver,,,,0,,,0.9,True,0.0,1.0,0.0,128118896335072,86d6b857a0f80505,,3,success_first_try,,1,False,True,True,CWE-20|CWE-611|CWE-79|CWE-89,0,0,0
1,4,CWE-20|CWE-611|CWE-79|CWE-89,6,,medium,security_fixer,,,,1,,,0.4,True,0.0,1.0,0.0,128118896335552,86d6b857a0f80505,,3,success_first_try,,1,False,True,True,CWE-20|CWE-611|CWE-79|CWE-89,0,0,0
2,4,CWE-20|CWE-611|CWE-79|CWE-89,6,,medium,security_fixer,,,bandit:B314,1,,,0.9,True,0.0,1.0,0.0,128118896336032,86d6b857a0f80505,,3,success_after_fixer,bandit:B314,1,False,True,True,CWE-20|CWE-611|CWE-79|CWE-89,0,0,0
1,4,CWE-20|CWE-611|CWE-79|CWE-89,6,,medium,security_fixer,,,,1,,,0.9,True,0.0,1.0,0.0,128118896336896,86d6b857a0f80505,,3,success_first_try,,1,False,True,True,CWE-20|CWE-611|CWE-79|CWE-89,0,0,0
1,4,CWE-20|CWE-287|CWE-601|CWE-79,11,,very hard,security_fixer,,,,1,,,0.6,True,0.0,1.0,0.0,128118895303120,e57ccb259942eb8e,,3,success_first_try,,1,False,True,True,CWE-20|CWE-287|CWE-601|CWE-79,0,0,0
3,4,CWE-20|CWE-287|CWE-601|CWE-79,11,test_id=codeql:py/path-injection | cwe_id=CWE-22 | severity=HIGH | confidence=HIGH | line=31 | desc=This path depends on a [user-provided value](1).,very hard,security_fixer,CWE-22,codeql:py/path-injection,bandit:B201|bandit:B314|codeql:py/flask-debug|codeql:py/path-injection|codeql:py/stack-trace-exposure|codeql:py/xml-bomb,2,,,0.3,False,1.0,0.0,1.0,128118895303408,e57ccb259942eb8e,codeql:py/path-injection,3,unresolved_off_target_findings,bandit:B201|bandit:B314|codeql:py/flask-debug|codeql:py/stack-trace-exposure|codeql:py/xml-bomb,1,False,False,True,CWE-20|CWE-287|CWE-601|CWE-79,0,2,2
1,4,CWE-20|CWE-287|CWE-601|CWE-79,11,"test_id=bandit:B301 | cwe_id=CWE-502 | severity=HIGH | confidence=HIGH | line=22 | desc=Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",very hard,problem_solver,CWE-502,bandit:B301,bandit:B301,0,,,0.8,False,1.0,0.0,1.0,128118895306720,e57ccb259942eb8e,bandit:B301,3,unresolved_off_target_findings,,1,False,False,True,CWE-20|CWE-287|CWE-601|CWE-79,0,1,1
2,4,CWE-20|CWE-287|CWE-601|CWE-79,11,test_id=codeql:py/command-line-injection | cwe_id=CWE-78 | severity=HIGH | confidence=HIGH | line=47 | desc=This command line depends on a [user-provided value](1).,very hard,security_fixer,CWE-78,codeql:py/command-line-injection,codeql:py/command-line-injection,2,,,0.7,False,1.0,0.0,1.0,128118895307872,e57ccb259942eb8e,codeql:py/command-line-injection,3,unresolved_off_target_findings,,1,False,False,True,CWE-20|CWE-287|CWE-601|CWE-79,0,1,1
2,4,CWE-20|CWE-287|CWE-601|CWE-79,11,,very hard,security_fixer,,,bandit:B301,1,,,0.9,True,0.0,1.0,0.0,128118895309216,e57ccb259942eb8e,,3,success_after_fixer,bandit:B301,1,False,True,True,CWE-20|CWE-287|CWE-601|CWE-79,0,0,0
2,4,CWE-287|CWE-601|CWE-78|CWE-79,9,test_id=codeql:py/path-injection | cwe_id=CWE-22 | severity=HIGH | confidence=HIGH | line=30 | desc=This path depends on a [user-provided value](1).,very hard,security_fixer,CWE-22,codeql:py/path-injection,bandit:B201|bandit:B301|codeql:py/flask-debug|codeql:py/reflective-xss,1,codeql:py/path-injection,,0.8,False,1.0,0.0,1.0,128118891728336,7b09efab7b335209,,3,unresolved_off_target_findings,bandit:B201|bandit:B301|codeql:py/flask-debug|codeql:py/reflective-xss,1,False,False,True,CWE-287|CWE-601|CWE-78|CWE-79,0,1,1
1,4,CWE-287|CWE-601|CWE-78|CWE-79,9,,very hard,security_fixer,,,,1,,,0.8,True,0.0,1.0,0.0,128118891730400,7b09efab7b335209,,3,success_first_try,,1,False,True,True,CWE-287|CWE-601|CWE-78|CWE-79,0,0,0
2,4,CWE-287|CWE-601|CWE-78|CWE-79,9,,very hard,security_fixer,,,,1,,,0.8,True,0.0,1.0,0.0,128118891730688,7b09efab7b335209,,3,success_after_fixer,,1,False,True,True,CWE-287|CWE-601|CWE-78|CWE-79,0,0,0
2,4,CWE-287|CWE-601|CWE-78|CWE-79,9,,very hard,security_fixer,,,codeql:py/stack-trace-exposure,1,,,0.8,True,0.0,1.0,0.0,128118891730976,7b09efab7b335209,,3,success_after_fixer,codeql:py/stack-trace-exposure,1,False,True,True,CWE-287|CWE-601|CWE-78|CWE-79,0,0,0
1,4,CWE-287|CWE-601|CWE-78|CWE-79,9,,very hard,security_fixer,,,,1,,,0.8,True,0.0,1.0,0.0,128118891731792,7b09efab7b335209,,3,success_first_try,,1,False,True,True,CWE-287|CWE-601|CWE-78|CWE-79,0,0,0
2,4,CWE-287|CWE-601|CWE-78|CWE-79,9,,very hard,security_fixer,,,codeql:py/reflective-xss,2,,,0.7,True,0.0,1.0,0.0,128118894092192,7b09efab7b335209,,3,success_after_fixer,codeql:py/reflective-xss,1,False,True,True,CWE-287|CWE-601|CWE-78|CWE-79,0,0,0
2,4,CWE-287|CWE-601|CWE-78|CWE-79,9,,very hard,security_fixer,,,bandit:B301,1,,,0.9,True,0.0,1.0,0.0,128118894093104,7b09efab7b335209,,3,success_after_fixer,bandit:B301,1,False,True,True,CWE-287|CWE-601|CWE-78|CWE-79,0,0,0
1,4,CWE-287|CWE-601|CWE-78|CWE-79,9,,very hard,problem_solver,,,,0,,,0.9,True,0.0,1.0,0.0,128118894094208,7b09efab7b335209,,3,success_first_try,,1,False,True,True,CWE-287|CWE-601|CWE-78|CWE-79,0,0,0
1,4,CWE-287|CWE-601|CWE-78|CWE-79,9,,very hard,security_fixer,,,,1,,,0.8,True,0.0,1.0,0.0,128118894094496,7b09efab7b335209,,3,success_first_try,,1,False,True,True,CWE-287|CWE-601|CWE-78|CWE-79,0,0,0
1,4,CWE-287|CWE-601|CWE-78|CWE-79,9,test_id=codeql:py/stack-trace-exposure | cwe_id=CWE-209 | severity=HIGH | confidence=HIGH | line=54 | desc=[Stack trace information](1) flows to this location and may be exposed to an external user.,very hard,security_fixer,CWE-209,codeql:py/stack-trace-exposure,codeql:py/stack-trace-exposure,1,,,0.8,False,1.0,0.0,1.0,128118894094784,7b09efab7b335209,codeql:py/stack-trace-exposure,3,unresolved_off_target_findings,,1,False,False,True,CWE-287|CWE-601|CWE-78|CWE-79,0,3,3
3,4,CWE-287|CWE-601|CWE-78|CWE-79,10,,very hard,security_fixer,,,codeql:py/path-injection,2,,,0.7,False,1.0,0.0,1.0,128118891725120,77e112f2a1eb03bd,,3,syntax_error,codeql:py/path-injection,1,False,False,False,CWE-287|CWE-601|CWE-78|CWE-79,,0,
1,4,CWE-287|CWE-601|CWE-78|CWE-79,10,,very hard,security_fixer,,,,1,,,0.9,True,0.0,1.0,0.0,128118891725984,77e112f2a1eb03bd,,3,success_first_try,,1,False,True,True,CWE-287|CWE-601|CWE-78|CWE-79,0,0,0
0,4,CWE-287|CWE-601|CWE-78|CWE-79,10,,very hard,,,,,0,,,,,,,,128118891726272,77e112f2a1eb03bd,,3,no_code,,1,False,False,False,CWE-287|CWE-601|CWE-78|CWE-79,,,
1,4,CWE-287|CWE-601|CWE-78|CWE-79,10,,very hard,problem_solver,,,,0,,,0.8,True,0.0,1.0,0.0,128118891726560,77e112f2a1eb03bd,,3,success_first_try,,1,False,True,True,CWE-287|CWE-601|CWE-78|CWE-79,0,0,0
3,4,CWE-287|CWE-601|CWE-78|CWE-79,10,,very hard,security_fixer,,,,2,,,0.3,True,0.0,1.0,0.0,128118891726848,77e112f2a1eb03bd,,3,success_after_fixer,,1,False,True,True,CWE-287|CWE-601|CWE-78|CWE-79,0,0,0
2,4,CWE-287|CWE-601|CWE-611|CWE-89,10,,hard,security_fixer,,,,2,,,0.9,True,0.0,1.0,0.0,128118892898512,8333206a1167fea0,,3,success_after_fixer,,1,False,True,True,CWE-287|CWE-601|CWE-611|CWE-89,0,0,0
1,4,CWE-287|CWE-601|CWE-611|CWE-89,10,,hard,problem_solver,,,,0,,,0.2,True,0.0,1.0,0.0,128118892898800,8333206a1167fea0,,3,success_first_try,,1,False,True,True,CWE-287|CWE-601|CWE-611|CWE-89,0,0,0
1,4,CWE-287|CWE-601|CWE-611|CWE-89,10,,hard,problem_solver,,,,0,,,0.9,True,0.0,1.0,0.0,128118892899088,8333206a1167fea0,,3,success_first_try,,1,False,True,True,CWE-287|CWE-601|CWE-611|CWE-89,0,0,0
2,4,CWE-287|CWE-601|CWE-611|CWE-89,10,,hard,security_fixer,,,bandit:B314,2,,,0.3,True,0.0,1.0,0.0,128118892899376,8333206a1167fea0,,3,success_after_fixer,bandit:B314,1,False,True,True,CWE-287|CWE-601|CWE-611|CWE-89,0,0,0
2,4,CWE-287|CWE-601|CWE-611|CWE-89,10,,hard,security_fixer,,,bandit:B102|bandit:B301|semgrep:prismvul.python.exec,1,,,0.4,True,0.0,1.0,0.0,128118892900816,8333206a1167fea0,,3,success_after_fixer,bandit:B102|bandit:B301|semgrep:prismvul.python.exec,1,False,True,True,CWE-287|CWE-601|CWE-611|CWE-89,0,0,0
1,4,CWE-287|CWE-601|CWE-611|CWE-89,11,,very hard,problem_solver,,,,0,,,0.6,True,0.0,1.0,0.0,128118892896448,6f19b510dd905daa,,3,success_first_try,,1,False,True,True,CWE-287|CWE-601|CWE-611|CWE-89,0,0,0
0,4,CWE-287|CWE-601|CWE-611|CWE-89,11,,very hard,,,,,0,,,,,,,,128118892896736,6f19b510dd905daa,,3,no_code,,1,False,False,False,CWE-287|CWE-601|CWE-611|CWE-89,,,
2,4,CWE-287|CWE-601|CWE-611|CWE-89,11,test_id=codeql:py/polynomial-redos | cwe_id=CWE-1333 | severity=MEDIUM | confidence=HIGH | line=90 | desc=This [regular expression](1) that depends on a [user-provided value](2) may run slow on strings with many repetitions of '?'.,very hard,security_fixer,CWE-1333,codeql:py/polynomial-redos,,1,,,0.8,False,1.0,0.0,1.0,128118892897168,6f19b510dd905daa,,3,unresolved_off_target_findings,,1,False,False,True,CWE-287|CWE-601|CWE-611|CWE-89,0,1,1
1,4,CWE-287|CWE-601|CWE-611|CWE-89,11,,very hard,security_fixer,,,,1,,,0.8,True,0.0,1.0,0.0,128118892897936,6f19b510dd905daa,,3,success_first_try,,1,False,True,True,CWE-287|CWE-601|CWE-611|CWE-89,0,0,0
1,4,CWE-287|CWE-601|CWE-611|CWE-89,11,,very hard,security_fixer,,,,1,,,0.6,True,0.0,1.0,0.0,128118892898224,6f19b510dd905daa,,3,success_first_try,,1,False,True,True,CWE-287|CWE-601|CWE-611|CWE-89,0,0,0
1,4,CWE-287|CWE-601|CWE-78|CWE-79,10,,very hard,problem_solver,,,,0,,,0.7,True,0.0,1.0,0.0,128118894089792,77e112f2a1eb03bd,,3,success_first_try,,1,False,True,True,CWE-287|CWE-601|CWE-78|CWE-79,0,0,0
1,4,CWE-287|CWE-601|CWE-78|CWE-79,10,,very hard,security_fixer,,,,1,,,0.5,True,0.0,1.0,0.0,128118894090080,77e112f2a1eb03bd,,3,success_first_try,,1,False,True,True,CWE-287|CWE-601|CWE-78|CWE-79,0,0,0
1,4,CWE-287|CWE-601|CWE-78|CWE-79,10,,very hard,security_fixer,,,,1,,,0.9,True,0.0,1.0,0.0,128118894090368,77e112f2a1eb03bd,,3,success_first_try,,1,False,True,True,CWE-287|CWE-601|CWE-78|CWE-79,0,0,0
1,4,CWE-287|CWE-601|CWE-78|CWE-79,10,,very hard,problem_solver,,,,0,,,1.0,True,0.0,1.0,0.0,128118894090656,77e112f2a1eb03bd,,3,success_first_try,,1,False,True,True,CWE-287|CWE-601|CWE-78|CWE-79,0,0,0
1,4,CWE-287|CWE-601|CWE-78|CWE-79,10,,very hard,security_fixer,,,,1,,,0.9,True,0.0,1.0,0.0,128118894090944,77e112f2a1eb03bd,,3,success_first_try,,1,False,True,True,CWE-287|CWE-601|CWE-78|CWE-79,0,0,0
1,4,CWE-287|CWE-601|CWE-78|CWE-79,11,,very hard,security_fixer,,,,1,,,0.8,True,0.0,1.0,0.0,128118893359136,2038da4f38bbee60,,3,success_first_try,,1,False,True,True,CWE-287|CWE-601|CWE-78|CWE-79,2,0,2
1,4,CWE-287|CWE-601|CWE-78|CWE-79,11,,very hard,security_fixer,,,,1,,,0.8,True,0.0,1.0,0.0,128118893360096,2038da4f38bbee60,,3,success_first_try,,1,False,True,True,CWE-287|CWE-601|CWE-78|CWE-79,0,0,0
1,4,CWE-287|CWE-601|CWE-78|CWE-79,11,,very hard,security_fixer,,,,1,,,0.9,True,0.0,1.0,0.0,128118893360384,2038da4f38bbee60,,3,success_first_try,,1,False,True,True,CWE-287|CWE-601|CWE-78|CWE-79,0,0,0
2,4,CWE-287|CWE-601|CWE-78|CWE-79,11,test_id=codeql:py/path-injection | cwe_id=CWE-22 | severity=HIGH | confidence=HIGH | line=30 | desc=This path depends on a [user-provided value](1).,very hard,security_fixer,CWE-22,codeql:py/path-injection,codeql:py/stack-trace-exposure,2,codeql:py/path-injection,,0.6,False,1.0,0.0,1.0,128118893360672,2038da4f38bbee60,,3,unresolved_off_target_findings,codeql:py/stack-trace-exposure,1,False,False,True,CWE-287|CWE-601|CWE-78|CWE-79,0,1,1
