ast_ok,attempts_executed,attempts_till_success,char_len,code_hash,combo_size,concepts,confidence_high,confidence_low,confidence_medium,cyclomatic_approx,depth,difficulty,distinct_bandit_tests,distinct_cwe_findings,distinct_sast_tests,false_positive_count,false_positive_rate,first_attempt_success,fixed_by_security_fixer,functionality_score,has_target_issue,issue_density,issue_weight_sum,issue_weight_sum_off_target,issue_weight_sum_target,issues_best_attempt,issues_delta_first_to_final,issues_final,issues_first_attempt,issues_per_100_loc,judge_functionality_score,judge_is_secure,judge_security_score,loc_nonempty,loc_total,node_id,node_signature,node_signature_hash,node_value,node_visits,num_calls,num_classes,num_functions,num_imports,off_target_issue_count,phase,record_schema_version,risk,risk_best_attempt,risk_combined,risk_delta_first_to_final,risk_final,risk_first_attempt,risk_judge,risk_sast,risk_sast_raw,run_index,sast_error,security_score,severity_high,severity_low,severity_medium,success,total_issues,total_issues_raw
True,3,3,670,510dd51b14fc2197,3,CWE-287|CWE-78|CWE-798,0,0,0,4,4,easy,0,0,0,0,,False,True,0.8,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,0.8,True,1.0,21,26,126766547128384,p=1|depth=4|diff=easy|concepts=CWE-287|CWE-78|CWE-798,9b47783d323ca065,0.4184347826086957,2,10,1,4,2,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,2,3,1690,e50c545e9d0ad1e2,2,CWE-20|CWE-502,0,0,0,5,6,very hard,0,0,0,0,,False,True,0.6,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,0.6,True,1.0,34,45,126766548084416,p=1|depth=6|diff=very hard|concepts=CWE-20|CWE-502,49ff2abcd8a33924,0.528,2,16,0,2,3,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,888,bcbd4bfca19f1de3,2,CWE-20|CWE-502,0,0,0,6,6,very hard,0,0,0,0,,False,True,0.8,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8,True,1.0,21,29,126766548084416,p=1|depth=6|diff=very hard|concepts=CWE-20|CWE-502,49ff2abcd8a33924,0.528,2,10,1,4,3,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,3,3,857,443d65601f3b3827,3,CWE-20|CWE-611|CWE-78,0,0,1,3,3,easy,1,1,1,0,0.0,False,False,0.6,False,0.041666666666666664,3.0,3.0,0.0,1,4,1,5,4.166666666666666,0.6,False,0.0,24,28,126766548146592,p=1|depth=3|diff=easy|concepts=CWE-20|CWE-611|CWE-78,88d2faf0974710dc,0.31636703948806,10,9,0,1,3,1,1,4,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.4329004329004329,0.09090909090909091,0.5238095238095238,1.0,0.09090909090909091,0.09090909090909091,1,False,0.9090909090909091,0,0,1,False,1,1
True,2,2,1170,eee7fd042996d2aa,3,CWE-20|CWE-611|CWE-78,0,0,0,6,3,easy,0,0,0,0,,False,True,0.6,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.6,True,1.0,31,36,126766548146592,p=1|depth=3|diff=easy|concepts=CWE-20|CWE-611|CWE-78,88d2faf0974710dc,0.31636703948806,10,16,0,3,2,0,1,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,1,1,470,23a196fc94911a2f,2,CWE-611|CWE-798,0,0,0,2,3,medium,0,0,0,0,,True,False,0.3,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3,True,1.0,13,15,126766545777632,p=1|depth=3|diff=medium|concepts=CWE-611|CWE-798,f3a31e98f4d2f2ba,0.46418700000000007,5,4,1,1,5,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,3038,ae735fae3ddf4df3,2,CWE-611|CWE-798,0,0,0,13,4,hard,0,0,0,0,,False,True,0.4,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.4,True,1.0,77,86,126766545777680,p=1|depth=4|diff=hard|concepts=CWE-611|CWE-798,fe3cf5f658d798db,0.5156700000000001,4,60,0,7,4,0,1,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1788,662196f1f459995a,2,CWE-611|CWE-798,0,0,0,5,5,very hard,0,0,0,0,,False,True,0.8,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,0.8,True,1.0,51,63,126766545777728,p=1|depth=5|diff=very hard|concepts=CWE-611|CWE-798,8b417335cf5b0e3a,0.5724,3,24,1,7,5,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1373,528a65ad9cb0044d,2,CWE-611|CWE-798,0,0,0,13,6,very hard,0,0,0,0,,True,False,0.4,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.4,True,1.0,37,44,126766545777776,p=1|depth=6|diff=very hard|concepts=CWE-611|CWE-798,61c9449b3cafc254,0.6299999999999999,2,24,0,2,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1051,7ea5dc11d6f5b79b,2,CWE-611|CWE-798,0,0,0,2,6,very hard,0,0,0,0,,False,True,0.8,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.8,True,1.0,27,34,126766545777776,p=1|depth=6|diff=very hard|concepts=CWE-611|CWE-798,61c9449b3cafc254,0.6299999999999999,2,12,0,1,5,0,1,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,2,2,3529,6b4be6ead19f7525,4,CWE-22|CWE-611|CWE-78|CWE-79,0,0,0,18,6,hard,0,0,0,0,,False,True,0.7,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.7,True,1.0,71,93,126766545767168,p=1|depth=6|diff=hard|concepts=CWE-22|CWE-611|CWE-78|CWE-79,7e56c27fa6f395ef,0.29957142857142854,2,46,2,4,3,0,1,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,3,2915,74e16cebce0ece65,4,CWE-22|CWE-611|CWE-78|CWE-79,2,0,0,13,6,hard,1,1,1,0,0.0,False,False,0.6,True,0.02666666666666667,22.5,0.0,22.5,2,1,2,3,2.666666666666667,0.6,False,0.0,75,88,126766545767168,p=1|depth=6|diff=hard|concepts=CWE-22|CWE-611|CWE-78|CWE-79,7e56c27fa6f395ef,0.29957142857142854,2,44,1,10,3,0,1,4,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.10084033613445381,0.42857142857142855,0.5294117647058824,1.0,0.42857142857142855,0.42857142857142855,2,False,0.5714285714285714,2,0,0,False,2,2
True,3,3,1010,4d4865cbb5bd872d,4,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0,4,3,medium,0,0,0,0,,False,True,0.3,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3,True,1.0,29,38,126766548145584,p=1|depth=3|diff=medium|concepts=CWE-20|CWE-22|CWE-79|CWE-89,f45ec03033bb8d26,0.26427906976744187,2,12,0,3,3,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,4235,fca03abeec86232b,4,CWE-20|CWE-22|CWE-79|CWE-89,2,0,1,12,4,easy,3,3,3,0,0.0,False,False,0.8,True,0.02857142857142857,23.75,12.5,11.25,1,-2,3,1,2.857142857142857,0.8,False,0.0,105,117,126766548145920,p=1|depth=4|diff=easy|concepts=CWE-20|CWE-22|CWE-79|CWE-89,379f64e0cb8f1b33,0.24697674418604654,1,70,2,9,8,2,1,4,0.4418604651162791,0.2727272727272727,0.4418604651162791,-0.16913319238900637,0.4418604651162791,0.2727272727272727,1.0,0.4418604651162791,0.4418604651162791,1,False,0.5581395348837209,3,0,0,False,3,3
True,2,2,180,af965642bd4086df,4,CWE-22|CWE-78|CWE-798|CWE-89,0,0,0,2,3,very easy,0,0,0,0,,False,True,0.6,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.6,True,1.0,4,4,126766548081248,p=1|depth=3|diff=very easy|concepts=CWE-22|CWE-78|CWE-798|CWE-89,7a086305d42dd3b4,0.26721176470588237,3,2,0,0,0,0,1,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,2,9301,ce97fda138edaafa,4,CWE-22|CWE-78|CWE-79|CWE-89,0,0,0,22,4,very hard,0,0,0,0,,True,True,0.5,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5,True,1.0,228,255,126766547508288,p=1|depth=4|diff=very hard|concepts=CWE-22|CWE-78|CWE-79|CWE-89,3bcd1f7f3a7d0d08,0.29223529411764704,2,183,1,22,7,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,3452,f345f88644424c8a,4,CWE-22|CWE-78|CWE-79|CWE-89,1,0,1,14,5,very hard,2,2,2,0,0.0,False,False,0.6,False,0.020618556701030927,12.5,12.5,0.0,2,0,2,2,2.0618556701030926,0.6,False,0.0,97,109,126766547508336,p=1|depth=5|diff=very hard|concepts=CWE-22|CWE-78|CWE-79|CWE-89,6ee9a953ee688ccf,0.2647058823529412,1,67,0,10,6,2,1,4,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.039215686274509776,0.29411764705882354,0.3333333333333333,1.0,0.29411764705882354,0.29411764705882354,1,False,0.7058823529411764,2,0,0,False,2,2
True,2,2,991,7508a91fdd45c752,3,CWE-20|CWE-611|CWE-78,0,0,0,8,4,very easy,0,0,0,0,,False,True,0.8,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.8,True,1.0,30,39,126766548146736,p=1|depth=4|diff=very easy|concepts=CWE-20|CWE-611|CWE-78,eeb8f8b2c9756ff3,0.351518927443299,8,13,0,4,3,0,1,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,455,14811977e14120e5,4,CWE-20|CWE-22|CWE-78|CWE-798,0,0,0,3,5,very easy,0,0,0,0,,True,False,0.8,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8,True,1.0,10,10,126766548145392,p=1|depth=5|diff=very easy|concepts=CWE-20|CWE-22|CWE-78|CWE-798,4289ce39f92c34e2,0.3905765393814433,7,7,0,0,0,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1901,57645e2716d2c5b0,4,CWE-20|CWE-22|CWE-78|CWE-798,8,0,1,10,6,easy,3,3,3,0,0.0,False,False,0.7,True,0.1875,91.25,12.5,78.75,9,-9,9,0,18.75,0.7,False,0.0,48,48,126766546121024,p=1|depth=6|diff=easy|concepts=CWE-20|CWE-22|CWE-78|CWE-798,67711b172e44b744,0.43709690721649486,3,40,0,7,3,2,1,4,0.7525773195876289,0.7525773195876289,0.7525773195876289,0.24742268041237114,0.7525773195876289,1.0,1.0,0.7525773195876289,0.7525773195876289,1,False,0.24742268041237114,9,0,0,False,9,9
True,2,2,4407,5efb132fbccacd3b,4,CWE-20|CWE-22|CWE-78|CWE-798,0,0,0,16,6,easy,0,0,0,0,,False,True,0.7,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.7,True,1.0,105,134,126766546121024,p=1|depth=6|diff=easy|concepts=CWE-20|CWE-22|CWE-78|CWE-798,67711b172e44b744,0.43709690721649486,3,50,0,8,5,0,1,4,0.0,0.0,0.0,0.3220338983050847,0.0,0.3220338983050847,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,3,3,1192,6ae9f5ebf994f886,4,CWE-20|CWE-22|CWE-78|CWE-798,0,0,0,6,6,easy,0,0,0,0,,False,True,0.8,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8,True,1.0,28,36,126766546121024,p=1|depth=6|diff=easy|concepts=CWE-20|CWE-22|CWE-78|CWE-798,67711b172e44b744,0.43709690721649486,3,12,0,2,2,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,3,False,1.0,0,0,0,True,0,0
