ast_ok,attempts_executed,attempts_till_success,char_len,code_hash,combo_size,concepts,condition_axis,confidence_high,confidence_low,confidence_medium,cyclomatic_approx,depth,difficulty,difficulty_raw,distinct_bandit_tests,distinct_cwe_findings,distinct_sast_tests,false_positive_count,false_positive_rate,first_attempt_success,fixed_by_security_fixer,functionality_score,has_target_issue,issue_density,issue_weight_sum,issue_weight_sum_off_target,issue_weight_sum_target,issues_best_attempt,issues_delta_first_to_final,issues_final,issues_first_attempt,issues_per_100_loc,judge_functionality_score,judge_is_secure,judge_security_score,loc_nonempty,loc_total,node_id,node_signature,node_signature_hash,node_value,node_visits,num_calls,num_classes,num_functions,num_imports,off_target_issue_count,phase,record_schema_version,risk,risk_best_attempt,risk_combined,risk_delta_first_to_final,risk_final,risk_first_attempt,risk_judge,risk_sast,risk_sast_raw,run_index,sast_error,security_score,severity_high,severity_low,severity_medium,success,total_issues,total_issues_raw
True,3,3,957,bf02ac6ca24d7ad5,2,CWE-22|CWE-79,Data Exchange & External Services,0,0,0,6,1,unknown,Data Exchange & External Services,0,0,0,1,1.0,False,True,0.4,False,0.0,0.0,0.0,0.0,0,3,0,3,0.0,0.4,True,1.0,24,31,133985488631424,p=1|depth=1|diff=unknown|concepts=CWE-22|CWE-79,7070fbbcdec2a3aa,0.1826086956521739,2,12,0,2,3,0,1,5,0.0,0.0,0.0,0.4666666666666667,0.0,0.4666666666666667,0.0,0.0,0.03225806451612903,1,False,1.0,0,0,0,True,0,1
False,3,3,1827,24b31be49984fb3a,3,CWE-22|CWE-78|CWE-79,Data Exchange & External Services,0,0,0,0,2,unknown,Data Exchange & External Services,0,0,0,1,0.16666666666666666,False,False,0.85,False,5.0,0.0,0.0,0.0,5,5,0,5,500.0,0.85,False,0.0,1,1,133985488631376,p=1|depth=2|diff=unknown|concepts=CWE-22|CWE-78|CWE-79,e542308216af92d2,0.13043478260869565,1,0,0,0,0,0,1,5,0.0,0.6,0.0,0.6,0.0,0.6,1.0,0.0,0.5986622073578596,1,False,1.0,0,0,0,False,5,6
True,2,2,1063,f0fa6720963dc36e,2,CWE-20|CWE-287,Authentication & Access Control,0,0,0,4,1,unknown,Authentication & Access Control,0,0,0,0,,False,True,0.9,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.9,True,1.0,26,32,133985489389520,p=1|depth=1|diff=unknown|concepts=CWE-20|CWE-287,34254ab6c95b3107,0.24000775712353464,8,16,0,2,3,0,1,5,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,3408,102f7d61d3fe3a5c,3,CWE-20|CWE-22|CWE-287,Authentication & Access Control,1,0,0,19,2,unknown,Authentication & Access Control,1,1,1,0,0.0,False,False,0.6,True,0.011764705882352941,11.25,0.0,11.25,1,2,1,3,1.1764705882352942,0.6,False,0.0,85,103,133985489389856,p=1|depth=2|diff=unknown|concepts=CWE-20|CWE-22|CWE-287,87b2065d7058eaa4,0.2666752154029612,7,40,0,6,6,0,1,5,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.19393939393939397,0.2727272727272727,0.4666666666666667,1.0,0.2727272727272727,0.2727272727272727,1,False,0.7272727272727273,1,0,0,False,1,1
True,3,3,2224,16fd01d7336fee59,4,CWE-20|CWE-22|CWE-287|CWE-502,Authentication & Access Control,1,0,0,10,3,unknown,Authentication & Access Control,1,1,1,0,0.0,False,False,0.3,True,0.01818181818181818,2.25,0.0,2.25,1,3,1,4,1.8181818181818181,0.3,False,0.0,55,64,133985489389904,p=1|depth=3|diff=unknown|concepts=CWE-20|CWE-22|CWE-287|CWE-502,60c61899ad6986d0,0.29630548659178385,6,35,1,5,7,0,1,5,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.4756871035940803,0.06976744186046512,0.5454545454545454,1.0,0.06976744186046512,0.06976744186046512,1,False,0.9302325581395349,0,1,0,False,1,1
True,3,3,1097,d1a80b2fa6ade54e,5,CWE-20|CWE-22|CWE-287|CWE-502|CWE-78,Authentication & Access Control,0,0,0,9,4,unknown,Authentication & Access Control,0,0,0,0,,False,True,0.1,False,0.0,0.0,0.0,0.0,0,9,0,9,0.0,0.1,True,1.0,29,37,133985489389952,p=1|depth=4|diff=unknown|concepts=CWE-20|CWE-22|CWE-287|CWE-502|CWE-78,90cc45a9e765d50e,0.3292249412866804,5,16,0,3,5,0,1,5,0.0,0.0,0.0,0.6946564885496184,0.0,0.6946564885496184,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1203,6a5b1fd4cc218961,5,CWE-20|CWE-22|CWE-287|CWE-502|CWE-78,Authentication & Access Control,3,0,0,4,4,unknown,Authentication & Access Control,3,3,3,1,0.25,False,False,0.2,True,0.10714285714285714,25.5,7.5,18.0,3,3,3,6,10.714285714285714,0.2,False,0.0,28,36,133985489389952,p=1|depth=4|diff=unknown|concepts=CWE-20|CWE-22|CWE-287|CWE-502|CWE-78,90cc45a9e765d50e,0.3292249412866804,5,16,0,2,3,1,1,5,0.4594594594594595,0.4594594594594595,0.4594594594594595,0.15219102597743367,0.4594594594594595,0.6116504854368932,1.0,0.4594594594594595,0.550561797752809,2,False,0.5405405405405406,2,0,1,False,3,4
True,3,3,1843,0b8808471033491c,5,CWE-20|CWE-22|CWE-287|CWE-502|CWE-78,Authentication & Access Control,1,0,0,9,4,unknown,Authentication & Access Control,1,1,1,2,0.6666666666666666,False,False,0.2,True,0.02040816326530612,11.25,0.0,11.25,1,6,1,7,2.0408163265306123,0.2,False,0.0,49,58,133985489389952,p=1|depth=4|diff=unknown|concepts=CWE-20|CWE-22|CWE-287|CWE-502|CWE-78,90cc45a9e765d50e,0.3292249412866804,5,30,0,7,5,0,1,5,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.3286016309272124,0.2727272727272727,0.6013289036544851,1.0,0.2727272727272727,0.3442622950819672,3,False,0.7272727272727273,1,0,0,False,1,3
True,2,2,815,2d3ec87958c59f3d,5,CWE-20|CWE-22|CWE-287|CWE-502|CWE-78,Authentication & Access Control,0,0,0,6,4,unknown,Authentication & Access Control,0,0,0,1,1.0,False,True,0.4,False,0.0,0.0,0.0,0.0,0,7,0,7,0.0,0.4,True,1.0,24,28,133985489389952,p=1|depth=4|diff=unknown|concepts=CWE-20|CWE-22|CWE-287|CWE-502|CWE-78,90cc45a9e765d50e,0.3292249412866804,5,12,0,2,4,0,1,5,0.0,0.0,0.0,0.5636363636363636,0.0,0.5636363636363636,0.0,0.0,0.06976744186046512,4,False,1.0,0,0,0,True,0,1
True,3,3,644,6b6e3818eb0cb165,5,CWE-20|CWE-22|CWE-287|CWE-502|CWE-78,Authentication & Access Control,2,0,0,5,4,unknown,Authentication & Access Control,2,2,2,2,0.5,False,False,0.3,True,0.10526315789473684,18.75,7.5,11.25,2,4,2,6,10.526315789473683,0.3,False,0.0,19,22,133985489389952,p=1|depth=4|diff=unknown|concepts=CWE-20|CWE-22|CWE-287|CWE-502|CWE-78,90cc45a9e765d50e,0.3292249412866804,5,9,0,1,4,1,1,5,0.38461538461538464,0.24528301886792453,0.38461538461538464,0.26755852842809363,0.38461538461538464,0.6521739130434783,1.0,0.38461538461538464,0.43661971830985913,5,False,0.6153846153846154,2,0,0,False,2,4
True,2,2,1486,ad45c1786e5fdc65,2,CWE-20|CWE-287,Web Outputs & Rendering,0,0,0,5,1,unknown,Web Outputs & Rendering,0,0,0,0,,False,True,0.8,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.8,True,1.0,37,44,133985504051760,p=1|depth=1|diff=unknown|concepts=CWE-20|CWE-287,34254ab6c95b3107,0.18602483921543075,6,13,0,3,2,0,1,5,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1459,c380ada62b609cc8,3,CWE-20|CWE-287|CWE-78,Web Outputs & Rendering,4,0,0,12,2,unknown,Web Outputs & Rendering,4,4,4,1,0.2,False,False,0.7,True,0.08888888888888889,33.75,22.5,11.25,4,0,4,4,8.88888888888889,0.7,False,0.0,45,56,133985493911552,p=1|depth=2|diff=unknown|concepts=CWE-20|CWE-287|CWE-78,281d4826f6f83323,0.20668839622970567,5,14,0,2,3,3,1,5,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.0,0.5294117647058824,0.5294117647058824,1.0,0.5294117647058824,0.5636363636363636,1,False,0.47058823529411764,4,0,0,False,4,5
True,3,3,1177,9f421e4192d0ef71,4,CWE-20|CWE-287|CWE-502|CWE-78,Web Outputs & Rendering,0,0,0,5,3,unknown,Web Outputs & Rendering,0,0,0,2,1.0,False,True,0.3,False,0.0,0.0,0.0,0.0,0,5,0,5,0.0,0.3,True,1.0,37,44,133985493911360,p=1|depth=3|diff=unknown|concepts=CWE-20|CWE-287|CWE-502|CWE-78,493c51bd234f0690,0.2296266636141373,4,8,0,4,6,0,1,5,0.0,0.0,0.0,0.5454545454545454,0.0,0.5454545454545454,0.0,0.0,0.13043478260869565,1,False,1.0,0,0,0,True,0,2
True,3,3,1081,6ca82d5ae96b1841,5,CWE-20|CWE-22|CWE-287|CWE-502|CWE-78,Web Outputs & Rendering,3,0,1,10,4,unknown,Web Outputs & Rendering,4,4,4,0,0.0,False,False,0.3,True,0.13793103448275862,13.0,8.5,4.5,4,6,4,10,13.793103448275861,0.3,False,0.0,29,34,133985493911504,p=1|depth=4|diff=unknown|concepts=CWE-20|CWE-22|CWE-287|CWE-502|CWE-78,90cc45a9e765d50e,0.2545900127113603,3,12,0,2,4,2,1,5,0.3023255813953488,0.3023255813953488,0.3023255813953488,0.3508536093560962,0.3023255813953488,0.653179190751445,1.0,0.3023255813953488,0.3023255813953488,1,False,0.6976744186046512,1,3,0,False,4,4
True,3,3,1293,b3b1bace101a5f8a,5,CWE-20|CWE-22|CWE-287|CWE-502|CWE-78,Web Outputs & Rendering,2,0,1,7,4,unknown,Web Outputs & Rendering,3,3,3,2,0.4,False,False,0.8,True,0.07317073170731707,19.75,8.5,11.25,3,2,3,5,7.317073170731707,0.8,False,0.0,41,48,133985493911504,p=1|depth=4|diff=unknown|concepts=CWE-20|CWE-22|CWE-287|CWE-502|CWE-78,90cc45a9e765d50e,0.2545900127113603,3,10,0,2,4,2,1,5,0.3969849246231156,0.3969849246231156,0.3969849246231156,0.09881339470461553,0.3969849246231156,0.4957983193277311,1.0,0.3969849246231156,0.4957983193277311,2,False,0.6030150753768844,2,1,0,False,3,5
True,3,3,2033,0cab591913549667,5,CWE-20|CWE-22|CWE-287|CWE-502|CWE-78,Web Outputs & Rendering,8,0,0,8,4,unknown,Web Outputs & Rendering,7,6,7,0,0.0,False,False,0.5,True,0.15384615384615385,60.75,22.5,38.25,8,2,8,10,15.384615384615385,0.5,False,0.0,52,62,133985493911504,p=1|depth=4|diff=unknown|concepts=CWE-20|CWE-22|CWE-287|CWE-502|CWE-78,90cc45a9e765d50e,0.2545900127113603,3,22,0,4,5,3,1,5,0.6694214876033058,0.6694214876033058,0.6694214876033058,0.032071049710127086,0.6694214876033058,0.7014925373134329,1.0,0.6694214876033058,0.6694214876033058,3,False,0.3305785123966942,6,2,0,False,8,8
True,1,1,1419,ccd10cf7f76ce092,2,CWE-20|CWE-79,User Inputs & Data,0,0,0,4,1,unknown,User Inputs & Data,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,35,44,133985491556864,p=1|depth=1|diff=unknown|concepts=CWE-20|CWE-79,cc0552b96810df99,0.21369175187645453,7,27,1,3,2,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1463,4cfa4ba888672e09,3,CWE-20|CWE-79|CWE-89,User Inputs & Data,0,0,0,11,2,unknown,User Inputs & Data,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,48,58,133985491556912,p=1|depth=2|diff=unknown|concepts=CWE-20|CWE-79|CWE-89,83696c6713991f48,0.2374345697177997,6,31,0,4,5,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,2955,789633c075bcae38,4,CWE-20|CWE-287|CWE-79|CWE-89,User Inputs & Data,0,0,0,15,3,unknown,User Inputs & Data,0,0,0,0,,True,False,0.6,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6,True,1.0,65,80,133985491556960,p=1|depth=3|diff=unknown|concepts=CWE-20|CWE-287|CWE-79|CWE-89,846efecdfe41375a,0.26380908712605766,5,35,1,7,4,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,2962,8e6d5412db8af391,5,CWE-20|CWE-22|CWE-287|CWE-79|CWE-89,User Inputs & Data,2,0,0,11,4,unknown,User Inputs & Data,2,2,2,1,0.3333333333333333,False,False,0.7,True,0.030303030303030304,18.75,7.5,11.25,2,0,2,2,3.0303030303030303,0.7,False,0.0,66,77,133985491557008,p=1|depth=4|diff=unknown|concepts=CWE-20|CWE-22|CWE-287|CWE-79|CWE-89,792d924dc27521cc,0.2930501934250882,4,40,1,1,6,1,1,5,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.0,0.38461538461538464,0.38461538461538464,1.0,0.38461538461538464,0.5,1,False,0.6153846153846154,2,0,0,False,2,3
True,2,2,3656,63590469b644897a,5,CWE-20|CWE-22|CWE-287|CWE-79|CWE-89,User Inputs & Data,0,0,0,18,4,unknown,User Inputs & Data,0,0,0,0,,False,True,0.8,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.8,True,1.0,86,98,133985491557008,p=1|depth=4|diff=unknown|concepts=CWE-20|CWE-22|CWE-287|CWE-79|CWE-89,792d924dc27521cc,0.2930501934250882,4,65,0,10,6,0,1,5,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,3,3,2811,61509251d0aff009,5,CWE-20|CWE-22|CWE-287|CWE-79|CWE-89,User Inputs & Data,0,0,1,10,4,unknown,User Inputs & Data,1,1,1,0,0.0,False,False,0.9,False,0.0136986301369863,1.0,1.0,0.0,1,-1,1,0,1.36986301369863,0.9,False,0.0,73,83,133985491557008,p=1|depth=4|diff=unknown|concepts=CWE-20|CWE-22|CWE-287|CWE-79|CWE-89,792d924dc27521cc,0.2930501934250882,4,35,0,7,4,1,1,5,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.967741935483871,0.03225806451612903,1.0,1.0,0.03225806451612903,0.03225806451612903,3,False,0.967741935483871,0,1,0,False,1,1
True,3,3,2166,fdfbc8d8ad9a9408,5,CWE-20|CWE-22|CWE-287|CWE-79|CWE-89,User Inputs & Data,2,0,0,14,4,unknown,User Inputs & Data,1,1,1,0,0.0,False,False,0.5,True,0.03278688524590164,22.5,0.0,22.5,2,4,2,6,3.278688524590164,0.5,False,0.0,61,71,133985491557008,p=1|depth=4|diff=unknown|concepts=CWE-20|CWE-22|CWE-287|CWE-79|CWE-89,792d924dc27521cc,0.2930501934250882,4,33,0,7,6,0,1,5,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.1940700808625337,0.42857142857142855,0.6226415094339622,1.0,0.42857142857142855,0.42857142857142855,4,False,0.5714285714285714,2,0,0,False,2,2
True,1,1,2331,c63367bf99f007fa,2,CWE-22|CWE-79,Execution Environment & Infrastructure,0,0,0,15,1,unknown,Execution Environment & Infrastructure,0,0,0,0,,True,False,0.9,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9,True,1.0,51,57,133985492790032,p=1|depth=1|diff=unknown|concepts=CWE-22|CWE-79,7070fbbcdec2a3aa,0.16263485446836942,7,32,1,4,3,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1453,a0ab8410b0d13eeb,3,CWE-22|CWE-502|CWE-79,Execution Environment & Infrastructure,3,0,0,11,2,unknown,Execution Environment & Infrastructure,3,2,3,1,0.25,False,False,0.9,True,0.07894736842105263,15.0,1.5,13.5,3,0,3,3,7.894736842105263,0.9,False,0.0,38,46,133985492789984,p=1|depth=2|diff=unknown|concepts=CWE-22|CWE-502|CWE-79,c3cd783dcdb726eb,0.1807043938537438,6,20,0,0,5,1,1,5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3548387096774194,1,False,0.6666666666666667,1,2,0,False,3,4
True,3,3,466,03eba97428e1e4af,4,CWE-22|CWE-502|CWE-79|CWE-89,Execution Environment & Infrastructure,4,0,1,6,3,unknown,Execution Environment & Infrastructure,5,4,5,1,0.16666666666666666,False,False,0.1,True,0.2777777777777778,35.25,10.5,24.75,5,2,5,7,27.77777777777778,0.1,False,0.0,18,21,133985492789936,p=1|depth=3|diff=unknown|concepts=CWE-22|CWE-502|CWE-79|CWE-89,c3e213afb6092b44,0.20077966466841096,5,7,0,1,4,2,1,5,0.5402298850574713,0.5402298850574713,0.5402298850574713,0.05572971090212464,0.5402298850574713,0.5959595959595959,1.0,0.5402298850574713,0.550561797752809,1,False,0.45977011494252873,3,1,1,False,5,6
True,3,3,996,d6301038d9351297,5,CWE-22|CWE-502|CWE-78|CWE-79|CWE-89,Execution Environment & Infrastructure,5,0,0,9,4,unknown,Execution Environment & Infrastructure,3,3,3,0,0.0,False,False,0.2,True,0.1724137931034483,52.5,7.5,45.0,5,0,5,5,17.24137931034483,0.2,False,0.0,29,35,133985492789888,p=1|depth=4|diff=unknown|concepts=CWE-22|CWE-502|CWE-78|CWE-79|CWE-89,b6ddbfa2747246f6,0.22306156310816275,4,12,0,2,5,1,1,5,0.6363636363636364,0.6153846153846154,0.6363636363636364,-0.020979020979020935,0.6363636363636364,0.6153846153846154,1.0,0.6363636363636364,0.5348837209302325,1,False,0.36363636363636365,5,0,0,False,5,5
True,1,1,805,13c5f0b8082da9d5,2,CWE-20|CWE-78,Execution Environment & Infrastructure,0,0,0,3,1,unknown,Execution Environment & Infrastructure,0,0,0,2,1.0,True,False,0.9,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9,True,1.0,19,26,133985492789792,p=1|depth=1|diff=unknown|concepts=CWE-20|CWE-78,1cda86f2609cda98,0.22373152358247106,4,8,0,1,3,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,1,False,1.0,0,0,0,True,0,2
True,3,3,1259,6e1725cf0038e03e,3,CWE-20|CWE-502|CWE-78,Execution Environment & Infrastructure,3,0,0,9,2,unknown,Execution Environment & Infrastructure,3,2,3,1,0.25,False,False,0.9,True,0.09090909090909091,15.75,0.0,15.75,3,-3,3,0,9.090909090909092,0.9,False,0.0,33,43,133985492789840,p=1|depth=2|diff=unknown|concepts=CWE-20|CWE-502|CWE-78,df7079d31fdbf029,0.24759058175830118,3,15,0,3,4,0,1,5,0.3442622950819672,0.3442622950819672,0.3442622950819672,0.6557377049180328,0.3442622950819672,1.0,1.0,0.3442622950819672,0.375,1,False,0.6557377049180328,1,2,0,False,3,4
True,3,3,1712,f362c75a4c8d345c,4,CWE-20|CWE-22|CWE-502|CWE-78,Execution Environment & Infrastructure,3,0,0,11,3,unknown,Execution Environment & Infrastructure,3,2,3,1,0.25,False,False,0.7,True,0.06666666666666667,15.75,0.0,15.75,3,0,3,3,6.666666666666667,0.7,False,0.0,45,58,133985491279200,p=1|depth=3|diff=unknown|concepts=CWE-20|CWE-22|CWE-502|CWE-78,4bf55c849efc2445,0.2721213163909848,2,26,0,3,6,0,1,5,0.3442622950819672,0.3442622950819672,0.3442622950819672,0.0,0.3442622950819672,0.3442622950819672,1.0,0.3442622950819672,0.375,1,False,0.6557377049180328,1,2,0,False,3,4
True,3,3,1868,93e6afb1ae410542,5,CWE-20|CWE-22|CWE-502|CWE-78|CWE-89,Execution Environment & Infrastructure,2,0,0,10,4,unknown,Execution Environment & Infrastructure,2,1,2,1,0.3333333333333333,False,False,0.3,True,0.03773584905660377,13.5,0.0,13.5,2,4,2,6,3.7735849056603774,0.3,False,0.0,53,60,133985491279248,p=1|depth=4|diff=unknown|concepts=CWE-20|CWE-22|CWE-502|CWE-78|CWE-89,fccb1fdbf5b934e7,0.2725637181409295,1,34,1,4,7,0,1,5,0.3103448275862069,0.3103448275862069,0.3103448275862069,0.31229668184775533,0.3103448275862069,0.6226415094339622,1.0,0.3103448275862069,0.3442622950819672,1,False,0.6896551724137931,1,1,0,False,2,3
True,2,2,1657,96fe01636e424177,2,CWE-22|CWE-502,Data Exchange & External Services,0,0,0,10,1,unknown,Data Exchange & External Services,0,0,0,0,,False,True,0.9,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.9,True,1.0,46,56,133985486689424,p=1|depth=1|diff=unknown|concepts=CWE-22|CWE-502,e6affae30fc2ad7b,0.1389255319148936,3,28,0,2,4,0,1,5,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,924,9756115a9e06b6b3,3,CWE-22|CWE-502|CWE-78,Data Exchange & External Services,1,0,1,6,2,unknown,Data Exchange & External Services,2,2,2,1,0.3333333333333333,False,False,0.2,True,0.07692307692307693,5.25,3.0,2.25,2,-2,2,0,7.6923076923076925,0.2,False,0.0,26,34,133985486689472,p=1|depth=2|diff=unknown|concepts=CWE-22|CWE-502|CWE-78,a79c5a54ff0964e5,0.14675300647548564,2,11,0,2,3,1,1,5,0.14893617021276595,0.14893617021276595,0.14893617021276595,0.851063829787234,0.14893617021276595,1.0,1.0,0.14893617021276595,0.2,1,False,0.851063829787234,0,1,1,False,2,3
False,3,3,1404,8c25ee1e1fa71660,4,CWE-22|CWE-287|CWE-502|CWE-78,Data Exchange & External Services,0,0,0,0,3,unknown,Data Exchange & External Services,0,0,0,1,0.3333333333333333,False,False,0.9,False,2.0,0.0,0.0,0.0,2,2,0,2,200.0,0.9,False,0.0,1,1,133985486689520,p=1|depth=3|diff=unknown|concepts=CWE-22|CWE-287|CWE-502|CWE-78,d4c47539e96bb06d,0.13043478260869565,1,0,0,0,0,0,1,5,0.0,0.42857142857142855,0.0,0.42857142857142855,0.0,0.42857142857142855,1.0,0.0,0.4520547945205479,1,False,1.0,0,0,0,False,2,3
False,3,3,1350,e90cadc4646e7570,2,CWE-22|CWE-78,Data Exchange & External Services,0,0,0,0,1,unknown,Data Exchange & External Services,0,0,0,1,0.25,False,False,0.7,False,3.0,0.0,0.0,0.0,3,4,0,4,300.0,0.7,False,0.0,1,1,133985488975584,p=1|depth=1|diff=unknown|concepts=CWE-22|CWE-78,4377196644ff3a6b,0.13043478260869565,1,0,0,0,0,0,1,5,0.0,0.4782608695652174,0.0,0.5555555555555556,0.0,0.5555555555555556,1.0,0.0,0.497907949790795,1,False,1.0,0,0,0,False,3,4
