ast_ok,attempts_executed,attempts_till_success,char_len,code_hash,combo_size,concepts,confidence_high,confidence_low,confidence_medium,cyclomatic_approx,depth,difficulty,distinct_bandit_tests,distinct_cwe_findings,distinct_sast_tests,false_positive_count,false_positive_rate,first_attempt_success,fixed_by_security_fixer,functionality_score,has_target_issue,issue_density,issue_weight_sum,issue_weight_sum_off_target,issue_weight_sum_target,issues_best_attempt,issues_delta_first_to_final,issues_final,issues_first_attempt,issues_per_100_loc,judge_functionality_score,judge_is_secure,judge_security_score,loc_nonempty,loc_total,node_id,node_signature,node_signature_hash,node_value,node_visits,num_calls,num_classes,num_functions,num_imports,off_target_issue_count,phase,record_schema_version,risk,risk_best_attempt,risk_combined,risk_delta_first_to_final,risk_final,risk_first_attempt,risk_judge,risk_sast,risk_sast_raw,run_index,sast_error,security_score,severity_high,severity_low,severity_medium,success,total_issues,total_issues_raw
True,1,3,2402,9018c9361366d1c7,3,CWE-287|CWE-78|CWE-798,1,0,0,11,4,easy,1,1,1,0,0.0,False,False,0.8,False,0.015151515151515152,4.5,4.5,0.0,1,0,1,1,1.5151515151515151,0.8,False,0.0,66,80,126765444083024,p=1|depth=4|diff=easy|concepts=CWE-287|CWE-78|CWE-798,9b47783d323ca065,0.31749535785953176,5,42,2,6,4,1,1,4,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.0,0.13043478260869565,0.13043478260869565,1.0,0.13043478260869565,0.13043478260869565,1,False,0.8695652173913043,0,0,1,False,1,1
True,3,3,670,510dd51b14fc2197,3,CWE-287|CWE-78|CWE-798,0,0,0,4,4,easy,0,0,0,0,,False,True,0.8,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,0.8,True,1.0,21,26,126765444083024,p=1|depth=4|diff=easy|concepts=CWE-287|CWE-78|CWE-798,9b47783d323ca065,0.31749535785953176,5,10,1,4,2,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,2,3,1690,e50c545e9d0ad1e2,2,CWE-20|CWE-502,0,0,0,5,6,very hard,0,0,0,0,,False,True,0.6,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,0.6,True,1.0,34,45,126765436568688,p=1|depth=6|diff=very hard|concepts=CWE-20|CWE-502,49ff2abcd8a33924,0.621433846153846,4,16,0,2,3,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,888,bcbd4bfca19f1de3,2,CWE-20|CWE-502,0,0,0,6,6,very hard,0,0,0,0,,False,True,0.8,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8,True,1.0,21,29,126765436568688,p=1|depth=6|diff=very hard|concepts=CWE-20|CWE-502,49ff2abcd8a33924,0.621433846153846,4,10,1,4,3,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,3,3,857,443d65601f3b3827,3,CWE-20|CWE-611|CWE-78,0,0,1,3,3,easy,1,1,1,0,0.0,False,False,0.6,False,0.041666666666666664,3.0,3.0,0.0,1,4,1,5,4.166666666666666,0.6,False,0.0,24,28,126765444038736,p=1|depth=3|diff=easy|concepts=CWE-20|CWE-611|CWE-78,88d2faf0974710dc,0.1821209969597855,23,9,0,1,3,1,1,4,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.4329004329004329,0.09090909090909091,0.5238095238095238,1.0,0.09090909090909091,0.09090909090909091,1,False,0.9090909090909091,0,0,1,False,1,1
True,2,2,1170,eee7fd042996d2aa,3,CWE-20|CWE-611|CWE-78,0,0,0,6,3,easy,0,0,0,0,,False,True,0.6,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.6,True,1.0,31,36,126765444038736,p=1|depth=3|diff=easy|concepts=CWE-20|CWE-611|CWE-78,88d2faf0974710dc,0.1821209969597855,23,16,0,3,2,0,1,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,1,1,470,23a196fc94911a2f,2,CWE-611|CWE-798,0,0,0,2,3,medium,0,0,0,0,,True,False,0.3,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3,True,1.0,13,15,126765438680096,p=1|depth=3|diff=medium|concepts=CWE-611|CWE-798,f3a31e98f4d2f2ba,0.25025344608745254,11,4,1,1,5,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,3038,ae735fae3ddf4df3,2,CWE-611|CWE-798,0,0,0,13,4,hard,0,0,0,0,,False,True,0.4,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.4,True,1.0,77,86,126765438677936,p=1|depth=4|diff=hard|concepts=CWE-611|CWE-798,fe3cf5f658d798db,0.2780640254782806,9,60,0,7,4,0,1,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1788,662196f1f459995a,2,CWE-611|CWE-798,0,0,0,5,5,very hard,0,0,0,0,,False,True,0.8,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,0.8,True,1.0,51,63,126765438676736,p=1|depth=5|diff=very hard|concepts=CWE-611|CWE-798,8b417335cf5b0e3a,0.3089730771040724,7,24,1,7,5,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1373,528a65ad9cb0044d,2,CWE-611|CWE-798,0,0,0,13,6,very hard,0,0,0,0,,True,False,0.4,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.4,True,1.0,37,44,126765438671456,p=1|depth=6|diff=very hard|concepts=CWE-611|CWE-798,61c9449b3cafc254,0.3434852036199095,5,24,0,2,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1051,7ea5dc11d6f5b79b,2,CWE-611|CWE-798,0,0,0,2,6,very hard,0,0,0,0,,False,True,0.8,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.8,True,1.0,27,34,126765438671456,p=1|depth=6|diff=very hard|concepts=CWE-611|CWE-798,61c9449b3cafc254,0.3434852036199095,5,12,0,1,5,0,1,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,2,2,3529,6b4be6ead19f7525,4,CWE-22|CWE-611|CWE-78|CWE-79,0,0,0,18,6,hard,0,0,0,0,,False,True,0.7,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.7,True,1.0,71,93,126765444888288,p=1|depth=6|diff=hard|concepts=CWE-22|CWE-611|CWE-78|CWE-79,7e56c27fa6f395ef,0.2306626560539461,7,46,2,4,3,0,1,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,3,2915,74e16cebce0ece65,4,CWE-22|CWE-611|CWE-78|CWE-79,2,0,0,13,6,hard,1,1,1,0,0.0,False,False,0.6,True,0.02666666666666667,22.5,0.0,22.5,2,1,2,3,2.666666666666667,0.6,False,0.0,75,88,126765444888288,p=1|depth=6|diff=hard|concepts=CWE-22|CWE-611|CWE-78|CWE-79,7e56c27fa6f395ef,0.2306626560539461,7,44,1,10,3,0,1,4,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.10084033613445381,0.42857142857142855,0.5294117647058824,1.0,0.42857142857142855,0.42857142857142855,2,False,0.5714285714285714,2,0,0,False,2,2
True,3,3,1010,4d4865cbb5bd872d,4,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0,4,3,medium,0,0,0,0,,False,True,0.3,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3,True,1.0,29,38,126765444053520,p=1|depth=3|diff=medium|concepts=CWE-20|CWE-22|CWE-79|CWE-89,f45ec03033bb8d26,0.37244567328866496,8,12,0,3,3,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,4235,fca03abeec86232b,4,CWE-20|CWE-22|CWE-79|CWE-89,2,0,1,12,4,easy,3,3,3,0,0.0,False,False,0.8,True,0.02857142857142857,23.75,12.5,11.25,1,-2,3,1,2.857142857142857,0.8,False,0.0,105,117,126765444045744,p=1|depth=4|diff=easy|concepts=CWE-20|CWE-22|CWE-79|CWE-89,379f64e0cb8f1b33,0.41382454815417147,6,70,2,9,8,2,1,4,0.4418604651162791,0.2727272727272727,0.4418604651162791,-0.16913319238900637,0.4418604651162791,0.2727272727272727,1.0,0.4418604651162791,0.4418604651162791,1,False,0.5581395348837209,3,0,0,False,3,3
True,2,2,180,af965642bd4086df,4,CWE-22|CWE-78|CWE-798|CWE-89,0,0,0,2,3,very easy,0,0,0,0,,False,True,0.6,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.6,True,1.0,4,4,126765435801040,p=1|depth=3|diff=very easy|concepts=CWE-22|CWE-78|CWE-798|CWE-89,7a086305d42dd3b4,0.18399124040967424,11,2,0,0,0,0,1,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,2,9301,ce97fda138edaafa,4,CWE-22|CWE-78|CWE-79|CWE-89,0,0,0,22,4,very hard,0,0,0,0,,True,True,0.5,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5,True,1.0,228,255,126765437605680,p=1|depth=4|diff=very hard|concepts=CWE-22|CWE-78|CWE-79|CWE-89,3bcd1f7f3a7d0d08,0.20443469935927605,9,183,1,22,7,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,3452,f345f88644424c8a,4,CWE-22|CWE-78|CWE-79|CWE-89,1,0,1,14,5,very hard,2,2,2,0,0.0,False,False,0.6,False,0.020618556701030927,12.5,12.5,0.0,2,0,2,2,2.0618556701030926,0.6,False,0.0,97,109,126765437612592,p=1|depth=5|diff=very hard|concepts=CWE-22|CWE-78|CWE-79|CWE-89,6ee9a953ee688ccf,0.22714951357466068,7,67,0,10,6,2,1,4,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.039215686274509776,0.29411764705882354,0.3333333333333333,1.0,0.29411764705882354,0.29411764705882354,1,False,0.7058823529411764,2,0,0,False,2,2
True,2,2,991,7508a91fdd45c752,3,CWE-20|CWE-611|CWE-78,0,0,0,8,4,very easy,0,0,0,0,,False,True,0.8,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.8,True,1.0,30,39,126765444050304,p=1|depth=4|diff=very easy|concepts=CWE-20|CWE-611|CWE-78,eeb8f8b2c9756ff3,0.20235666328858232,20,13,0,4,3,0,1,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,455,14811977e14120e5,4,CWE-20|CWE-22|CWE-78|CWE-798,0,0,0,3,5,very easy,0,0,0,0,,True,False,0.8,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8,True,1.0,10,10,126765444047856,p=1|depth=5|diff=very easy|concepts=CWE-20|CWE-22|CWE-78|CWE-798,4289ce39f92c34e2,0.22484073698698273,18,7,0,0,0,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1901,57645e2716d2c5b0,4,CWE-20|CWE-22|CWE-78|CWE-798,8,0,1,10,6,easy,3,3,3,0,0.0,False,False,0.7,True,0.1875,91.25,12.5,78.75,9,-9,9,0,18.75,0.7,False,0.0,48,48,126765444355792,p=1|depth=6|diff=easy|concepts=CWE-20|CWE-22|CWE-78|CWE-798,67711b172e44b744,0.22748283250753373,8,40,0,7,3,2,1,4,0.7525773195876289,0.7525773195876289,0.7525773195876289,0.24742268041237114,0.7525773195876289,1.0,1.0,0.7525773195876289,0.7525773195876289,1,False,0.24742268041237114,9,0,0,False,9,9
True,2,2,4407,5efb132fbccacd3b,4,CWE-20|CWE-22|CWE-78|CWE-798,0,0,0,16,6,easy,0,0,0,0,,False,True,0.7,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.7,True,1.0,105,134,126765444355792,p=1|depth=6|diff=easy|concepts=CWE-20|CWE-22|CWE-78|CWE-798,67711b172e44b744,0.22748283250753373,8,50,0,8,5,0,1,4,0.0,0.0,0.0,0.3220338983050847,0.0,0.3220338983050847,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,3,3,1192,6ae9f5ebf994f886,4,CWE-20|CWE-22|CWE-78|CWE-798,0,0,0,6,6,easy,0,0,0,0,,False,True,0.8,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8,True,1.0,28,36,126765444355792,p=1|depth=6|diff=easy|concepts=CWE-20|CWE-22|CWE-78|CWE-798,67711b172e44b744,0.22748283250753373,8,12,0,2,2,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,3,False,1.0,0,0,0,True,0,0
True,1,1,2421,9adbb2311286f621,4,CWE-22|CWE-601|CWE-79|CWE-89,0,0,0,6,7,very hard,0,0,0,0,,True,False,0.6,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6,True,1.0,56,64,126765442099312,p=2|depth=7|diff=very hard|concepts=CWE-22|CWE-601|CWE-79|CWE-89,6c210dab8f6d419d,0.30864965034965036,4,38,1,5,6,0,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,4962,05cdc9112e4ffa18,4,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0,17,5,medium,0,0,0,0,,False,True,0.7,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.7,True,1.0,118,149,126765445230768,p=2|depth=5|diff=medium|concepts=CWE-20|CWE-22|CWE-79|CWE-89,5cefefe6516ff57a,0.4597237762237763,4,82,0,15,4,0,2,4,0.0,0.0,0.0,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1516,a5c1654106697748,4,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0,10,6,hard,0,0,0,0,,False,True,0.6,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,0.6,True,1.0,37,45,126765445228272,p=2|depth=6|diff=hard|concepts=CWE-20|CWE-22|CWE-79|CWE-89,0166266a8206f637,0.5104195804195805,3,10,1,4,3,0,2,4,0.0,0.0,0.0,0.13043478260869565,0.0,0.13043478260869565,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,400,e39c377d40fc36d8,4,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0,6,7,very hard,0,0,0,0,,True,False,0.8,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8,True,1.0,16,19,126765446607216,p=2|depth=7|diff=very hard|concepts=CWE-20|CWE-22|CWE-79|CWE-89,c5c86421b766b410,0.4612468531468532,4,7,0,2,1,0,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1398,95a060a2441fcae2,4,CWE-20|CWE-22|CWE-78|CWE-798,0,0,0,7,7,medium,0,0,0,0,,False,True,0.7,False,0.0,0.0,0.0,0.0,0,4,0,4,0.0,0.7,True,1.0,36,42,126765444353536,p=2|depth=7|diff=medium|concepts=CWE-20|CWE-22|CWE-78|CWE-798,f256e20765694ec1,0.2526923076923077,4,19,0,3,5,0,2,4,0.0,0.0,0.0,0.5384615384615384,0.0,0.5384615384615384,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1272,088235f666af044e,2,CWE-287|CWE-78,0,0,0,6,2,easy,0,0,0,0,,True,False,0.4,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.4,True,1.0,32,38,126766545780272,p=2|depth=2|diff=easy|concepts=CWE-287|CWE-78,799cdbb13a117a2b,0.0,1,14,1,6,4,0,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1662,4ff1e002ffc27421,4,CWE-22|CWE-601|CWE-79|CWE-89,1,0,0,9,8,very hard,1,1,1,0,0.0,False,False,0.7,True,0.029411764705882353,11.25,0.0,11.25,1,0,1,1,2.941176470588235,0.7,False,0.0,34,40,126765442099168,p=2|depth=8|diff=very hard|concepts=CWE-22|CWE-601|CWE-79|CWE-89,8bc0c65601d453bd,0.3429440559440559,3,18,0,4,2,0,2,4,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.0,0.2727272727272727,0.2727272727272727,1.0,0.2727272727272727,0.2727272727272727,1,False,0.7272727272727273,1,0,0,False,1,1
False,3,3,1795,b8c1f9d2a397c709,4,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0,0,8,very hard,0,0,0,0,0.0,False,False,0.9,False,0.023255813953488372,0.0,0.0,0.0,1,4,0,4,2.3255813953488373,0.9,False,0.0,43,49,126765446597904,p=2|depth=8|diff=very hard|concepts=CWE-20|CWE-22|CWE-79|CWE-89,61d4681f30596f03,0.5124965034965036,3,0,0,0,0,0,2,4,0.0,0.2727272727272727,0.0,0.5102040816326531,0.0,0.5102040816326531,1.0,0.0,0.2727272727272727,1,False,1.0,0,0,0,False,1,1
True,2,3,362,aa792cc7e28984e9,2,CWE-287|CWE-601,0,0,0,5,2,easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,15,19,126765444085328,p=2|depth=2|diff=easy|concepts=CWE-287|CWE-601,128ef5a2fb9a3c3d,0.03669230769230769,3,7,0,3,1,0,2,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,854,9e6f37f227169df5,2,CWE-287|CWE-601,0,0,0,5,3,medium,0,0,0,0,,False,True,0.5,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,0.5,True,1.0,24,28,126765444087152,p=2|depth=3|diff=medium|concepts=CWE-287|CWE-601,347214e0727480d2,0.0346153846153846,2,9,0,3,4,0,2,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1135,534ae9c9041d233f,4,CWE-20|CWE-22|CWE-79|CWE-89,1,0,0,7,9,very hard,1,1,1,0,0.0,False,False,0.8,True,0.034482758620689655,11.25,0.0,11.25,1,0,1,1,3.4482758620689653,0.8,False,0.0,29,36,126765446610624,p=2|depth=9|diff=very hard|concepts=CWE-20|CWE-22|CWE-79|CWE-89,64aed79054148d7d,0.5632867132867133,2,19,0,2,3,0,2,4,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.0,0.2727272727272727,0.2727272727272727,1.0,0.2727272727272727,0.2727272727272727,1,False,0.7272727272727273,1,0,0,False,1,1
True,2,2,1143,76d23571405aac27,4,CWE-287|CWE-502|CWE-601|CWE-89,0,0,0,5,7,easy,0,0,0,0,,False,True,0.3,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.3,True,1.0,24,29,126766545769952,p=2|depth=7|diff=easy|concepts=CWE-287|CWE-502|CWE-601|CWE-89,7a9f1c5c90d22d68,0.06369230769230771,3,17,0,3,3,0,2,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,2673,efd3ea6c452ab182,4,CWE-22|CWE-601|CWE-79|CWE-89,1,0,0,7,9,very hard,1,1,1,0,0.0,False,False,0.7,False,0.016666666666666666,7.5,7.5,0.0,1,2,1,3,1.6666666666666667,0.7,False,0.0,60,73,126765442095712,p=2|depth=9|diff=very hard|concepts=CWE-22|CWE-601|CWE-79|CWE-89,061d8c13a4d135d5,0.37384615384615383,2,22,1,5,5,1,2,4,0.2,0.2,0.2,0.15483870967741936,0.2,0.3548387096774194,1.0,0.2,0.2,1,False,0.8,1,0,0,False,1,1
True,2,2,4039,da4646fabf8a7df3,4,CWE-22|CWE-601|CWE-79|CWE-89,0,0,0,9,10,very hard,0,0,0,0,,False,True,0.8,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.8,True,1.0,76,99,126765442089808,p=2|depth=10|diff=very hard|concepts=CWE-22|CWE-601|CWE-79|CWE-89,ad375e83cec65721,0.34615384615384615,1,42,0,3,4,0,2,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1509,880bc80027cc42b1,2,CWE-502|CWE-78,0,0,0,5,3,medium,0,0,0,0,,False,True,0.8,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.8,True,1.0,38,44,126765444043680,p=2|depth=3|diff=medium|concepts=CWE-502|CWE-78,c457c210bdbb9cb9,0.6118352923672071,3,16,0,3,2,0,2,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1411,9601ae04cb7ed555,4,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0,5,10,very hard,0,0,0,0,,False,True,0.8,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.8,True,1.0,36,41,126765446610336,p=2|depth=10|diff=very hard|concepts=CWE-20|CWE-22|CWE-79|CWE-89,1879d83039cfff64,0.5538461538461539,1,19,0,3,2,0,2,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1229,fd7f2cdea17b820f,3,CWE-287|CWE-78|CWE-798,0,0,0,7,5,medium,0,0,0,0,,False,True,0.7,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.7,True,1.0,22,26,126765444080960,p=2|depth=5|diff=medium|concepts=CWE-287|CWE-78|CWE-798,cb840e987eb72449,0.34615384615384615,2,13,0,2,2,0,2,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,3,1061,6854e5f1eb0b239b,4,CWE-22|CWE-611|CWE-78|CWE-79,4,0,1,7,7,very hard,4,4,4,0,0.0,False,False,0.4,True,0.18518518518518517,38.75,27.5,11.25,5,0,5,5,18.51851851851852,0.4,False,0.0,27,33,126765444884160,p=2|depth=7|diff=very hard|concepts=CWE-22|CWE-611|CWE-78|CWE-79,dceac743d77cbb81,0.2562104895104895,4,17,0,4,3,4,2,4,0.5636363636363636,0.5636363636363636,0.5636363636363636,0.04292101341281673,0.5636363636363636,0.6065573770491803,1.0,0.5636363636363636,0.5636363636363636,1,False,0.4363636363636364,5,0,0,False,5,5
True,3,3,3841,87d9baaadbfc40a2,3,CWE-22|CWE-502|CWE-78,1,0,0,9,4,medium,1,1,1,0,0.0,False,False,0.3,True,0.011235955056179775,11.25,0.0,11.25,1,0,1,1,1.1235955056179776,0.3,False,0.0,89,117,126765444053088,p=2|depth=4|diff=medium|concepts=CWE-22|CWE-502|CWE-78,928b7b8d02ba0e04,0.6759708376729652,2,39,0,7,3,0,2,4,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.0,0.2727272727272727,0.2727272727272727,1.0,0.2727272727272727,0.2727272727272727,1,False,0.7272727272727273,1,0,0,False,1,1
True,2,2,2546,d9ddf0e65ab7b918,4,CWE-22|CWE-611|CWE-78|CWE-79,0,0,0,8,8,very hard,0,0,0,0,,False,True,0.6,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.6,True,1.0,67,79,126765444884352,p=2|depth=8|diff=very hard|concepts=CWE-22|CWE-611|CWE-78|CWE-79,e7bbdd5c805b1c12,0.28384615384615386,3,35,0,5,7,0,2,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1529,5d4ff6e0ba6b6d04,2,CWE-20|CWE-287,0,0,0,4,3,medium,0,0,0,0,,False,True,0.8,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.8,True,1.0,45,56,126765438526352,p=2|depth=3|diff=medium|concepts=CWE-20|CWE-287,432b866ddb3a254e,0.34615384615384615,1,25,0,3,4,0,2,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1799,72633984897070c9,2,CWE-20|CWE-502,1,0,0,9,7,very hard,1,1,1,0,0.0,False,False,0.8,False,0.023255813953488372,7.5,7.5,0.0,1,1,1,2,2.3255813953488373,0.8,False,0.0,43,49,126765436573536,p=2|depth=7|diff=very hard|concepts=CWE-20|CWE-502,900822f53d826165,0.623076923076923,1,31,0,4,2,1,2,4,0.2,0.2,0.2,0.1333333333333333,0.2,0.3333333333333333,1.0,0.2,0.2,1,False,0.8,1,0,0,False,1,1
True,2,2,3145,016e01feb0a7798f,4,CWE-22|CWE-78|CWE-79|CWE-89,0,0,0,11,6,very hard,0,0,0,0,,False,True,0.8,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,0.8,True,1.0,74,86,126765437612736,p=2|depth=6|diff=very hard|concepts=CWE-22|CWE-78|CWE-79|CWE-89,395d4d78ed82d56c,0.25238076923076924,5,57,1,8,6,0,2,4,0.0,0.0,0.0,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1283,2bafd979ada64a47,2,CWE-20|CWE-22,2,0,0,7,2,easy,1,1,1,0,0.0,False,False,1.0,True,0.06666666666666667,22.5,0.0,22.5,2,0,2,2,6.666666666666667,1.0,False,0.0,30,40,126766560608528,p=2|depth=2|diff=easy|concepts=CWE-20|CWE-22,15ecdc1bf406eeb0,0.7021978021978021,1,16,0,1,3,0,2,4,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,1.0,0.42857142857142855,0.42857142857142855,1,False,0.5714285714285714,2,0,0,False,2,2
True,1,1,1341,c900ab455384e4ac,4,CWE-20|CWE-22|CWE-78|CWE-798,0,0,0,2,8,hard,0,0,0,0,,True,False,0.6,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6,True,1.0,24,30,126765444352768,p=2|depth=8|diff=hard|concepts=CWE-20|CWE-22|CWE-78|CWE-798,45916f8672a8fa62,0.2803846153846154,3,9,0,1,4,0,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1180,27561372a87d1657,4,CWE-22|CWE-78|CWE-79|CWE-89,0,0,0,9,7,very hard,0,0,0,0,,True,False,0.6,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6,True,1.0,32,36,126765437610912,p=2|depth=7|diff=very hard|concepts=CWE-22|CWE-78|CWE-79|CWE-89,e9ff5585f8cb3f30,0.2803846153846154,4,22,0,4,3,0,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1082,c9e1c7a178e8fb9e,2,CWE-601|CWE-798,2,0,0,7,2,easy,1,1,1,0,0.0,False,False,0.8,False,0.06666666666666667,15.0,15.0,0.0,2,2,2,4,6.666666666666667,0.8,False,0.0,30,36,126765437610624,p=2|depth=2|diff=easy|concepts=CWE-601|CWE-798,d89b3ec9c04f65b7,0.6692307692307692,1,16,0,4,3,2,2,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1449275362318841,0.3333333333333333,0.4782608695652174,1.0,0.3333333333333333,0.3333333333333333,1,False,0.6666666666666667,2,0,0,False,2,2
