attempts_executed,combo_size,concepts,depth,detail,difficulty,final_agent_role,final_cwe_ids,final_test_ids,first_test_ids,fixer_attempts,introduced_test_ids,judge_error,judge_functionality_score,judge_is_secure,judge_overall_risk,judge_security_score,judge_target_cwe_risk,node_id,node_signature_hash,persistent_test_ids,phase,primary_reason,resolved_test_ids,run_index,sast_error,success,syntax_ok_final,target_cwes,total_false_positives,total_issues,total_issues_raw
2,4,CWE-20|CWE-611|CWE-78|CWE-79,9,,very hard,security_fixer,,,bandit:B301,1,,,0.6,True,0.0,1.0,0.0,139698021675856,dbf0954d1712a1de,,2,success_after_fixer,bandit:B301,1,False,True,True,CWE-20|CWE-611|CWE-78|CWE-79,0,0,0
2,4,CWE-22|CWE-502|CWE-798|CWE-89,7,test_id=codeql:py/path-injection | cwe_id=CWE-22 | severity=HIGH | confidence=HIGH | line=35 | desc=This path depends on a [user-provided value](1).,very hard,security_fixer,CWE-22,codeql:py/path-injection,bandit:B201|codeql:py/flask-debug|codeql:py/path-injection,1,,,0.5,False,1.0,0.0,1.0,139698026861520,6ec11101c0ebfc1b,codeql:py/path-injection,2,unresolved_target_findings,bandit:B201|codeql:py/flask-debug,1,False,False,True,CWE-22|CWE-502|CWE-798|CWE-89,0,3,3
1,4,CWE-22|CWE-287|CWE-502|CWE-798,8,,very hard,problem_solver,,,,0,,,0.6,True,0.0,1.0,0.0,139698020286096,47cc00a126c0852e,,3,success_first_try,,1,False,True,True,CWE-22|CWE-287|CWE-502|CWE-798,0,0,0
2,4,CWE-22|CWE-287|CWE-502|CWE-798,8,,very hard,security_fixer,,,bandit:B301,1,,,0.3,True,0.0,1.0,0.0,139698024978608,47cc00a126c0852e,,3,success_after_fixer,bandit:B301,1,False,True,True,CWE-22|CWE-287|CWE-502|CWE-798,0,0,0
1,4,CWE-22|CWE-287|CWE-502|CWE-798,8,"test_id=codeql:py/weak-sensitive-data-hashing | cwe_id=CWE-327 | severity=MEDIUM | confidence=HIGH | line=11 | desc=[Sensitive data (password)](1) is used in a hashing algorithm (SHA512) that is insecure for password hashing, since it is not a computationa...",very hard,security_fixer,CWE-327,codeql:py/weak-sensitive-data-hashing,codeql:py/weak-sensitive-data-hashing,1,,,0.3,False,1.0,0.0,1.0,139698024974864,47cc00a126c0852e,codeql:py/weak-sensitive-data-hashing,3,unresolved_off_target_findings,,1,False,False,True,CWE-22|CWE-287|CWE-502|CWE-798,0,2,2
1,4,CWE-22|CWE-287|CWE-502|CWE-798,8,,very hard,problem_solver,,,,0,,,0.1,True,0.0,1.0,0.0,139698024981920,47cc00a126c0852e,,3,success_first_try,,1,False,True,True,CWE-22|CWE-287|CWE-502|CWE-798,0,0,0
2,4,CWE-22|CWE-287|CWE-502|CWE-798,8,,very hard,security_fixer,,,bandit:B201|codeql:py/flask-debug,1,,,0.4,True,0.0,1.0,0.0,139698024982688,47cc00a126c0852e,,3,success_after_fixer,bandit:B201|codeql:py/flask-debug,1,False,True,True,CWE-22|CWE-287|CWE-502|CWE-798,0,0,0
2,4,CWE-22|CWE-287|CWE-798|CWE-89,8,,hard,security_fixer,,,bandit:B201|codeql:py/flask-debug,1,,,0.3,True,0.0,1.0,0.0,139698022541760,a967af12552fdf43,,3,success_after_fixer,bandit:B201|codeql:py/flask-debug,1,False,True,True,CWE-22|CWE-287|CWE-798|CWE-89,0,0,0
1,4,CWE-22|CWE-287|CWE-798|CWE-89,8,,hard,problem_solver,,,,0,,,0.8,True,0.0,1.0,0.0,139698022539984,a967af12552fdf43,,3,success_first_try,,1,False,True,True,CWE-22|CWE-287|CWE-798|CWE-89,0,0,0
1,4,CWE-22|CWE-287|CWE-798|CWE-89,8,,hard,problem_solver,,,,0,,,0.6,True,0.0,1.0,0.0,139698022544208,a967af12552fdf43,,3,success_first_try,,1,False,True,True,CWE-22|CWE-287|CWE-798|CWE-89,0,0,0
2,4,CWE-22|CWE-287|CWE-798|CWE-89,8,,hard,security_fixer,,,bandit:B301,1,,,0.5,True,0.0,1.0,0.0,139698022543488,a967af12552fdf43,,3,success_after_fixer,bandit:B301,1,False,True,True,CWE-22|CWE-287|CWE-798|CWE-89,0,0,0
1,4,CWE-22|CWE-287|CWE-798|CWE-89,8,,hard,problem_solver,,,,0,,,0.3,True,0.0,1.0,0.0,139698015055280,a967af12552fdf43,,3,success_first_try,,1,False,True,True,CWE-22|CWE-287|CWE-798|CWE-89,0,0,0
3,4,CWE-22|CWE-287|CWE-502|CWE-89,8,,very hard,security_fixer,,,bandit:B201|codeql:py/flask-debug|codeql:py/path-injection,2,,,0.3,True,0.0,1.0,0.0,139698019142688,dd92796f81c31898,,3,success_after_fixer,bandit:B201|codeql:py/flask-debug|codeql:py/path-injection,1,False,True,True,CWE-22|CWE-287|CWE-502|CWE-89,0,0,0
3,4,CWE-22|CWE-287|CWE-502|CWE-89,8,,very hard,security_fixer,,,bandit:B201|codeql:py/flask-debug|codeql:py/path-injection,2,,,0.3,True,0.0,1.0,0.0,139698019144608,dd92796f81c31898,,3,success_after_fixer,bandit:B201|codeql:py/flask-debug|codeql:py/path-injection,1,False,True,True,CWE-22|CWE-287|CWE-502|CWE-89,0,0,0
1,4,CWE-22|CWE-287|CWE-502|CWE-89,8,,very hard,problem_solver,,,,0,,,0.8,True,0.0,1.0,0.0,139698019146624,dd92796f81c31898,,3,success_first_try,,1,False,True,True,CWE-22|CWE-287|CWE-502|CWE-89,0,0,0
3,4,CWE-22|CWE-287|CWE-502|CWE-89,8,,very hard,security_fixer,,,codeql:py/weak-sensitive-data-hashing,2,,,0.5,True,0.0,1.0,0.0,139698019146912,dd92796f81c31898,,3,success_after_fixer,codeql:py/weak-sensitive-data-hashing,1,False,True,True,CWE-22|CWE-287|CWE-502|CWE-89,0,0,0
3,4,CWE-22|CWE-287|CWE-502|CWE-89,8,,very hard,security_fixer,,,bandit:B201,2,,,0.4,True,0.0,1.0,0.0,139698019148784,dd92796f81c31898,,3,success_after_fixer,bandit:B201,1,False,True,True,CWE-22|CWE-287|CWE-502|CWE-89,0,0,0
2,4,CWE-22|CWE-287|CWE-502|CWE-89,9,,very hard,security_fixer,,,bandit:B301,1,,,0.3,True,0.0,1.0,0.0,139698018907728,1ba5a5015ecc34a0,,3,success_after_fixer,bandit:B301,1,False,True,True,CWE-22|CWE-287|CWE-502|CWE-89,0,0,0
1,4,CWE-22|CWE-287|CWE-502|CWE-89,9,,very hard,problem_solver,,,,0,,,0.6,True,0.0,1.0,0.0,139698018909216,1ba5a5015ecc34a0,,3,success_first_try,,1,False,True,True,CWE-22|CWE-287|CWE-502|CWE-89,0,0,0
2,4,CWE-22|CWE-287|CWE-502|CWE-89,9,,very hard,security_fixer,,,bandit:B301,1,,,0.6,True,0.0,1.0,0.0,139698018909504,1ba5a5015ecc34a0,,3,success_after_fixer,bandit:B301,1,False,True,True,CWE-22|CWE-287|CWE-502|CWE-89,0,0,0
1,4,CWE-22|CWE-287|CWE-502|CWE-89,9,,very hard,problem_solver,,,,0,,,0.3,True,0.0,1.0,0.0,139698019140048,1ba5a5015ecc34a0,,3,success_first_try,,1,False,True,True,CWE-22|CWE-287|CWE-502|CWE-89,0,0,0
2,4,CWE-22|CWE-287|CWE-502|CWE-89,9,,very hard,security_fixer,,,bandit:B301,1,,,0.3,True,0.0,1.0,0.0,139698019140336,1ba5a5015ecc34a0,,3,success_after_fixer,bandit:B301,1,False,True,True,CWE-22|CWE-287|CWE-502|CWE-89,0,0,0
1,4,CWE-22|CWE-287|CWE-798|CWE-89,9,test_id=codeql:py/reflective-xss | cwe_id=CWE-79 | severity=HIGH | confidence=HIGH | line=9 | desc=Cross-site scripting vulnerability due to a [user-provided value](1).,very hard,problem_solver,CWE-79,codeql:py/reflective-xss,codeql:py/reflective-xss,0,,,1.0,False,1.0,0.0,1.0,139698022541472,1d8b4a1486ba1863,codeql:py/reflective-xss,3,unresolved_off_target_findings,,1,False,False,True,CWE-22|CWE-287|CWE-798|CWE-89,0,1,1
2,4,CWE-22|CWE-287|CWE-798|CWE-89,9,,very hard,security_fixer,,,codeql:py/weak-sensitive-data-hashing,1,,,0.3,True,0.0,1.0,0.0,139698022534752,1d8b4a1486ba1863,,3,success_after_fixer,codeql:py/weak-sensitive-data-hashing,1,False,True,True,CWE-22|CWE-287|CWE-798|CWE-89,0,0,0
3,4,CWE-22|CWE-287|CWE-798|CWE-89,9,,very hard,security_fixer,,,bandit:B301,2,,,0.7,False,1.0,0.0,1.0,139698022547424,1d8b4a1486ba1863,,3,syntax_error,bandit:B301,1,False,False,False,CWE-22|CWE-287|CWE-798|CWE-89,,0,
2,4,CWE-22|CWE-287|CWE-798|CWE-89,9,,very hard,security_fixer,,,bandit:B201|codeql:py/flask-debug,1,,,0.5,True,0.0,1.0,0.0,139698022546752,1d8b4a1486ba1863,,3,success_after_fixer,bandit:B201|codeql:py/flask-debug,1,False,True,True,CWE-22|CWE-287|CWE-798|CWE-89,0,0,0
2,4,CWE-22|CWE-287|CWE-798|CWE-89,9,,very hard,security_fixer,,,bandit:B201|codeql:py/flask-debug,1,,,0.3,True,0.0,1.0,0.0,139698022531344,1d8b4a1486ba1863,,3,success_after_fixer,bandit:B201|codeql:py/flask-debug,1,False,True,True,CWE-22|CWE-287|CWE-798|CWE-89,0,0,0
2,4,CWE-22|CWE-287|CWE-798|CWE-89,8,,medium,security_fixer,,,bandit:B201|codeql:py/flask-debug,1,,,0.7,True,0.0,1.0,0.0,139698018601152,6f8ee81c2d34bfb6,,3,success_after_fixer,bandit:B201|codeql:py/flask-debug,1,False,True,True,CWE-22|CWE-287|CWE-798|CWE-89,0,0,0
1,4,CWE-22|CWE-287|CWE-798|CWE-89,8,"test_id=bandit:B301 | cwe_id=CWE-502 | severity=MEDIUM | confidence=HIGH | line=17 | desc=Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",medium,problem_solver,CWE-502,bandit:B301,bandit:B301,0,,,0.6,False,1.0,0.0,1.0,139698018610368,6f8ee81c2d34bfb6,bandit:B301,3,unresolved_off_target_findings,,1,False,False,True,CWE-22|CWE-287|CWE-798|CWE-89,0,2,2
2,4,CWE-22|CWE-287|CWE-798|CWE-89,8,,medium,security_fixer,,,bandit:B301,1,,,0.9,True,0.0,1.0,0.0,139698018612240,6f8ee81c2d34bfb6,,3,success_after_fixer,bandit:B301,1,False,True,True,CWE-22|CWE-287|CWE-798|CWE-89,0,0,0
2,4,CWE-22|CWE-287|CWE-798|CWE-89,8,,medium,security_fixer,,,bandit:B201|codeql:py/flask-debug,1,,,0.4,True,0.0,1.0,0.0,139698018601776,6f8ee81c2d34bfb6,,3,success_after_fixer,bandit:B201|codeql:py/flask-debug,1,False,True,True,CWE-22|CWE-287|CWE-798|CWE-89,0,0,0
2,4,CWE-22|CWE-287|CWE-798|CWE-89,8,,medium,security_fixer,,,bandit:B201|codeql:py/flask-debug,1,,,0.8,True,0.0,1.0,0.0,139698018606288,6f8ee81c2d34bfb6,,3,success_after_fixer,bandit:B201|codeql:py/flask-debug,1,False,True,True,CWE-22|CWE-287|CWE-798|CWE-89,0,0,0
3,4,CWE-22|CWE-287|CWE-502|CWE-89,10,test_id=codeql:py/path-injection | cwe_id=CWE-22 | severity=HIGH | confidence=HIGH | line=46 | desc=This path depends on a [user-provided value](1).,very hard,security_fixer,CWE-22,codeql:py/path-injection,bandit:B201|codeql:py/flask-debug|codeql:py/path-injection,2,,,0.7,False,1.0,0.0,1.0,139698018898800,d7f9d85fe04ec755,codeql:py/path-injection,3,unresolved_target_findings,bandit:B201|codeql:py/flask-debug,1,False,False,True,CWE-22|CWE-287|CWE-502|CWE-89,0,1,1
2,4,CWE-22|CWE-287|CWE-502|CWE-89,10,,very hard,security_fixer,,,bandit:B201|codeql:py/flask-debug|codeql:py/weak-sensitive-data-hashing,1,,,0.8,True,0.0,1.0,0.0,139698018901008,d7f9d85fe04ec755,,3,success_after_fixer,bandit:B201|codeql:py/flask-debug|codeql:py/weak-sensitive-data-hashing,1,False,True,True,CWE-22|CWE-287|CWE-502|CWE-89,0,0,0
1,4,CWE-22|CWE-287|CWE-502|CWE-89,10,,very hard,problem_solver,,,,0,,,0.4,True,0.0,1.0,0.0,139698018902352,d7f9d85fe04ec755,,3,success_first_try,,1,False,True,True,CWE-22|CWE-287|CWE-502|CWE-89,0,0,0
2,4,CWE-22|CWE-287|CWE-502|CWE-89,10,,very hard,security_fixer,,,bandit:B301,1,,,0.1,True,0.0,1.0,0.0,139698018902640,d7f9d85fe04ec755,,3,success_after_fixer,bandit:B301,1,False,True,True,CWE-22|CWE-287|CWE-502|CWE-89,0,0,0
3,4,CWE-22|CWE-287|CWE-502|CWE-89,10,,very hard,security_fixer,,,bandit:B307|semgrep:prismvul.python.eval,2,,,0.5,True,0.0,1.0,0.0,139698018904896,d7f9d85fe04ec755,,3,success_after_fixer,bandit:B307|semgrep:prismvul.python.eval,1,False,True,True,CWE-22|CWE-287|CWE-502|CWE-89,0,0,0
2,4,CWE-22|CWE-287|CWE-502|CWE-89,11,,very hard,security_fixer,,,bandit:B605,1,,,0.9,True,0.0,1.0,0.0,139698014876688,27ae663e09fb3a75,,3,success_after_fixer,bandit:B605,1,False,True,True,CWE-22|CWE-287|CWE-502|CWE-89,0,0,0
1,4,CWE-22|CWE-287|CWE-502|CWE-89,11,,very hard,problem_solver,,,,0,,,0.6,True,0.0,1.0,0.0,139698014878560,27ae663e09fb3a75,,3,success_first_try,,1,False,True,True,CWE-22|CWE-287|CWE-502|CWE-89,0,0,0
1,4,CWE-22|CWE-287|CWE-502|CWE-89,11,,very hard,problem_solver,,,,0,,,0.6,True,0.0,1.0,0.0,139698014878848,27ae663e09fb3a75,,3,success_first_try,,1,False,True,True,CWE-22|CWE-287|CWE-502|CWE-89,0,0,0
1,4,CWE-22|CWE-287|CWE-502|CWE-89,11,,very hard,problem_solver,,,,0,,,0.8,True,0.0,1.0,0.0,139698014879136,27ae663e09fb3a75,,3,success_first_try,,1,False,True,True,CWE-22|CWE-287|CWE-502|CWE-89,0,0,0
3,4,CWE-22|CWE-287|CWE-502|CWE-89,11,"test_id=bandit:B301 | cwe_id=CWE-502 | severity=HIGH | confidence=HIGH | line=11 | desc=Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",very hard,security_fixer,CWE-502,bandit:B301,bandit:B301|bandit:B307|semgrep:prismvul.python.eval,2,,,0.8,False,1.0,0.0,1.0,139698014879424,27ae663e09fb3a75,bandit:B301,3,unresolved_target_findings,bandit:B307|semgrep:prismvul.python.eval,1,False,False,True,CWE-22|CWE-287|CWE-502|CWE-89,2,1,3
