attempts_executed,combo_size,concepts,depth,detail,difficulty,final_agent_role,final_cwe_ids,final_test_ids,first_test_ids,fixer_attempts,introduced_test_ids,judge_error,judge_functionality_score,judge_is_secure,judge_overall_risk,judge_security_score,judge_target_cwe_risk,node_id,node_signature_hash,persistent_test_ids,phase,primary_reason,resolved_test_ids,run_index,sast_error,success,syntax_ok_final,target_cwes,total_false_positives,total_issues,total_issues_raw
2,4,CWE-22|CWE-611|CWE-78|CWE-79,10,,very hard,security_fixer,,,bandit:B201|codeql:py/flask-debug|codeql:py/stack-trace-exposure,1,,,0.6,True,0.0,1.0,0.0,126765433259024,a8d8bdf3e92182e5,,2,success_after_fixer,bandit:B201|codeql:py/flask-debug|codeql:py/stack-trace-exposure,1,False,True,True,CWE-22|CWE-611|CWE-78|CWE-79,0,0,0
1,4,CWE-287|CWE-502|CWE-601|CWE-89,9,,hard,problem_solver,,,,0,,,0.3,True,0.0,1.0,0.0,126765435312256,a4b4079526b1590e,,2,success_first_try,,1,False,True,True,CWE-287|CWE-502|CWE-601|CWE-89,0,0,0
1,4,CWE-20|CWE-22|CWE-78|CWE-798,10,,very hard,security_fixer,,,,1,,,1.0,True,0.0,1.0,0.0,126765431917072,15d525f4555f61bd,,2,success_first_try,,1,False,True,True,CWE-20|CWE-22|CWE-78|CWE-798,0,0,0
1,3,CWE-22|CWE-502|CWE-78,5,test_id=codeql:py/flask-debug | cwe_id=CWE-215 | severity=HIGH | confidence=HIGH | line=70 | desc=A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.,hard,problem_solver,CWE-1333|CWE-215|CWE-94,bandit:B201|codeql:py/flask-debug|codeql:py/polynomial-redos,bandit:B201|codeql:py/flask-debug|codeql:py/polynomial-redos,0,,,0.6,False,1.0,0.0,1.0,126765435825872,fffbcd837d520ecd,bandit:B201|codeql:py/flask-debug|codeql:py/polynomial-redos,2,unresolved_off_target_findings,,1,False,False,True,CWE-22|CWE-502|CWE-78,0,3,3
1,4,CWE-22|CWE-287|CWE-611|CWE-89,9,,hard,problem_solver,,,,0,,,0.6,True,0.0,1.0,0.0,126765435009168,aecd33444a7e1e46,,2,success_first_try,,1,False,True,True,CWE-22|CWE-287|CWE-611|CWE-89,0,0,0
2,3,CWE-22|CWE-611|CWE-798,8,,very hard,security_fixer,,,bandit:B605,1,,,0.8,True,0.0,1.0,0.0,126765433274192,cc3d7138ecf18391,,2,success_after_fixer,bandit:B605,1,False,True,True,CWE-22|CWE-611|CWE-798,0,0,0
1,3,CWE-287|CWE-502|CWE-601,4,,medium,problem_solver,,,,0,,,0.3,True,0.0,1.0,0.0,126765433630032,06d07ec5c3e95d74,,2,success_first_try,,1,False,True,True,CWE-287|CWE-502|CWE-601,0,0,0
2,4,CWE-287|CWE-611|CWE-78|CWE-798,6,,hard,security_fixer,,,bandit:B201|codeql:py/flask-debug,1,,,0.8,True,0.0,1.0,0.0,126765435319264,5d3b62b29cd70e1e,,2,success_after_fixer,bandit:B201|codeql:py/flask-debug,1,False,True,True,CWE-287|CWE-611|CWE-78|CWE-798,0,0,0
2,4,CWE-20|CWE-22|CWE-79|CWE-89,8,,very hard,security_fixer,,,codeql:py/path-injection,2,,,0.6,False,1.0,0.0,1.0,126765432294336,61d4681f30596f03,,2,syntax_error,codeql:py/path-injection,1,False,False,False,CWE-20|CWE-22|CWE-79|CWE-89,,0,
1,4,CWE-22|CWE-601|CWE-79|CWE-89,8,,very hard,problem_solver,,,,0,,,0.6,True,0.0,1.0,0.0,126765432455248,aa5b9980ced0e171,,3,success_first_try,,1,False,True,True,CWE-22|CWE-601|CWE-79|CWE-89,0,0,0
1,4,CWE-22|CWE-601|CWE-79|CWE-89,8,,very hard,problem_solver,,,,0,,,0.6,True,0.0,1.0,0.0,126765432455728,aa5b9980ced0e171,,3,success_first_try,,1,False,True,True,CWE-22|CWE-601|CWE-79|CWE-89,0,0,0
3,4,CWE-22|CWE-601|CWE-79|CWE-89,8,,very hard,security_fixer,,,codeql:py/clear-text-logging-sensitive-data,2,,,0.7,True,0.0,1.0,0.0,126765432456400,aa5b9980ced0e171,,3,success_after_fixer,codeql:py/clear-text-logging-sensitive-data,1,False,True,True,CWE-22|CWE-601|CWE-79|CWE-89,0,0,0
2,4,CWE-22|CWE-601|CWE-79|CWE-89,8,,very hard,security_fixer,,,bandit:B602,1,,,0.4,True,0.0,1.0,0.0,126765432458320,aa5b9980ced0e171,,3,success_after_fixer,bandit:B602,1,False,True,True,CWE-22|CWE-601|CWE-79|CWE-89,0,0,0
1,4,CWE-22|CWE-601|CWE-79|CWE-89,8,,very hard,problem_solver,,,,0,,,0.8,True,0.0,1.0,0.0,126765432459808,aa5b9980ced0e171,,3,success_first_try,,1,False,True,True,CWE-22|CWE-601|CWE-79|CWE-89,0,0,0
2,4,CWE-20|CWE-22|CWE-79|CWE-89,6,,medium,security_fixer,,,bandit:B201|codeql:py/flask-debug,1,,,0.8,True,0.0,1.0,0.0,126765432301584,987181708137565c,,3,success_after_fixer,bandit:B201|codeql:py/flask-debug,1,False,True,True,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0
2,4,CWE-20|CWE-22|CWE-79|CWE-89,6,,medium,security_fixer,,,bandit:B301,1,,,0.3,True,0.0,1.0,0.0,126765432303072,987181708137565c,,3,success_after_fixer,bandit:B301,1,False,True,True,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0
2,4,CWE-20|CWE-22|CWE-79|CWE-89,6,,medium,security_fixer,,,bandit:B201|codeql:py/flask-debug,1,,,1.0,True,0.0,1.0,0.0,126765432304800,987181708137565c,,3,success_after_fixer,bandit:B201|codeql:py/flask-debug,1,False,True,True,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0
1,4,CWE-20|CWE-22|CWE-79|CWE-89,6,,medium,problem_solver,,,,0,,,0.8,True,0.0,1.0,0.0,126765432306096,987181708137565c,,3,success_first_try,,1,False,True,True,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0
1,4,CWE-20|CWE-22|CWE-79|CWE-89,6,,medium,problem_solver,,,,0,,,0.6,True,0.0,1.0,0.0,126765432306672,987181708137565c,,3,success_first_try,,1,False,True,True,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0
1,4,CWE-20|CWE-22|CWE-79|CWE-89,7,,hard,problem_solver,,,,0,,,0.3,True,0.0,1.0,0.0,126765432296832,45f85c55e5d38db7,,3,success_first_try,,1,False,True,True,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0
1,4,CWE-20|CWE-22|CWE-79|CWE-89,7,,hard,problem_solver,,,,0,,,0.6,True,0.0,1.0,0.0,126765432297408,45f85c55e5d38db7,,3,success_first_try,,1,False,True,True,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0
1,4,CWE-20|CWE-22|CWE-79|CWE-89,7,,hard,security_fixer,,,,1,,,0.7,True,0.0,1.0,0.0,126765432297936,45f85c55e5d38db7,,3,success_first_try,,1,False,True,True,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0
1,4,CWE-20|CWE-22|CWE-79|CWE-89,7,,hard,problem_solver,,,,0,,,0.6,True,0.0,1.0,0.0,126765432298512,45f85c55e5d38db7,,3,success_first_try,,1,False,True,True,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0
2,4,CWE-20|CWE-22|CWE-79|CWE-89,7,,hard,security_fixer,,,bandit:B301|semgrep:prismvul.python.subprocess-shell-true,1,,,0.9,True,0.0,1.0,0.0,126765432299184,45f85c55e5d38db7,,3,success_after_fixer,bandit:B301|semgrep:prismvul.python.subprocess-shell-true,1,False,True,True,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0
1,4,CWE-20|CWE-22|CWE-79|CWE-89,8,,very hard,problem_solver,,,,0,,,0.4,True,0.0,1.0,0.0,126765431229136,ba0763e437382e07,,3,success_first_try,,1,False,True,True,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0
1,4,CWE-20|CWE-22|CWE-79|CWE-89,8,,very hard,problem_solver,,,,0,,,0.5,True,0.0,1.0,0.0,126765431229808,ba0763e437382e07,,3,success_first_try,,1,False,True,True,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0
1,4,CWE-20|CWE-22|CWE-79|CWE-89,8,,very hard,problem_solver,,,,0,,,0.8,True,0.0,1.0,0.0,126765431230480,ba0763e437382e07,,3,success_first_try,,1,False,True,True,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0
2,4,CWE-20|CWE-22|CWE-79|CWE-89,8,,very hard,security_fixer,,,bandit:B201|codeql:py/flask-debug,1,,,0.7,True,0.0,1.0,0.0,126765431231152,ba0763e437382e07,,3,success_after_fixer,bandit:B201|codeql:py/flask-debug,1,False,True,True,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0
2,4,CWE-20|CWE-22|CWE-79|CWE-89,8,,very hard,security_fixer,,,bandit:B301,1,,,0.5,True,0.0,1.0,0.0,126765431232448,ba0763e437382e07,,3,success_after_fixer,bandit:B301,1,False,True,True,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0
3,4,CWE-22|CWE-601|CWE-79|CWE-89,9,,very hard,security_fixer,,,bandit:B608|codeql:py/weak-sensitive-data-hashing,2,,,0.5,True,0.0,1.0,0.0,126765434246240,558b651cd9e7bd02,,3,success_after_fixer,bandit:B608|codeql:py/weak-sensitive-data-hashing,1,False,True,True,CWE-22|CWE-601|CWE-79|CWE-89,0,0,0
2,4,CWE-22|CWE-601|CWE-79|CWE-89,9,,very hard,security_fixer,,,codeql:py/weak-sensitive-data-hashing,2,,,0.6,True,0.0,1.0,0.0,126765434249168,558b651cd9e7bd02,,3,success_after_fixer,codeql:py/weak-sensitive-data-hashing,1,False,True,True,CWE-22|CWE-601|CWE-79|CWE-89,0,0,0
3,4,CWE-22|CWE-601|CWE-79|CWE-89,9,,very hard,security_fixer,,,bandit:B201|bandit:B301|codeql:py/flask-debug|codeql:py/path-injection,2,,,0.3,True,0.0,1.0,0.0,126765434250176,558b651cd9e7bd02,,3,success_after_fixer,bandit:B201|bandit:B301|codeql:py/flask-debug|codeql:py/path-injection,1,False,True,True,CWE-22|CWE-601|CWE-79|CWE-89,0,0,0
2,4,CWE-22|CWE-601|CWE-79|CWE-89,9,,very hard,security_fixer,,,bandit:B301|bandit:B605,1,,,0.5,True,0.0,1.0,0.0,126765434252720,558b651cd9e7bd02,,3,success_after_fixer,bandit:B301|bandit:B605,1,False,True,True,CWE-22|CWE-601|CWE-79|CWE-89,0,0,0
2,4,CWE-22|CWE-601|CWE-79|CWE-89,9,,very hard,security_fixer,,,bandit:B201|codeql:py/flask-debug,1,,,0.6,True,0.0,1.0,0.0,126765434254592,558b651cd9e7bd02,,3,success_after_fixer,bandit:B201|codeql:py/flask-debug,1,False,True,True,CWE-22|CWE-601|CWE-79|CWE-89,0,0,0
1,4,CWE-20|CWE-22|CWE-79|CWE-89,9,,very hard,problem_solver,,,,0,,,0.7,True,0.0,1.0,0.0,126765430945264,1f940147e257341a,,3,success_first_try,,1,False,True,True,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0
1,4,CWE-20|CWE-22|CWE-79|CWE-89,9,,very hard,problem_solver,,,,0,,,0.3,True,0.0,1.0,0.0,126765430945984,1f940147e257341a,,3,success_first_try,,1,False,True,True,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0
1,4,CWE-20|CWE-22|CWE-79|CWE-89,9,,very hard,problem_solver,,,,0,,,0.8,True,0.0,1.0,0.0,126765430946560,1f940147e257341a,,3,success_first_try,,1,False,True,True,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0
1,4,CWE-20|CWE-22|CWE-79|CWE-89,9,,very hard,problem_solver,,,,0,,,0.8,True,0.0,1.0,0.0,126765430947232,1f940147e257341a,,3,success_first_try,,1,False,True,True,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0
2,4,CWE-20|CWE-22|CWE-79|CWE-89,9,,very hard,security_fixer,,,bandit:B301,1,,,0.8,True,0.0,1.0,0.0,126765430947760,1f940147e257341a,,3,success_after_fixer,bandit:B301,1,False,True,True,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0
1,4,CWE-20|CWE-22|CWE-79|CWE-89,10,,very hard,problem_solver,,,,0,,,0.8,True,0.0,1.0,0.0,126765430940272,eacdffab68a81f21,,3,success_first_try,,1,False,True,True,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0
1,4,CWE-20|CWE-22|CWE-79|CWE-89,10,,very hard,problem_solver,,,,0,,,0.4,True,0.0,1.0,0.0,126765430940800,eacdffab68a81f21,,3,success_first_try,,1,False,True,True,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0
1,4,CWE-20|CWE-22|CWE-79|CWE-89,10,,very hard,problem_solver,,,,0,,,0.8,True,0.0,1.0,0.0,126765430941328,eacdffab68a81f21,,3,success_first_try,,1,False,True,True,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0
2,4,CWE-20|CWE-22|CWE-79|CWE-89,10,,very hard,security_fixer,,,bandit:B314,1,,,0.5,True,0.0,1.0,0.0,126765430941952,eacdffab68a81f21,,3,success_after_fixer,bandit:B314,1,False,True,True,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0
1,4,CWE-20|CWE-22|CWE-79|CWE-89,10,,very hard,problem_solver,,,,0,,,1.0,True,0.0,1.0,0.0,126765430943152,eacdffab68a81f21,,3,success_first_try,,1,False,True,True,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0
2,4,CWE-22|CWE-601|CWE-79|CWE-89,10,,very hard,security_fixer,,,codeql:py/jinja2/autoescape-false,1,,,0.6,True,0.0,1.0,0.0,126765433924464,232bccdabcd3c51a,,3,success_after_fixer,codeql:py/jinja2/autoescape-false,1,False,True,True,CWE-22|CWE-601|CWE-79|CWE-89,0,0,0
3,4,CWE-22|CWE-601|CWE-79|CWE-89,10,,very hard,security_fixer,,,bandit:B301|bandit:B605,2,,,0.4,True,0.0,1.0,0.0,126765433925520,232bccdabcd3c51a,,3,success_after_fixer,bandit:B301|bandit:B605,1,False,True,True,CWE-22|CWE-601|CWE-79|CWE-89,0,0,0
1,4,CWE-22|CWE-601|CWE-79|CWE-89,10,,very hard,problem_solver,,,,0,,,0.3,True,0.0,1.0,0.0,126765433928208,232bccdabcd3c51a,,3,success_first_try,,1,False,True,True,CWE-22|CWE-601|CWE-79|CWE-89,0,0,0
3,4,CWE-22|CWE-601|CWE-79|CWE-89,10,"test_id=bandit:B301 | cwe_id=CWE-502 | severity=HIGH | confidence=HIGH | line=17 | desc=Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",very hard,security_fixer,CWE-502,bandit:B301,bandit:B301,2,,,0.3,False,1.0,0.0,1.0,126765433928928,232bccdabcd3c51a,bandit:B301,3,unresolved_off_target_findings,,1,False,False,True,CWE-22|CWE-601|CWE-79|CWE-89,0,1,1
2,4,CWE-22|CWE-601|CWE-79|CWE-89,10,,very hard,security_fixer,,,bandit:B301,1,,,0.7,True,0.0,1.0,0.0,126765434242976,232bccdabcd3c51a,,3,success_after_fixer,bandit:B301,1,False,True,True,CWE-22|CWE-601|CWE-79|CWE-89,0,0,0
2,4,CWE-22|CWE-601|CWE-79|CWE-89,11,,very hard,security_fixer,,,bandit:B301,1,,,0.8,True,0.0,1.0,0.0,126765433915728,a47ef0ef53a372e6,,3,success_after_fixer,bandit:B301,1,False,True,True,CWE-22|CWE-601|CWE-79|CWE-89,0,0,0
2,4,CWE-22|CWE-601|CWE-79|CWE-89,11,,very hard,security_fixer,,,bandit:B314,1,,,0.3,True,0.0,1.0,0.0,126765433917072,a47ef0ef53a372e6,,3,success_after_fixer,bandit:B314,1,False,True,True,CWE-22|CWE-601|CWE-79|CWE-89,0,0,0
1,4,CWE-22|CWE-601|CWE-79|CWE-89,11,,very hard,problem_solver,,,,0,,,0.8,True,0.0,1.0,0.0,126765433918416,a47ef0ef53a372e6,,3,success_first_try,,1,False,True,True,CWE-22|CWE-601|CWE-79|CWE-89,0,0,0
3,4,CWE-22|CWE-601|CWE-79|CWE-89,11,"test_id=codeql:py/weak-sensitive-data-hashing | cwe_id=CWE-327 | severity=MEDIUM | confidence=HIGH | line=21 | desc=[Sensitive data (password)](1) is used in a hashing algorithm (SHA256) that is insecure for password hashing, since it is not a computationa...",very hard,security_fixer,CWE-327,codeql:py/weak-sensitive-data-hashing,bandit:B201|codeql:py/flask-debug|codeql:py/path-injection|codeql:py/weak-sensitive-data-hashing,2,,,0.5,False,1.0,0.0,1.0,126765433918992,a47ef0ef53a372e6,codeql:py/weak-sensitive-data-hashing,3,unresolved_off_target_findings,bandit:B201|codeql:py/flask-debug|codeql:py/path-injection,1,False,False,True,CWE-22|CWE-601|CWE-79|CWE-89,0,1,1
3,4,CWE-22|CWE-601|CWE-79|CWE-89,11,,very hard,security_fixer,,,bandit:B201|codeql:py/flask-debug|codeql:py/stack-trace-exposure,2,,,0.6,True,0.0,1.0,0.0,126765433921392,a47ef0ef53a372e6,,3,success_after_fixer,bandit:B201|codeql:py/flask-debug|codeql:py/stack-trace-exposure,1,False,True,True,CWE-22|CWE-601|CWE-79|CWE-89,0,0,0
3,2,CWE-502|CWE-78,4,,medium,security_fixer,,,bandit:B301,2,,,0.3,True,0.0,1.0,0.0,126765435850000,f6b0c1e0e59df215,,3,success_after_fixer,bandit:B301,1,False,True,True,CWE-502|CWE-78,0,0,0
2,2,CWE-502|CWE-78,4,,medium,security_fixer,,,bandit:B301,1,,,0.8,True,0.0,1.0,0.0,126765435852448,f6b0c1e0e59df215,,3,success_after_fixer,bandit:B301,1,False,True,True,CWE-502|CWE-78,0,0,0
3,2,CWE-502|CWE-78,4,,medium,security_fixer,,,,2,,,,,,,,126765435854080,f6b0c1e0e59df215,,3,syntax_error,,1,False,False,False,CWE-502|CWE-78,,0,
2,2,CWE-502|CWE-78,4,,medium,security_fixer,,,bandit:B301,1,,,0.7,True,0.0,1.0,0.0,126765435854320,f6b0c1e0e59df215,,3,success_after_fixer,bandit:B301,1,False,True,True,CWE-502|CWE-78,0,0,0
2,2,CWE-502|CWE-78,4,,medium,security_fixer,,,bandit:B201|codeql:py/flask-debug,1,,,0.8,True,0.0,1.0,0.0,126765435855616,f6b0c1e0e59df215,,3,success_after_fixer,bandit:B201|codeql:py/flask-debug,1,False,True,True,CWE-502|CWE-78,0,0,0
2,4,CWE-20|CWE-22|CWE-79|CWE-89,11,,very hard,security_fixer,,,bandit:B314,1,,,0.7,True,0.0,1.0,0.0,126765430537920,d49623150dfadd00,,3,success_after_fixer,bandit:B314,1,False,True,True,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0
3,4,CWE-20|CWE-22|CWE-79|CWE-89,11,,very hard,security_fixer,,,bandit:B314,2,,,0.9,True,0.0,1.0,0.0,126765430932400,d49623150dfadd00,,3,success_after_fixer,bandit:B314,1,False,True,True,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0
2,4,CWE-20|CWE-22|CWE-79|CWE-89,11,,very hard,security_fixer,,,bandit:B301,1,,,0.7,True,0.0,1.0,0.0,126765430934464,d49623150dfadd00,,3,success_after_fixer,bandit:B301,1,False,True,True,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0
2,4,CWE-20|CWE-22|CWE-79|CWE-89,11,,very hard,security_fixer,,,bandit:B201|codeql:py/flask-debug,1,,,0.8,True,0.0,1.0,0.0,126765430935808,d49623150dfadd00,,3,success_after_fixer,bandit:B201|codeql:py/flask-debug,1,False,True,True,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0
2,4,CWE-20|CWE-22|CWE-79|CWE-89,11,,very hard,security_fixer,,,bandit:B201|codeql:py/flask-debug,1,,,0.3,True,0.0,1.0,0.0,126765430937344,d49623150dfadd00,,3,success_after_fixer,bandit:B201|codeql:py/flask-debug,1,False,True,True,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0
1,3,CWE-287|CWE-78|CWE-798,6,test_id=codeql:py/flask-debug | cwe_id=CWE-215 | severity=HIGH | confidence=HIGH | line=39 | desc=A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.,medium,problem_solver,CWE-215|CWE-94,bandit:B201|codeql:py/flask-debug,bandit:B201|codeql:py/flask-debug,0,,,0.8,False,1.0,0.0,1.0,126765435320320,c00371dfb71f3bba,bandit:B201|codeql:py/flask-debug,3,unresolved_off_target_findings,,1,False,False,True,CWE-287|CWE-78|CWE-798,0,2,2
3,3,CWE-287|CWE-78|CWE-798,6,,medium,security_fixer,,,bandit:B301|bandit:B307|semgrep:prismvul.python.eval,2,,,0.4,True,0.0,1.0,0.0,126765435321328,c00371dfb71f3bba,,3,success_after_fixer,bandit:B301|bandit:B307|semgrep:prismvul.python.eval,1,False,True,True,CWE-287|CWE-78|CWE-798,0,0,0
2,3,CWE-287|CWE-78|CWE-798,6,,medium,security_fixer,,,bandit:B301,1,,,0.6,True,0.0,1.0,0.0,126765433620288,c00371dfb71f3bba,,3,success_after_fixer,bandit:B301,1,False,True,True,CWE-287|CWE-78|CWE-798,0,0,0
1,3,CWE-287|CWE-78|CWE-798,6,,medium,problem_solver,,,,0,,,0.8,True,0.0,1.0,0.0,126765433621632,c00371dfb71f3bba,,3,success_first_try,,1,False,True,True,CWE-287|CWE-78|CWE-798,0,0,0
1,3,CWE-287|CWE-78|CWE-798,6,"test_id=bandit:B301 | cwe_id=CWE-502 | severity=MEDIUM | confidence=HIGH | line=16 | desc=Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",medium,problem_solver,CWE-502,bandit:B301,bandit:B301,0,,,0.3,False,1.0,0.0,1.0,126765433622304,c00371dfb71f3bba,bandit:B301,3,unresolved_off_target_findings,,1,False,False,True,CWE-287|CWE-78|CWE-798,0,2,2
2,3,CWE-22|CWE-502|CWE-78,5,,medium,security_fixer,,,bandit:B201|codeql:py/flask-debug,1,,,0.3,True,0.0,1.0,0.0,126765435821696,e764f905561af1b4,,3,success_after_fixer,bandit:B201|codeql:py/flask-debug,1,False,True,True,CWE-22|CWE-502|CWE-78,0,0,0
1,3,CWE-22|CWE-502|CWE-78,5,,medium,problem_solver,,,,0,,,0.6,True,0.0,1.0,0.0,126765435828272,e764f905561af1b4,,3,success_first_try,,1,False,True,True,CWE-22|CWE-502|CWE-78,0,0,0
1,3,CWE-22|CWE-502|CWE-78,5,,medium,problem_solver,,,,0,,,0.8,True,0.0,1.0,0.0,126765435828896,e764f905561af1b4,,3,success_first_try,,1,False,True,True,CWE-22|CWE-502|CWE-78,0,0,0
1,3,CWE-22|CWE-502|CWE-78,5,,medium,problem_solver,,,,0,,,0.9,True,0.0,1.0,0.0,126765435829712,e764f905561af1b4,,3,success_first_try,,1,False,True,True,CWE-22|CWE-502|CWE-78,0,0,0
1,3,CWE-22|CWE-502|CWE-78,5,"test_id=bandit:B301 | cwe_id=CWE-502 | severity=HIGH | confidence=HIGH | line=35 | desc=Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",medium,problem_solver,CWE-209|CWE-215|CWE-502|CWE-94,bandit:B201|bandit:B301|codeql:py/flask-debug|codeql:py/stack-trace-exposure,bandit:B201|bandit:B301|codeql:py/flask-debug|codeql:py/stack-trace-exposure,0,,,0.7,False,1.0,0.0,1.0,126765435830192,e764f905561af1b4,bandit:B201|bandit:B301|codeql:py/flask-debug|codeql:py/stack-trace-exposure,3,unresolved_target_findings,,1,False,False,True,CWE-22|CWE-502|CWE-78,0,11,11
3,2,CWE-20|CWE-287,4,"test_id=bandit:B301 | cwe_id=CWE-502 | severity=HIGH | confidence=HIGH | line=9 | desc=Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",medium,security_fixer,CWE-502,bandit:B301,bandit:B301,2,,,0.8,False,1.0,0.0,1.0,126765434647376,2426b9a73a679173,bandit:B301,3,unresolved_off_target_findings,,1,False,False,True,CWE-20|CWE-287,0,1,1
2,2,CWE-20|CWE-287,4,,medium,security_fixer,,,bandit:B301,1,,,0.9,True,0.0,1.0,0.0,126765434650112,2426b9a73a679173,,3,success_after_fixer,bandit:B301,1,False,True,True,CWE-20|CWE-287,0,0,0
3,2,CWE-20|CWE-287,4,,medium,security_fixer,,,bandit:B301,2,,,0.2,True,0.0,1.0,0.0,126765434995584,2426b9a73a679173,,3,success_after_fixer,bandit:B301,1,False,True,True,CWE-20|CWE-287,0,0,0
3,2,CWE-20|CWE-287,4,,medium,security_fixer,,,bandit:B301,2,,,0.0,True,0.0,1.0,0.0,126765434999376,2426b9a73a679173,,3,success_after_fixer,bandit:B301,1,False,True,True,CWE-20|CWE-287,0,0,0
1,2,CWE-20|CWE-287,4,,medium,problem_solver,,,,0,,,0.8,True,0.0,1.0,0.0,126765435001488,2426b9a73a679173,,3,success_first_try,,1,False,True,True,CWE-20|CWE-287,0,0,0
2,2,CWE-20|CWE-502,8,,very hard,security_fixer,,,bandit:B301,1,,,0.5,True,0.0,1.0,0.0,126765443860336,78857a749ce7e087,,3,success_after_fixer,bandit:B301,1,False,True,True,CWE-20|CWE-502,0,0,0
1,2,CWE-20|CWE-502,8,,very hard,problem_solver,,,,0,,,0.3,True,0.0,1.0,0.0,126765446297312,78857a749ce7e087,,3,success_first_try,,1,False,True,True,CWE-20|CWE-502,0,0,0
1,2,CWE-20|CWE-502,8,,very hard,problem_solver,,,,0,,,0.4,True,0.0,1.0,0.0,126765445220208,78857a749ce7e087,,3,success_first_try,,1,False,True,True,CWE-20|CWE-502,0,0,0
2,2,CWE-20|CWE-502,8,,very hard,security_fixer,,,bandit:B201|codeql:py/flask-debug|codeql:py/sql-injection,1,,,1.0,True,0.0,1.0,0.0,126765445310384,78857a749ce7e087,,3,success_after_fixer,bandit:B201|codeql:py/flask-debug|codeql:py/sql-injection,1,False,True,True,CWE-20|CWE-502,0,0,0
3,2,CWE-20|CWE-502,8,,very hard,security_fixer,,,codeql:py/clear-text-logging-sensitive-data,2,,,0.8,True,0.0,1.0,0.0,126765435814304,78857a749ce7e087,,3,success_after_fixer,codeql:py/clear-text-logging-sensitive-data,1,False,True,True,CWE-20|CWE-502,0,0,0
1,2,CWE-20|CWE-22,3,,easy,problem_solver,,,,0,,,0.8,True,0.0,1.0,0.0,126765435806704,e39d396fe8d3adb7,,3,success_first_try,,1,False,True,True,CWE-20|CWE-22,0,0,0
1,2,CWE-20|CWE-22,3,,easy,problem_solver,,,,0,,,0.8,True,0.0,1.0,0.0,126765435807232,e39d396fe8d3adb7,,3,success_first_try,,1,False,True,True,CWE-20|CWE-22,0,0,0
1,2,CWE-20|CWE-22,3,,easy,problem_solver,,,,0,,,0.7,True,0.0,1.0,0.0,126765435808096,e39d396fe8d3adb7,,3,success_first_try,,1,False,True,True,CWE-20|CWE-22,0,0,0
2,2,CWE-20|CWE-22,3,,easy,security_fixer,,,bandit:B201|codeql:py/flask-debug,1,,,0.7,True,0.0,1.0,0.0,126765435808864,e39d396fe8d3adb7,,3,success_after_fixer,bandit:B201|codeql:py/flask-debug,1,False,True,True,CWE-20|CWE-22,0,0,0
2,2,CWE-20|CWE-22,3,,easy,security_fixer,,,bandit:B108,1,,,0.8,True,0.0,1.0,0.0,126765435810352,e39d396fe8d3adb7,,3,success_after_fixer,bandit:B108,1,False,True,True,CWE-20|CWE-22,0,0,0
