ast_ok,attempts_executed,attempts_till_success,char_len,code_hash,combo_size,concepts,condition_axis,confidence_high,confidence_low,confidence_medium,cyclomatic_approx,depth,difficulty,difficulty_raw,distinct_bandit_tests,distinct_cwe_findings,distinct_sast_tests,false_positive_count,false_positive_rate,first_attempt_success,fixed_by_security_fixer,functionality_score,has_target_issue,issue_density,issue_weight_sum,issue_weight_sum_off_target,issue_weight_sum_target,issues_best_attempt,issues_delta_first_to_final,issues_final,issues_first_attempt,issues_per_100_loc,judge_functionality_score,judge_is_secure,judge_security_score,loc_nonempty,loc_total,node_id,node_signature,node_signature_hash,node_value,node_visits,num_calls,num_classes,num_functions,num_imports,off_target_issue_count,phase,record_schema_version,risk,risk_best_attempt,risk_combined,risk_delta_first_to_final,risk_final,risk_first_attempt,risk_judge,risk_sast,risk_sast_raw,run_index,sast_error,security_score,severity_high,severity_low,severity_medium,success,total_issues,total_issues_raw
True,3,3,1723,25b343d176b806c7,3,CWE-20|CWE-78|CWE-79,Storage & Filesystem,2,0,0,5,2,unknown,Storage & Filesystem,1,1,1,0,0.0,False,False,1.0,False,0.04878048780487805,15.0,15.0,0.0,2,1,2,3,4.878048780487805,1.0,False,0.0,41,51,126049514570192,p=1|depth=2|diff=unknown|concepts=CWE-20|CWE-78|CWE-79,d196b0e68b1641ec,0.5416493138001129,8,19,0,3,6,2,1,5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.09523809523809523,0.3333333333333333,0.42857142857142855,1.0,0.3333333333333333,0.3333333333333333,1,False,0.6666666666666667,2,0,0,False,2,2
True,1,1,860,62a22c992f48ba0b,4,CWE-20|CWE-22|CWE-78|CWE-79,Storage & Filesystem,0,0,0,4,3,unknown,Storage & Filesystem,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,17,19,126049514570240,p=1|depth=3|diff=unknown|concepts=CWE-20|CWE-22|CWE-78|CWE-79,711db54a3de8efa6,0.6018325409373235,7,14,0,3,0,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1202,f1f8b1110280a202,4,CWE-20|CWE-22|CWE-78|CWE-79,Storage & Filesystem,0,0,0,5,4,unknown,Storage & Filesystem,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,33,40,126049514570336,p=1|depth=4|diff=unknown|concepts=CWE-20|CWE-22|CWE-78|CWE-79,1a562997baf0e3cd,0.6687019971767363,6,13,1,4,2,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1743,790994a859bd549e,4,CWE-20|CWE-22|CWE-78|CWE-79,Storage & Filesystem,1,0,0,7,5,unknown,Storage & Filesystem,1,1,1,0,0.0,False,False,1.0,True,0.027777777777777776,11.25,0.0,11.25,1,0,1,1,2.7777777777777777,1.0,False,0.0,36,45,126049514570384,p=1|depth=5|diff=unknown|concepts=CWE-20|CWE-22|CWE-78|CWE-79,cd1fd3512940dad6,0.7429939582156974,5,15,0,4,4,0,1,5,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.0,0.2727272727272727,0.2727272727272727,1.0,0.2727272727272727,0.2727272727272727,1,False,0.7272727272727273,1,0,0,False,1,1
True,3,3,1196,542f5d2f506aaa05,4,CWE-20|CWE-22|CWE-78|CWE-79,Storage & Filesystem,2,0,0,5,6,unknown,Storage & Filesystem,1,1,1,0,0.0,False,False,1.0,True,0.06896551724137931,22.5,0.0,22.5,2,1,2,3,6.896551724137931,1.0,False,0.0,29,39,126049514570432,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-22|CWE-78|CWE-79,5fc166dfc56c398f,0.8255180124223602,4,13,0,3,2,0,1,5,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.07142857142857145,0.42857142857142855,0.5,1.0,0.42857142857142855,0.42857142857142855,1,False,0.5714285714285714,2,0,0,False,2,2
True,1,1,3352,a8793a1aff2dbf19,4,CWE-20|CWE-22|CWE-78|CWE-79,Storage & Filesystem,0,0,0,16,6,unknown,Storage & Filesystem,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,85,112,126049514570432,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-22|CWE-78|CWE-79,5fc166dfc56c398f,0.8255180124223602,4,25,0,5,2,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,1,1,592,c52a7990e111ab1e,4,CWE-20|CWE-22|CWE-78|CWE-79,Storage & Filesystem,0,0,0,4,6,unknown,Storage & Filesystem,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,18,21,126049514570432,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-22|CWE-78|CWE-79,5fc166dfc56c398f,0.8255180124223602,4,8,0,1,3,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,False,1.0,0,0,0,True,0,0
True,1,1,1605,f0b2a97f84217c3d,4,CWE-20|CWE-22|CWE-78|CWE-79,Storage & Filesystem,0,0,0,6,6,unknown,Storage & Filesystem,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,42,52,126049514570432,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-22|CWE-78|CWE-79,5fc166dfc56c398f,0.8255180124223602,4,21,3,10,0,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,False,1.0,0,0,0,True,0,0
True,2,2,2907,2e36b513f77e5f64,4,CWE-20|CWE-78|CWE-79|CWE-89,Authentication & Access Control,0,0,0,12,1,unknown,Authentication & Access Control,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,70,83,126049516731424,p=1|depth=1|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,fbc4f654b48937a9,0.4150641738108586,13,20,0,3,6,0,1,5,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,3112,0ec85b180f20e9b0,4,CWE-20|CWE-78|CWE-79|CWE-89,Authentication & Access Control,0,0,0,14,2,unknown,Authentication & Access Control,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,95,104,126049516732288,p=1|depth=2|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,f2337a8df3a4b6b7,0.46118241534469556,12,55,0,6,5,0,1,5,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,3467,4aa982c9587718b5,4,CWE-20|CWE-78|CWE-79|CWE-89,Authentication & Access Control,0,0,0,16,3,unknown,Authentication & Access Control,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,89,111,126049516732336,p=1|depth=3|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,835e2f1c230ee311,0.5124249059315217,11,36,0,5,4,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1634,f5510379520d72d4,4,CWE-20|CWE-78|CWE-79|CWE-89,Authentication & Access Control,0,0,0,6,4,unknown,Authentication & Access Control,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,1.0,True,1.0,37,43,126049516732384,p=1|depth=4|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,de6eb80763aaa376,0.5693610065021738,10,36,0,5,2,0,1,5,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1852,3454bdaeaeb1d880,4,CWE-20|CWE-78|CWE-79|CWE-89,Authentication & Access Control,0,0,0,9,5,unknown,Authentication & Access Control,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,3,0,3,0.0,1.0,True,1.0,46,59,126049517092944,p=1|depth=5|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,10e20677f96bb780,0.6326233398913043,9,35,0,4,2,0,1,5,0.0,0.0,0.0,0.3939393939393939,0.0,0.3939393939393939,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,4195,b8e25c69ff4f2e57,4,CWE-20|CWE-78|CWE-79|CWE-89,Authentication & Access Control,0,0,0,19,6,unknown,Authentication & Access Control,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,100,121,126049517092992,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,33792aed90ba2b49,0.7029148154347825,8,54,0,8,9,0,1,5,0.0,0.0,0.0,0.13043478260869565,0.0,0.13043478260869565,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,2622,f4a26f0babc5933a,4,CWE-20|CWE-78|CWE-79|CWE-89,Authentication & Access Control,0,0,0,13,6,unknown,Authentication & Access Control,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,1.0,True,1.0,60,67,126049517092992,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,33792aed90ba2b49,0.7029148154347825,8,26,1,5,8,0,1,5,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,2,2,1845,b14e0b51f61f2eb0,4,CWE-20|CWE-78|CWE-79|CWE-89,Authentication & Access Control,0,0,0,11,6,unknown,Authentication & Access Control,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,51,60,126049517092992,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,33792aed90ba2b49,0.7029148154347825,8,28,0,7,6,0,1,5,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,3,False,1.0,0,0,0,True,0,0
True,1,1,3547,9a0b565aeb0931cf,4,CWE-20|CWE-78|CWE-79|CWE-89,Authentication & Access Control,0,0,0,11,6,unknown,Authentication & Access Control,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,82,82,126049517092992,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,33792aed90ba2b49,0.7029148154347825,8,51,0,7,5,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,False,1.0,0,0,0,True,0,0
True,2,2,3042,40727c15e515eda0,4,CWE-20|CWE-78|CWE-79|CWE-89,Authentication & Access Control,0,0,0,5,6,unknown,Authentication & Access Control,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,64,80,126049517092992,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,33792aed90ba2b49,0.7029148154347825,8,23,0,8,4,0,1,5,0.0,0.0,0.0,0.13043478260869565,0.0,0.13043478260869565,0.0,0.0,,5,False,1.0,0,0,0,True,0,0
True,2,2,2574,a711a9ebe464138b,4,CWE-20|CWE-78|CWE-79|CWE-89,Authentication & Access Control,0,0,0,4,6,unknown,Authentication & Access Control,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,50,65,126049517092992,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,33792aed90ba2b49,0.7029148154347825,8,14,0,5,6,0,1,5,0.0,0.0,0.0,0.13043478260869565,0.0,0.13043478260869565,0.0,0.0,,6,False,1.0,0,0,0,True,0,0
True,2,2,4779,ce5332d98c0826d2,4,CWE-20|CWE-78|CWE-79|CWE-89,Authentication & Access Control,0,0,0,11,6,unknown,Authentication & Access Control,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,103,129,126049517092992,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,33792aed90ba2b49,0.7029148154347825,8,22,1,11,2,0,1,5,0.0,0.0,0.0,0.13043478260869565,0.0,0.13043478260869565,0.0,0.0,,7,False,1.0,0,0,0,True,0,0
True,2,2,2915,397986cbc784b80c,4,CWE-20|CWE-78|CWE-79|CWE-89,Authentication & Access Control,0,0,0,12,6,unknown,Authentication & Access Control,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,1.0,True,1.0,72,82,126049517092992,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,33792aed90ba2b49,0.7029148154347825,8,50,1,6,6,0,1,5,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,,8,False,1.0,0,0,0,True,0,0
True,2,2,1411,307718cbaa233f37,3,CWE-20|CWE-78|CWE-79,User Inputs & Data,0,0,0,8,2,unknown,User Inputs & Data,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,1.0,True,1.0,35,35,126049517778512,p=1|depth=2|diff=unknown|concepts=CWE-20|CWE-78|CWE-79,d196b0e68b1641ec,0.13854244152173253,16,18,0,3,2,0,1,5,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1642,d50284ec9c54794c,4,CWE-20|CWE-78|CWE-79|CWE-89,User Inputs & Data,1,0,0,6,3,unknown,User Inputs & Data,1,1,1,0,0.0,False,False,1.0,False,0.02857142857142857,7.5,7.5,0.0,1,1,1,2,2.857142857142857,1.0,False,0.0,35,41,126049517778560,p=1|depth=3|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,835e2f1c230ee311,0.15393604613525783,15,19,0,5,2,1,1,5,0.2,0.2,0.2,0.1333333333333333,0.2,0.3333333333333333,1.0,0.2,0.2,1,False,0.8,1,0,0,False,1,1
True,1,1,1960,4f50f0ebdd076fe1,4,CWE-20|CWE-78|CWE-79|CWE-89,User Inputs & Data,0,0,0,10,4,unknown,User Inputs & Data,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,47,56,126049517778608,p=1|depth=4|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,de6eb80763aaa376,0.1710400512613944,14,12,0,3,6,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
False,3,3,2890,5430df00970b30f3,4,CWE-20|CWE-78|CWE-79|CWE-89,User Inputs & Data,0,0,0,0,5,unknown,User Inputs & Data,0,0,0,0,,False,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,,,,77,92,126049517778656,p=1|depth=5|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,10e20677f96bb780,0.1900445014014783,13,0,0,0,0,0,1,5,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,,1,False,1.0,0,0,0,False,0,0
True,1,1,1063,b1449e90efd32c9f,3,CWE-20|CWE-78|CWE-89,Data Exchange & External Services,0,0,0,4,2,unknown,Data Exchange & External Services,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,28,37,126049513446752,p=1|depth=2|diff=unknown|concepts=CWE-20|CWE-78|CWE-89,0f0ee693a1273bf4,0.3580130251915427,19,8,1,5,2,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,3038,22c7c6d6e498d823,4,CWE-20|CWE-78|CWE-79|CWE-89,Data Exchange & External Services,2,0,0,20,3,unknown,Data Exchange & External Services,2,2,2,1,0.3333333333333333,False,False,1.0,True,0.024390243902439025,18.75,7.5,11.25,2,0,2,2,2.4390243902439024,1.0,False,0.0,82,97,126049513446848,p=1|depth=3|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,835e2f1c230ee311,0.3977922502128252,18,35,1,6,7,1,1,5,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.0,0.38461538461538464,0.38461538461538464,1.0,0.38461538461538464,0.4418604651162791,1,False,0.6153846153846154,2,0,0,False,2,3
True,1,1,747,0465dc51c97e6bc7,4,CWE-20|CWE-78|CWE-79|CWE-89,Data Exchange & External Services,0,0,0,6,4,unknown,Data Exchange & External Services,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,18,21,126049513446896,p=1|depth=4|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,de6eb80763aaa376,0.44199138912536134,17,10,0,1,3,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1436,024360cb69dcd5ea,4,CWE-20|CWE-78|CWE-79|CWE-89,Data Exchange & External Services,2,0,0,5,5,unknown,Data Exchange & External Services,2,2,2,0,0.0,False,False,1.0,True,0.06666666666666667,14.25,7.5,6.75,2,2,2,4,6.666666666666667,1.0,False,0.0,30,34,126049513446944,p=1|depth=5|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,10e20677f96bb780,0.4911015434726236,16,15,0,3,5,1,1,5,0.3220338983050847,0.3220338983050847,0.3220338983050847,0.17163698777086467,0.3220338983050847,0.4936708860759494,1.0,0.3220338983050847,0.3220338983050847,1,False,0.6779661016949152,1,0,1,False,2,2
True,3,3,2133,5ec872bc074d737d,4,CWE-20|CWE-78|CWE-79|CWE-89,Data Exchange & External Services,5,0,0,14,6,unknown,Data Exchange & External Services,1,1,1,0,0.0,False,False,1.0,True,0.08196721311475409,56.25,0.0,56.25,5,0,5,5,8.19672131147541,1.0,False,0.0,61,67,126049513446992,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-78|CWE-79|CWE-89,33792aed90ba2b49,0.5456683816362482,15,29,1,4,3,0,1,5,0.6521739130434783,0.6521739130434783,0.6521739130434783,0.0,0.6521739130434783,0.6521739130434783,1.0,0.6521739130434783,0.6521739130434783,1,False,0.34782608695652173,5,0,0,False,5,5
True,1,1,2682,ab5aa4f4be1b108b,2,CWE-20|CWE-22,Data Exchange & External Services,0,0,0,9,1,unknown,Data Exchange & External Services,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,62,75,126049511750640,p=1|depth=1|diff=unknown|concepts=CWE-20|CWE-22,68253e8b42b68786,0.4245347810768775,10,20,3,11,5,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,2797,18bdc4ab34155136,3,CWE-20|CWE-22|CWE-78,Data Exchange & External Services,0,0,0,17,2,unknown,Data Exchange & External Services,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,65,78,126049511750688,p=1|depth=2|diff=unknown|concepts=CWE-20|CWE-22|CWE-78,b741ebb38e70b3ca,0.47170531136561267,9,30,1,6,2,0,1,5,0.0,0.0,0.0,0.1836734693877551,0.0,0.1836734693877551,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,687,c57e99e8ac6b1f8f,4,CWE-20|CWE-22|CWE-78|CWE-79,Data Exchange & External Services,0,0,0,4,3,unknown,Data Exchange & External Services,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,19,25,126049511750736,p=1|depth=3|diff=unknown|concepts=CWE-20|CWE-22|CWE-78|CWE-79,711db54a3de8efa6,0.5241170050197628,8,10,0,2,2,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1149,bbf3fd348751cbaf,4,CWE-20|CWE-22|CWE-78|CWE-79,Data Exchange & External Services,0,0,0,7,4,unknown,Data Exchange & External Services,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,29,37,126049511750784,p=1|depth=4|diff=unknown|concepts=CWE-20|CWE-22|CWE-78|CWE-79,1a562997baf0e3cd,0.5823521335968379,7,13,1,4,3,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,2687,5041b12cdb74e358,4,CWE-20|CWE-22|CWE-78|CWE-79,Data Exchange & External Services,2,0,0,17,5,unknown,Data Exchange & External Services,1,1,1,0,0.0,False,False,1.0,False,0.03125,15.0,15.0,0.0,2,0,2,2,3.125,1.0,False,0.0,64,69,126049511750832,p=1|depth=5|diff=unknown|concepts=CWE-20|CWE-22|CWE-78|CWE-79,cd1fd3512940dad6,0.6470569841897232,6,28,0,4,3,2,1,5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1,False,0.6666666666666667,2,0,0,False,2,2
True,1,1,8280,f4564560acf9baf2,4,CWE-20|CWE-22|CWE-78|CWE-79,Data Exchange & External Services,0,0,0,14,6,unknown,Data Exchange & External Services,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,152,199,126049511750880,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-22|CWE-78|CWE-79,5fc166dfc56c398f,0.718949209486166,5,53,0,13,7,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1638,e955c420876f6b3e,4,CWE-20|CWE-22|CWE-78|CWE-79,Data Exchange & External Services,1,0,0,7,6,unknown,Data Exchange & External Services,1,1,1,0,0.0,False,False,1.0,True,0.041666666666666664,11.25,0.0,11.25,1,0,1,1,4.166666666666666,1.0,False,0.0,24,32,126049511750880,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-22|CWE-78|CWE-79,5fc166dfc56c398f,0.718949209486166,5,18,0,1,2,0,1,5,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.0,0.2727272727272727,0.2727272727272727,1.0,0.2727272727272727,0.2727272727272727,2,False,0.7272727272727273,1,0,0,False,1,1
True,2,2,1428,9d91573262c1ad0b,4,CWE-20|CWE-22|CWE-78|CWE-79,Data Exchange & External Services,0,0,0,11,6,unknown,Data Exchange & External Services,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,1.0,True,1.0,35,38,126049511750880,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-22|CWE-78|CWE-79,5fc166dfc56c398f,0.718949209486166,5,12,0,3,2,0,1,5,0.0,0.0,0.0,0.3103448275862069,0.0,0.3103448275862069,0.0,0.0,,3,False,1.0,0,0,0,True,0,0
True,3,3,2084,196d52043ce22e47,4,CWE-20|CWE-22|CWE-78|CWE-79,Data Exchange & External Services,2,0,0,11,6,unknown,Data Exchange & External Services,1,1,1,0,0.0,False,False,1.0,False,0.04878048780487805,15.0,15.0,0.0,2,4,2,6,4.878048780487805,1.0,False,0.0,41,51,126049511750880,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-22|CWE-78|CWE-79,5fc166dfc56c398f,0.718949209486166,5,22,0,2,2,2,1,5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.6,1.0,0.3333333333333333,0.3333333333333333,4,False,0.6666666666666667,2,0,0,False,2,2
True,2,2,2147,4218a8efce08ba0c,4,CWE-20|CWE-22|CWE-78|CWE-79,Data Exchange & External Services,0,0,0,8,6,unknown,Data Exchange & External Services,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,47,59,126049511750880,p=1|depth=6|diff=unknown|concepts=CWE-20|CWE-22|CWE-78|CWE-79,5fc166dfc56c398f,0.718949209486166,5,22,1,5,3,0,1,5,0.0,0.0,0.0,0.2727272727272727,0.0,0.2727272727272727,0.0,0.0,,5,False,1.0,0,0,0,True,0,0
True,3,3,1983,97c9d9dc189533b9,2,CWE-20|CWE-287,Data Exchange & External Services,0,0,0,7,1,unknown,Data Exchange & External Services,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,42,46,126049512383184,p=1|depth=1|diff=unknown|concepts=CWE-20|CWE-287,34254ab6c95b3107,0.42621314717603487,7,9,0,4,4,0,1,5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1499,6f9dc649217d2502,3,CWE-20|CWE-287|CWE-78,Data Exchange & External Services,0,0,0,2,2,unknown,Data Exchange & External Services,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,31,41,126049512383232,p=1|depth=2|diff=unknown|concepts=CWE-20|CWE-287|CWE-78,281d4826f6f83323,0.4735694388912465,6,15,0,0,4,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,2519,40f5dbda01d15266,4,CWE-20|CWE-287|CWE-78|CWE-79,Data Exchange & External Services,0,0,0,5,3,unknown,Data Exchange & External Services,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,61,81,126049512383280,p=1|depth=3|diff=unknown|concepts=CWE-20|CWE-287|CWE-78|CWE-79,b45e0f7121494512,0.5261788451448632,5,13,0,5,2,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,2343,c8a81460a5e81893,4,CWE-20|CWE-287|CWE-78|CWE-79,Data Exchange & External Services,1,0,0,4,4,unknown,Data Exchange & External Services,1,1,1,0,0.0,False,False,1.0,False,0.020833333333333332,4.5,4.5,0.0,1,0,1,1,2.083333333333333,1.0,False,0.0,48,63,126049512383328,p=1|depth=4|diff=unknown|concepts=CWE-20|CWE-287|CWE-78|CWE-79,f02fe60772ddd6b8,0.5845489583735195,4,11,0,6,3,1,1,5,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.0,0.13043478260869565,0.13043478260869565,1.0,0.13043478260869565,0.13043478260869565,1,False,0.8695652173913043,0,0,1,False,1,1
True,2,2,1333,0e790c0bb09737e5,4,CWE-20|CWE-287|CWE-78|CWE-79,Data Exchange & External Services,0,0,0,7,5,unknown,Data Exchange & External Services,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,27,34,126049512383376,p=1|depth=5|diff=unknown|concepts=CWE-20|CWE-287|CWE-78|CWE-79,625334d36e4b6e51,0.6491699201419698,3,12,0,1,5,0,1,5,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
