ast_ok,attempts_executed,attempts_till_success,char_len,code_hash,combo_size,concepts,confidence_high,confidence_low,confidence_medium,cyclomatic_approx,depth,difficulty,distinct_bandit_tests,distinct_cwe_findings,distinct_sast_tests,false_positive_count,false_positive_rate,first_attempt_success,fixed_by_security_fixer,functionality_score,has_target_issue,issue_density,issue_weight_sum,issue_weight_sum_off_target,issue_weight_sum_target,issues_best_attempt,issues_delta_first_to_final,issues_final,issues_first_attempt,issues_per_100_loc,judge_functionality_score,judge_is_secure,judge_security_score,loc_nonempty,loc_total,node_id,node_signature,node_signature_hash,node_value,node_visits,num_calls,num_classes,num_functions,num_imports,off_target_issue_count,phase,record_schema_version,risk,risk_best_attempt,risk_combined,risk_delta_first_to_final,risk_final,risk_first_attempt,risk_judge,risk_sast,risk_sast_raw,run_index,sast_error,security_score,severity_high,severity_low,severity_medium,success,total_issues,total_issues_raw
True,3,3,1805,e5ce6291c20a1fa6,2,CWE-22|CWE-287,3,0,0,11,6,very hard,1,1,1,0,0.0,False,False,0.8,True,0.075,33.75,0.0,33.75,3,1,3,4,7.5,0.8,False,0.2,40,50,139698025375184,p=1|depth=6|diff=very hard|concepts=CWE-22|CWE-287,317c9b7605ca4562,0.49918066347272727,8,16,0,3,2,0,1,4,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.049535603715170295,0.5294117647058824,0.5789473684210527,0.6,0.5294117647058824,0.5294117647058824,5,False,0.47058823529411764,3,0,0,False,3,3
True,2,3,682,c431f79720c1f627,2,CWE-22|CWE-287,0,0,0,2,6,very hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,19,22,139698025375184,p=1|depth=6|diff=very hard|concepts=CWE-22|CWE-287,317c9b7605ca4562,0.49918066347272727,8,12,0,2,3,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,6,False,1.0,0,0,0,True,0,0
True,3,3,1192,679f7c54515b64cb,2,CWE-22|CWE-798,2,0,0,5,2,easy,1,1,1,0,0.0,False,False,0.9,True,0.07692307692307693,22.5,0.0,22.5,2,0,2,2,7.6923076923076925,0.9,True,1.0,26,33,139698035320992,p=1|depth=2|diff=easy|concepts=CWE-22|CWE-798,e0dc548ce20dd673,0.029193803227692054,18,11,0,3,2,0,1,4,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,1,False,0.5714285714285714,2,0,0,False,2,2
True,1,1,1060,c295d3e9741bba2b,2,CWE-22|CWE-798,0,0,0,6,2,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,23,29,139698035320992,p=1|depth=2|diff=easy|concepts=CWE-22|CWE-798,e0dc548ce20dd673,0.029193803227692054,18,11,0,2,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,3,3,1551,b198e9c4efdce05b,2,CWE-611|CWE-78,1,0,0,6,2,easy,1,1,1,0,0.0,False,False,0.9,False,0.027777777777777776,7.5,7.5,0.0,1,0,1,1,2.7777777777777777,0.9,True,1.0,36,46,139698039358912,p=1|depth=2|diff=easy|concepts=CWE-611|CWE-78,2c45f1e8bb9e091f,0.03687362437859898,14,22,0,4,3,1,1,4,0.2,0.2,0.2,0.0,0.2,0.2,0.0,0.2,0.2,1,False,0.8,1,0,0,False,1,1
True,3,3,1284,8054f0c7beb0e29e,2,CWE-611|CWE-78,1,0,0,8,2,easy,1,1,1,0,0.0,False,False,1.0,False,0.034482758620689655,7.5,7.5,0.0,1,1,1,2,3.4482758620689653,1.0,False,0.5,29,35,139698039358912,p=1|depth=2|diff=easy|concepts=CWE-611|CWE-78,2c45f1e8bb9e091f,0.03687362437859898,14,13,0,3,3,1,1,4,0.2,0.2,0.2,0.1333333333333333,0.2,0.3333333333333333,0.8,0.2,0.2,2,False,0.8,1,0,0,False,1,1
True,2,2,1284,4748aa1f7b50f32d,2,CWE-611|CWE-78,0,0,0,4,2,easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,35,41,139698039358912,p=1|depth=2|diff=easy|concepts=CWE-611|CWE-78,2c45f1e8bb9e091f,0.03687362437859898,14,23,1,2,5,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,3,False,1.0,0,0,0,True,0,0
True,3,3,754,5dd837779873bae5,2,CWE-502|CWE-89,4,0,0,4,2,easy,1,1,1,0,0.0,False,False,0.9,False,0.19047619047619047,30.0,30.0,0.0,4,0,4,4,19.047619047619047,0.9,True,1.0,21,25,139698028153120,p=1|depth=2|diff=easy|concepts=CWE-502|CWE-89,6070069b82bab34d,0.12555329452683592,15,14,0,3,3,4,1,4,0.5,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,1,False,0.5,4,0,0,False,4,4
True,3,3,1348,37355fef743e8b4c,2,CWE-502|CWE-89,4,0,0,7,2,easy,1,1,1,0,0.0,False,False,0.9,False,0.11764705882352941,30.0,30.0,0.0,4,0,4,4,11.76470588235294,0.9,False,0.6,34,39,139698028153120,p=1|depth=2|diff=easy|concepts=CWE-502|CWE-89,6070069b82bab34d,0.12555329452683592,15,20,0,3,3,4,1,4,0.5,0.5,0.5,0.0,0.5,0.5,0.7,0.5,0.5,2,False,0.5,4,0,0,False,4,4
True,1,1,914,f96f570a865db556,2,CWE-287|CWE-79,0,0,0,5,2,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,23,23,139698035521392,p=1|depth=2|diff=easy|concepts=CWE-287|CWE-79,f7c39dae522d2c15,0.02707183150829468,35,13,0,3,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1626,1a7d123ddf506876,3,CWE-287|CWE-79|CWE-798,3,0,0,8,3,very easy,2,2,2,0,0.0,False,False,0.9,True,0.08571428571428572,26.25,15.0,11.25,3,0,3,3,8.571428571428571,0.9,True,0.8,35,41,139698035521344,p=1|depth=3|diff=very easy|concepts=CWE-287|CWE-79|CWE-798,9edf462b19bf7a17,0.03007981278927415,33,18,0,4,3,2,1,4,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.0,0.4666666666666667,0.4666666666666667,0.2,0.4666666666666667,0.4666666666666667,1,False,0.5333333333333333,3,0,0,False,3,3
True,3,3,1590,750429f9295e6e0d,3,CWE-287|CWE-79|CWE-798,4,0,0,8,3,very easy,3,3,3,0,0.0,False,False,0.8,True,0.11428571428571428,33.75,22.5,11.25,4,0,4,4,11.428571428571429,0.8,False,0.4,35,45,139698035521344,p=1|depth=3|diff=very easy|concepts=CWE-287|CWE-79|CWE-798,9edf462b19bf7a17,0.03007981278927415,33,12,0,3,3,3,1,4,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.0,0.5294117647058824,0.5294117647058824,0.6,0.5294117647058824,0.5294117647058824,2,False,0.47058823529411764,4,0,0,False,4,4
True,1,1,1037,996b5bf6608ac2cf,3,CWE-287|CWE-79|CWE-798,0,0,0,7,3,very easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,22,29,139698035521344,p=1|depth=3|diff=very easy|concepts=CWE-287|CWE-79|CWE-798,9edf462b19bf7a17,0.03007981278927415,33,11,0,1,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,False,1.0,0,0,0,True,0,0
True,1,1,988,72fbe55d63c1fa80,2,CWE-502|CWE-611,0,0,0,5,2,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,23,29,139698035520384,p=1|depth=2|diff=easy|concepts=CWE-502|CWE-611,ed3c34d36dcc113f,0.037135411124214826,25,3,0,1,1,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,680,a8edf8c69cc92daf,2,CWE-502|CWE-611,0,0,0,3,3,medium,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,16,19,139698035520432,p=1|depth=3|diff=medium|concepts=CWE-502|CWE-611,034dd1d9ec425e45,0.041261571291275806,23,8,0,1,2,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,2161,7689090e73c58f10,2,CWE-502|CWE-611,5,0,0,7,4,hard,2,2,2,0,0.0,False,False,0.8,False,0.11904761904761904,37.5,37.5,0.0,4,-1,5,4,11.904761904761903,0.8,False,0.2,42,48,139698035520480,p=1|depth=4|diff=hard|concepts=CWE-502|CWE-611,1f0f2e06a3ef950a,0.04584621190306437,21,24,0,3,3,5,1,4,0.5555555555555556,0.5,0.5555555555555556,-0.05555555555555558,0.5555555555555556,0.5,0.5,0.5555555555555556,0.5555555555555556,1,False,0.4444444444444444,5,0,0,False,5,5
True,3,3,748,67efa9e125929768,2,CWE-502|CWE-611,0,0,0,6,4,hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,19,19,139698035520480,p=1|depth=4|diff=hard|concepts=CWE-502|CWE-611,1f0f2e06a3ef950a,0.04584621190306437,21,12,0,2,2,0,1,4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,3,3,1312,dde9f10b5d6d54a1,2,CWE-601|CWE-798,1,0,0,7,2,easy,1,1,1,0,0.0,False,False,0.9,False,0.029411764705882353,7.5,7.5,0.0,1,0,1,1,2.941176470588235,0.9,True,0.8,34,34,139698028151008,p=1|depth=2|diff=easy|concepts=CWE-601|CWE-798,e4a0b64223d174cc,0.10169788247811784,20,17,0,3,2,1,1,4,0.2,0.2,0.2,0.0,0.2,0.2,0.4,0.2,0.2,1,False,0.8,1,0,0,False,1,1
True,1,1,843,a05f2a845bcffc13,2,CWE-601|CWE-798,0,0,0,10,2,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,27,32,139698028151008,p=1|depth=2|diff=easy|concepts=CWE-601|CWE-798,e4a0b64223d174cc,0.10169788247811784,20,11,0,1,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,3,3,729,1cc9c32cbf4ae771,4,CWE-287|CWE-601|CWE-611|CWE-89,1,0,0,3,2,very easy,1,1,1,0,0.0,False,False,1.0,False,0.05555555555555555,4.5,4.5,0.0,1,0,1,1,5.555555555555555,1.0,False,0.5,18,21,139698028653088,p=1|depth=2|diff=very easy|concepts=CWE-287|CWE-601|CWE-611|CWE-89,a252a939ccb0e904,0.044426659480211406,17,8,0,1,3,1,1,4,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.0,0.13043478260869565,0.13043478260869565,0.7,0.13043478260869565,0.13043478260869565,1,False,0.8695652173913043,0,0,1,False,1,1
True,1,1,383,253d1eec01196fbd,4,CWE-287|CWE-601|CWE-611|CWE-89,0,0,0,3,2,very easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,13,16,139698028653088,p=1|depth=2|diff=very easy|concepts=CWE-287|CWE-601|CWE-611|CWE-89,a252a939ccb0e904,0.044426659480211406,17,7,0,1,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,3,3,4231,a94b525626c74036,2,CWE-287|CWE-798,0,0,0,19,2,easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,107,119,139698035325792,p=1|depth=2|diff=easy|concepts=CWE-287|CWE-798,c45e7f4bfebbad32,0.023647297414676808,22,58,0,9,16,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,777,3e541d14b24f918c,3,CWE-287|CWE-502|CWE-798,0,0,0,6,3,very easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,20,25,139698035325744,p=1|depth=3|diff=very easy|concepts=CWE-287|CWE-502|CWE-798,b3ea79080845faa4,0.026274774905349067,20,11,0,2,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,1962,e1903e62a62da50c,3,CWE-287|CWE-502|CWE-798,0,0,0,6,4,easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,2,0,2,0.0,1.0,True,1.0,48,57,139698035325696,p=1|depth=4|diff=easy|concepts=CWE-287|CWE-502|CWE-798,d3bb5fddcf9533f6,0.02919419460763916,18,26,0,7,2,0,1,4,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1456,dc0f36c9c436403d,3,CWE-287|CWE-502|CWE-798,2,0,0,6,5,medium,1,1,1,0,0.0,False,False,0.8,False,0.05555555555555555,15.0,15.0,0.0,2,0,2,2,5.555555555555555,0.8,False,0.2,36,45,139698035325648,p=1|depth=5|diff=medium|concepts=CWE-287|CWE-502|CWE-798,706ece38befb06e6,0.03243799539769996,16,18,0,3,3,2,1,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1,False,0.6666666666666667,2,0,0,False,2,2
True,1,1,842,277fbf510ff7be00,3,CWE-287|CWE-502|CWE-798,0,0,0,7,5,medium,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,20,23,139698035325648,p=1|depth=5|diff=medium|concepts=CWE-287|CWE-502|CWE-798,706ece38befb06e6,0.03243799539769996,16,8,0,1,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,1,1,1330,4196ed14c63d9a8a,2,CWE-22|CWE-601,0,0,0,8,2,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,35,44,139698039368560,p=1|depth=2|diff=easy|concepts=CWE-22|CWE-601,fb6fd9ed3ce44660,0.026880838029654103,23,15,1,6,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,774,73fff75eedb54d3b,2,CWE-22|CWE-601,2,0,0,5,3,medium,1,1,1,0,0.0,False,False,0.9,True,0.09523809523809523,22.5,0.0,22.5,2,1,2,3,9.523809523809524,0.9,False,0.4,21,27,139698039358624,p=1|depth=3|diff=medium|concepts=CWE-22|CWE-601,0937eeb41ddd6750,0.02986759814060107,21,12,0,3,2,0,1,4,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.07142857142857145,0.42857142857142855,0.5,0.6,0.42857142857142855,0.42857142857142855,1,False,0.5714285714285714,2,0,0,False,2,2
True,1,1,1426,f07eb59291124fc9,2,CWE-22|CWE-601,0,0,0,6,3,medium,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,33,38,139698039358624,p=1|depth=3|diff=medium|concepts=CWE-22|CWE-601,0937eeb41ddd6750,0.02986759814060107,21,16,0,3,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,1,1,920,e766bdc8b56620e9,2,CWE-20|CWE-601,0,0,0,9,3,medium,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,27,35,139698042217072,p=1|depth=3|diff=medium|concepts=CWE-20|CWE-601,5109001ed2078dcf,0.024192788864518873,24,13,0,2,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,3,3,1065,b7844480de3fcd15,2,CWE-20|CWE-601,2,0,0,7,4,hard,1,1,1,0,0.0,False,False,1.0,False,0.07407407407407407,15.0,15.0,0.0,2,1,2,3,7.4074074074074066,1.0,False,0.5,27,33,139698034637424,p=1|depth=4|diff=hard|concepts=CWE-20|CWE-601,58a173a358ebfd3d,0.026880876545154093,22,15,0,3,3,2,1,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.09523809523809523,0.3333333333333333,0.42857142857142855,0.8,0.3333333333333333,0.3333333333333333,1,False,0.6666666666666667,2,0,0,False,2,2
True,1,1,1309,ebeeda1ea2edc935,2,CWE-20|CWE-601,0,0,0,11,4,hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,33,41,139698034637424,p=1|depth=4|diff=hard|concepts=CWE-20|CWE-601,58a173a358ebfd3d,0.026880876545154093,22,18,1,4,2,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,3,3,1814,10b451813ce016ec,2,CWE-20|CWE-601,1,0,0,4,5,very hard,1,1,1,0,0.0,False,False,0.8,False,0.022727272727272728,4.5,4.5,0.0,1,0,1,1,2.272727272727273,0.8,False,0.4,44,52,139698026750912,p=1|depth=5|diff=very hard|concepts=CWE-20|CWE-601,23cb1dd485579b55,0.029867640935601,19,19,1,2,6,1,1,4,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.0,0.13043478260869565,0.13043478260869565,0.6,0.13043478260869565,0.13043478260869565,1,False,0.8695652173913043,0,0,1,False,1,1
True,1,1,1126,2db5c855a20b6f77,2,CWE-20|CWE-601,0,0,0,6,5,very hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,28,31,139698026750912,p=1|depth=5|diff=very hard|concepts=CWE-20|CWE-601,23cb1dd485579b55,0.029867640935601,19,16,1,1,5,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,2,2,830,0c43703a7dcdcc12,3,CWE-287|CWE-79|CWE-798,0,0,0,6,4,easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,21,21,139698035521296,p=1|depth=4|diff=easy|concepts=CWE-287|CWE-79|CWE-798,b06be92701e725a3,0.03342201423637935,29,12,0,2,2,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,709,c622ce136d82ccfc,3,CWE-287|CWE-79|CWE-798,0,0,0,7,5,medium,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,23,27,139698035521248,p=1|depth=5|diff=medium|concepts=CWE-287|CWE-79|CWE-798,46598c8b1ccff8b9,0.03713557150421483,27,8,1,3,1,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,2536,303900e54f293360,4,CWE-287|CWE-502|CWE-78|CWE-79,0,0,0,12,6,easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,67,82,139698035521200,p=1|depth=6|diff=easy|concepts=CWE-287|CWE-502|CWE-78|CWE-79,86e053645b535166,0.0412617494912758,25,50,1,6,5,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1889,a7034ea528317f6c,4,CWE-20|CWE-22|CWE-78|CWE-79,0,0,0,19,5,medium,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,52,59,139698028161904,p=1|depth=5|diff=medium|concepts=CWE-20|CWE-22|CWE-78|CWE-79,c6da231038b8c6cb,0.09152809525303063,21,30,0,2,4,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,2334,90605618185df1a8,4,CWE-20|CWE-22|CWE-78|CWE-79,0,0,0,8,6,hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,64,78,139698028155856,p=1|depth=6|diff=hard|concepts=CWE-20|CWE-22|CWE-78|CWE-79,18e52dcc9c76c8ae,0.10169788397811784,19,22,2,9,3,0,1,4,0.0,0.0,0.0,0.13043478260869565,0.0,0.13043478260869565,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,2991,a8208a2fd649d0a9,4,CWE-287|CWE-78|CWE-79|CWE-89,0,0,0,11,5,easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,77,77,139698035520624,p=1|depth=5|diff=easy|concepts=CWE-287|CWE-78|CWE-79|CWE-89,e2e84b0d7ff83d52,0.0412617494912758,25,58,1,7,3,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,996,c351eae0130ed31f,4,CWE-287|CWE-78|CWE-79|CWE-89,0,0,0,6,6,medium,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,24,29,139698035520576,p=1|depth=6|diff=medium|concepts=CWE-287|CWE-78|CWE-79|CWE-89,2ac908acc79b6c96,0.045846409903064364,23,12,0,2,6,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,2,2,2068,7c6b26537d6e9f6b,4,CWE-287|CWE-78|CWE-79|CWE-89,0,0,0,7,6,medium,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,51,59,139698035520576,p=1|depth=6|diff=medium|concepts=CWE-287|CWE-78|CWE-79|CWE-89,2ac908acc79b6c96,0.045846409903064364,23,34,1,4,3,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,2,2,1004,9efbfd3b57fe1ed7,4,CWE-287|CWE-78|CWE-79|CWE-89,0,0,0,5,6,medium,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,25,32,139698035520576,p=1|depth=6|diff=medium|concepts=CWE-287|CWE-78|CWE-79|CWE-89,2ac908acc79b6c96,0.045846409903064364,23,11,0,2,3,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,3,False,1.0,0,0,0,True,0,0
True,3,3,3293,219433838bc5ac0d,4,CWE-287|CWE-78|CWE-79|CWE-89,2,0,0,19,6,medium,1,1,1,0,0.0,False,False,0.9,False,0.025,15.0,15.0,0.0,2,1,2,3,2.5,0.9,True,0.8,80,91,139698035520576,p=1|depth=6|diff=medium|concepts=CWE-287|CWE-78|CWE-79|CWE-89,2ac908acc79b6c96,0.045846409903064364,23,49,0,9,3,2,1,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.09523809523809523,0.3333333333333333,0.42857142857142855,0.2,0.3333333333333333,0.3333333333333333,4,False,0.6666666666666667,2,0,0,False,2,2
True,2,2,534,36795d78b522961f,4,CWE-287|CWE-611|CWE-78|CWE-89,0,0,0,4,3,very easy,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,12,0,12,0.0,1.0,True,1.0,16,22,139698042345744,p=1|depth=3|diff=very easy|concepts=CWE-287|CWE-611|CWE-78|CWE-89,1e2798d11ab3f3e5,0.04941288311345421,14,7,0,1,2,0,1,4,0.0,0.0,0.0,0.7142857142857143,0.0,0.7142857142857143,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1305,fface728b6fea70d,4,CWE-287|CWE-611|CWE-78|CWE-89,0,0,0,4,4,easy,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,29,36,139698025439952,p=1|depth=4|diff=easy|concepts=CWE-287|CWE-611|CWE-78|CWE-89,cd448034be795a7a,0.055298701260157894,12,14,0,2,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,869,b03aedf2b7accc05,4,CWE-287|CWE-611|CWE-78|CWE-89,0,0,0,5,5,medium,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,23,28,139698025440000,p=1|depth=5|diff=medium|concepts=CWE-287|CWE-611|CWE-78|CWE-89,33c93d1086b49cf2,0.06776334726842105,10,13,1,1,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1071,f3f43cb33cd20832,4,CWE-287|CWE-611|CWE-78|CWE-89,0,0,0,5,6,hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,25,29,139698025440048,p=1|depth=6|diff=hard|concepts=CWE-287|CWE-611|CWE-78|CWE-89,21ca0a13d8b8990d,0.1462594063157895,8,6,1,3,3,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,False,1.0,0,0,0,True,0,0
True,1,1,1449,deb0b833ed0fa416,4,CWE-287|CWE-611|CWE-78|CWE-89,0,0,0,6,6,hard,0,0,0,0,,True,False,1.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,True,1.0,43,51,139698025440048,p=1|depth=6|diff=hard|concepts=CWE-287|CWE-611|CWE-78|CWE-89,21ca0a13d8b8990d,0.1462594063157895,8,19,0,3,4,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2,False,1.0,0,0,0,True,0,0
True,2,2,1551,4ed88b9971060a48,4,CWE-287|CWE-611|CWE-78|CWE-89,0,0,0,6,6,hard,0,0,0,0,,False,True,1.0,False,0.0,0.0,0.0,0.0,0,1,0,1,0.0,1.0,True,1.0,44,55,139698025440048,p=1|depth=6|diff=hard|concepts=CWE-287|CWE-611|CWE-78|CWE-89,21ca0a13d8b8990d,0.1462594063157895,8,15,0,6,3,0,1,4,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,,3,False,1.0,0,0,0,True,0,0
True,3,3,2148,2fb47fde5eecd19e,4,CWE-287|CWE-611|CWE-78|CWE-89,5,0,0,10,6,hard,1,1,1,0,0.0,False,False,0.9,False,0.08928571428571429,37.5,37.5,0.0,5,1,5,6,8.928571428571429,0.9,False,0.2,56,67,139698025440048,p=1|depth=6|diff=hard|concepts=CWE-287|CWE-611|CWE-78|CWE-89,21ca0a13d8b8990d,0.1462594063157895,8,28,0,5,3,5,1,4,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0444444444444444,0.5555555555555556,0.6,0.6,0.5555555555555556,0.5555555555555556,4,False,0.4444444444444444,5,0,0,False,5,5
