attempts_executed,combo_size,concepts,depth,detail,difficulty,final_agent_role,final_cwe_ids,final_test_ids,first_test_ids,fixer_attempts,introduced_test_ids,judge_error,judge_functionality_score,judge_is_secure,judge_overall_risk,judge_security_score,judge_target_cwe_risk,node_id,node_signature_hash,persistent_test_ids,phase,primary_reason,resolved_test_ids,run_index,sast_error,success,syntax_ok_final,target_cwes,total_false_positives,total_issues,total_issues_raw
1,4,CWE-20|CWE-601|CWE-611|CWE-89,3,"test_id=codeql:py/weak-sensitive-data-hashing | cwe_id=CWE-327 | severity=MEDIUM | confidence=HIGH | line=18 | desc=[Sensitive data (password)](1) is used in a hashing algorithm (SHA256) that is insecure for password hashing, since it is not a computationa...",very hard,problem_solver,CWE-327,codeql:py/weak-sensitive-data-hashing,codeql:py/weak-sensitive-data-hashing,0,,,0.8,False,1.0,0.0,1.0,139698025028624,07f6ca142e3115e8,codeql:py/weak-sensitive-data-hashing,1,unresolved_off_target_findings,,1,False,False,True,CWE-20|CWE-601|CWE-611|CWE-89,0,2,2
1,4,CWE-601|CWE-611|CWE-79|CWE-89,4,test_id=codeql:py/path-injection | cwe_id=CWE-22 | severity=HIGH | confidence=HIGH | line=9 | desc=This path depends on a [user-provided value](1). This path depends on a [user-provided value](2). This path depends on a [user-provided valu...,very hard,problem_solver,CWE-22,codeql:py/path-injection,codeql:py/path-injection,0,,,0.8,False,1.0,0.0,1.0,139698025022432,192cd5309729033e,codeql:py/path-injection,1,unresolved_off_target_findings,,1,False,False,True,CWE-601|CWE-611|CWE-79|CWE-89,0,10,10
1,4,CWE-601|CWE-611|CWE-79|CWE-89,4,test_id=codeql:py/path-injection | cwe_id=CWE-22 | severity=HIGH | confidence=HIGH | line=32 | desc=This path depends on a [user-provided value](1).,very hard,problem_solver,CWE-22,codeql:py/path-injection,codeql:py/path-injection,0,,,0.8,False,1.0,0.0,1.0,139698025022432,192cd5309729033e,codeql:py/path-injection,1,unresolved_off_target_findings,,2,False,False,True,CWE-601|CWE-611|CWE-79|CWE-89,0,4,4
1,2,CWE-287|CWE-601,2,test_id=codeql:py/path-injection | cwe_id=CWE-22 | severity=HIGH | confidence=HIGH | line=26 | desc=This path depends on a [user-provided value](1).,easy,problem_solver,CWE-22,codeql:py/path-injection,codeql:py/path-injection,0,,,0.8,False,1.0,0.0,1.0,139698026444800,c6b78b455e8428c2,codeql:py/path-injection,1,unresolved_off_target_findings,,1,False,False,True,CWE-287|CWE-601,0,3,3
1,4,CWE-287|CWE-502|CWE-601|CWE-89,3,,medium,problem_solver,,,,0,,,1.0,True,0.0,1.0,0.0,139698026445856,42853d3da48b7289,,1,success_first_try,,1,False,True,True,CWE-287|CWE-502|CWE-601|CWE-89,0,0,0
1,4,CWE-287|CWE-502|CWE-601|CWE-89,4,"test_id=codeql:py/weak-sensitive-data-hashing | cwe_id=CWE-327 | severity=MEDIUM | confidence=HIGH | line=57 | desc=[Sensitive data (password)](1) is used in a hashing algorithm (SHA256) that is insecure for password hashing, since it is not a computationa...",hard,problem_solver,CWE-327,codeql:py/weak-sensitive-data-hashing,codeql:py/weak-sensitive-data-hashing,0,,,0.9,False,1.0,0.0,1.0,139698026443216,b1b9e7808bf426c3,codeql:py/weak-sensitive-data-hashing,1,unresolved_off_target_findings,,1,False,False,True,CWE-287|CWE-502|CWE-601|CWE-89,0,1,1
1,4,CWE-287|CWE-502|CWE-601|CWE-89,5,test_id=codeql:py/flask-debug | cwe_id=CWE-215 | severity=HIGH | confidence=HIGH | line=32 | desc=A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.,very hard,problem_solver,CWE-215|CWE-22,codeql:py/flask-debug|codeql:py/path-injection,codeql:py/flask-debug|codeql:py/path-injection,0,,,0.8,False,1.0,0.0,1.0,139698026441440,a1796ee7365b776c,codeql:py/flask-debug|codeql:py/path-injection,1,unresolved_off_target_findings,,1,False,False,True,CWE-287|CWE-502|CWE-601|CWE-89,0,3,3
1,4,CWE-287|CWE-502|CWE-601|CWE-798,6,test_id=codeql:py/flask-debug | cwe_id=CWE-215 | severity=HIGH | confidence=HIGH | line=194 | desc=A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.,very hard,problem_solver,CWE-215,codeql:py/flask-debug,codeql:py/flask-debug,0,,,0.8,False,1.0,0.0,1.0,139698026444224,9a9ff9aa6495b148,codeql:py/flask-debug,1,unresolved_off_target_findings,,1,False,False,True,CWE-287|CWE-502|CWE-601|CWE-798,0,1,1
1,4,CWE-601|CWE-611|CWE-79|CWE-89,5,,very hard,problem_solver,,,,0,,,1.0,True,0.0,1.0,0.0,139698025024688,d5eb4c2239799e1d,,1,success_first_try,,1,False,True,True,CWE-601|CWE-611|CWE-79|CWE-89,0,0,0
1,4,CWE-287|CWE-502|CWE-601|CWE-89,6,test_id=codeql:py/flask-debug | cwe_id=CWE-215 | severity=HIGH | confidence=HIGH | line=47 | desc=A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.,very hard,problem_solver,CWE-215|CWE-22,codeql:py/flask-debug|codeql:py/path-injection,codeql:py/flask-debug|codeql:py/path-injection,0,,,0.8,False,1.0,0.0,1.0,139698025022384,9f269a722f64b2c5,codeql:py/flask-debug|codeql:py/path-injection,1,unresolved_off_target_findings,,1,False,False,True,CWE-287|CWE-502|CWE-601|CWE-89,0,4,4
1,4,CWE-287|CWE-502|CWE-601|CWE-89,6,test_id=codeql:py/flask-debug | cwe_id=CWE-215 | severity=HIGH | confidence=HIGH | line=46 | desc=A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.,very hard,problem_solver,CWE-215|CWE-22|CWE-79,codeql:py/flask-debug|codeql:py/path-injection|codeql:py/reflective-xss,codeql:py/flask-debug|codeql:py/path-injection|codeql:py/reflective-xss,0,,,0.8,False,1.0,0.0,1.0,139698025022384,9f269a722f64b2c5,codeql:py/flask-debug|codeql:py/path-injection|codeql:py/reflective-xss,1,unresolved_off_target_findings,,2,False,False,True,CWE-287|CWE-502|CWE-601|CWE-89,0,4,4
1,4,CWE-287|CWE-502|CWE-601|CWE-89,6,test_id=codeql:py/flask-debug | cwe_id=CWE-215 | severity=HIGH | confidence=HIGH | line=73 | desc=A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.,very hard,problem_solver,CWE-215,codeql:py/flask-debug,codeql:py/flask-debug,0,,,0.8,False,1.0,0.0,1.0,139698025022384,9f269a722f64b2c5,codeql:py/flask-debug,1,unresolved_off_target_findings,,3,False,False,True,CWE-287|CWE-502|CWE-601|CWE-89,0,1,1
1,2,CWE-287|CWE-78,2,test_id=codeql:py/path-injection | cwe_id=CWE-22 | severity=HIGH | confidence=HIGH | line=29 | desc=This path depends on a [user-provided value](1).,easy,problem_solver,CWE-22,codeql:py/path-injection,codeql:py/path-injection,0,,,0.9,False,1.0,0.0,1.0,139698026322240,58e6a11c73970ede,codeql:py/path-injection,1,unresolved_off_target_findings,,1,False,False,True,CWE-287|CWE-78,0,3,3
1,2,CWE-287|CWE-78,3,,medium,problem_solver,,,,0,,,1.0,True,0.0,1.0,0.0,139698026318352,a357dd2df2df1bab,,1,success_first_try,,1,False,True,True,CWE-287|CWE-78,0,0,0
1,2,CWE-287|CWE-78,4,test_id=codeql:py/flask-debug | cwe_id=CWE-215 | severity=HIGH | confidence=HIGH | line=91 | desc=A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.,hard,problem_solver,CWE-215,codeql:py/flask-debug,codeql:py/flask-debug,0,,,0.8,False,1.0,0.0,1.0,139698026329680,1a76fbb56844d8a8,codeql:py/flask-debug,1,unresolved_off_target_findings,,1,False,False,True,CWE-287|CWE-78,0,1,1
1,2,CWE-287|CWE-78,5,test_id=semgrep:prismvul.python.pickle-load | cwe_id=CWE-502 | severity=HIGH | confidence=HIGH | line=15 | desc=Pickle deserialization of untrusted data can lead to code execution; avoid pickle for untrusted inputs.,very hard,problem_solver,CWE-502,bandit:B301|semgrep:prismvul.python.pickle-load,bandit:B301|semgrep:prismvul.python.pickle-load,0,,,0.8,False,1.0,0.0,1.0,139698026328672,6d81e8f577d04588,bandit:B301|semgrep:prismvul.python.pickle-load,1,unresolved_off_target_findings,,1,False,False,True,CWE-287|CWE-78,0,2,2
1,2,CWE-287|CWE-78,6,test_id=codeql:py/flask-debug | cwe_id=CWE-215 | severity=HIGH | confidence=HIGH | line=63 | desc=A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.,very hard,problem_solver,CWE-215,codeql:py/flask-debug,codeql:py/flask-debug,0,,,1.0,False,1.0,0.0,1.0,139698026331696,71c8e1e1f675e698,codeql:py/flask-debug,1,unresolved_off_target_findings,,1,False,False,True,CWE-287|CWE-78,0,1,1
1,4,CWE-20|CWE-22|CWE-79|CWE-89,2,test_id=codeql:py/flask-debug | cwe_id=CWE-215 | severity=HIGH | confidence=HIGH | line=93 | desc=A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.,very hard,problem_solver,CWE-215,codeql:py/flask-debug,codeql:py/flask-debug,0,,,0.8,False,1.0,0.0,1.0,139698026190256,8c5d9ebd2f487c49,codeql:py/flask-debug,1,unresolved_off_target_findings,,1,False,False,True,CWE-20|CWE-22|CWE-79|CWE-89,0,1,1
1,4,CWE-20|CWE-22|CWE-79|CWE-89,3,,very hard,problem_solver,,,,0,,,1.0,True,0.0,1.0,0.0,139698026187376,ea4ed110fa7f342b,,1,success_first_try,,1,False,True,True,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0
1,4,CWE-20|CWE-22|CWE-79|CWE-89,4,,very hard,problem_solver,,,,0,,,1.0,True,0.0,1.0,0.0,139698026190064,a55adba2cb346fd0,,1,success_first_try,,1,False,True,True,CWE-20|CWE-22|CWE-79|CWE-89,0,0,0
1,4,CWE-22|CWE-502|CWE-601|CWE-798,5,test_id=codeql:py/flask-debug | cwe_id=CWE-215 | severity=HIGH | confidence=HIGH | line=49 | desc=A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.,very hard,problem_solver,CWE-215,codeql:py/flask-debug,codeql:py/flask-debug,0,,,1.0,False,1.0,0.0,1.0,139698026186560,d50a6e19c769c4ba,codeql:py/flask-debug,1,unresolved_off_target_findings,,1,False,False,True,CWE-22|CWE-502|CWE-601|CWE-798,0,1,1
1,4,CWE-22|CWE-502|CWE-601|CWE-798,6,test_id=codeql:py/path-injection | cwe_id=CWE-22 | severity=HIGH | confidence=HIGH | line=31 | desc=This path depends on a [user-provided value](1).,very hard,problem_solver,CWE-215|CWE-22,codeql:py/flask-debug|codeql:py/path-injection,codeql:py/flask-debug|codeql:py/path-injection,0,,,0.8,False,1.0,0.0,1.0,139698025395264,4cfbc3e758e47b80,codeql:py/flask-debug|codeql:py/path-injection,1,unresolved_target_findings,,1,False,False,True,CWE-22|CWE-502|CWE-601|CWE-798,0,6,6
1,4,CWE-22|CWE-502|CWE-601|CWE-798,6,test_id=codeql:py/path-injection | cwe_id=CWE-22 | severity=HIGH | confidence=HIGH | line=44 | desc=This path depends on a [user-provided value](1).,very hard,problem_solver,CWE-209|CWE-215|CWE-22,codeql:py/flask-debug|codeql:py/path-injection|codeql:py/stack-trace-exposure,codeql:py/flask-debug|codeql:py/path-injection|codeql:py/stack-trace-exposure,0,,,0.8,False,1.0,0.0,1.0,139698025395264,4cfbc3e758e47b80,codeql:py/flask-debug|codeql:py/path-injection|codeql:py/stack-trace-exposure,1,unresolved_target_findings,,2,False,False,True,CWE-22|CWE-502|CWE-601|CWE-798,0,14,14
1,4,CWE-22|CWE-502|CWE-601|CWE-798,6,test_id=codeql:py/path-injection | cwe_id=CWE-22 | severity=HIGH | confidence=HIGH | line=33 | desc=This path depends on a [user-provided value](1). This path depends on a [user-provided value](2).,very hard,problem_solver,CWE-215|CWE-22,codeql:py/flask-debug|codeql:py/path-injection,codeql:py/flask-debug|codeql:py/path-injection,0,,,0.8,False,1.0,0.0,1.0,139698025395264,4cfbc3e758e47b80,codeql:py/flask-debug|codeql:py/path-injection,1,unresolved_target_findings,,3,False,False,True,CWE-22|CWE-502|CWE-601|CWE-798,0,5,5
1,4,CWE-20|CWE-287|CWE-502|CWE-89,3,test_id=codeql:py/path-injection | cwe_id=CWE-22 | severity=HIGH | confidence=HIGH | line=14 | desc=This path depends on a [user-provided value](1).,easy,problem_solver,CWE-22,codeql:py/path-injection,codeql:py/path-injection,0,,,0.9,False,1.0,0.0,1.0,139698026898272,5536cc1197862299,codeql:py/path-injection,1,unresolved_off_target_findings,,1,False,False,True,CWE-20|CWE-287|CWE-502|CWE-89,0,3,3
1,4,CWE-22|CWE-287|CWE-502|CWE-89,4,"test_id=codeql:py/weak-sensitive-data-hashing | cwe_id=CWE-327 | severity=MEDIUM | confidence=HIGH | line=14 | desc=[Sensitive data (password)](1) is used in a hashing algorithm (SHA256) that is insecure for password hashing, since it is not a computationa...",medium,problem_solver,CWE-327,codeql:py/weak-sensitive-data-hashing,codeql:py/weak-sensitive-data-hashing,0,,,0.8,False,1.0,0.0,1.0,139698026890112,2999fbb93e059c5d,codeql:py/weak-sensitive-data-hashing,1,unresolved_off_target_findings,,1,False,False,True,CWE-22|CWE-287|CWE-502|CWE-89,0,2,2
1,4,CWE-22|CWE-287|CWE-502|CWE-611,5,test_id=codeql:py/path-injection | cwe_id=CWE-22 | severity=HIGH | confidence=HIGH | line=17 | desc=This path depends on a [user-provided value](1). This path depends on a [user-provided value](2).,very hard,problem_solver,CWE-22,codeql:py/path-injection,codeql:py/path-injection,0,,,0.9,False,1.0,0.0,1.0,139698026896688,c7a3c77a04dd6eb4,codeql:py/path-injection,1,unresolved_target_findings,,1,False,False,True,CWE-22|CWE-287|CWE-502|CWE-611,0,3,3
1,4,CWE-22|CWE-287|CWE-502|CWE-611,6,,very hard,problem_solver,,,,0,,,1.0,True,0.0,1.0,0.0,139698029492656,7d5e27880d3cb86d,,1,success_first_try,,1,False,True,True,CWE-22|CWE-287|CWE-502|CWE-611,0,0,0
1,4,CWE-22|CWE-287|CWE-502|CWE-611,6,test_id=codeql:py/flask-debug | cwe_id=CWE-215 | severity=HIGH | confidence=HIGH | line=234 | desc=A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.,very hard,problem_solver,CWE-215,codeql:py/flask-debug,codeql:py/flask-debug,0,,,0.9,False,1.0,0.0,1.0,139698029492656,7d5e27880d3cb86d,codeql:py/flask-debug,1,unresolved_off_target_findings,,2,False,False,True,CWE-22|CWE-287|CWE-502|CWE-611,0,1,1
1,4,CWE-22|CWE-287|CWE-502|CWE-611,6,,very hard,problem_solver,,,,0,,,1.0,True,0.0,1.0,0.0,139698029492656,7d5e27880d3cb86d,,1,success_first_try,,3,False,True,True,CWE-22|CWE-287|CWE-502|CWE-611,0,0,0
1,4,CWE-22|CWE-287|CWE-502|CWE-611,6,,very hard,problem_solver,,,,0,,,1.0,True,0.0,1.0,0.0,139698029492656,7d5e27880d3cb86d,,1,success_first_try,,4,False,True,True,CWE-22|CWE-287|CWE-502|CWE-611,0,0,0
1,4,CWE-22|CWE-287|CWE-502|CWE-611,7,,very hard,problem_solver,,,,0,,,1.0,True,0.0,1.0,0.0,139698029493616,ec73108b85a3b49f,,2,success_first_try,,1,False,True,True,CWE-22|CWE-287|CWE-502|CWE-611,0,0,0
2,4,CWE-287|CWE-502|CWE-601|CWE-89,7,,very hard,security_fixer,,,codeql:py/flask-debug,1,,,1.0,True,0.0,1.0,0.0,139698025036064,3ec7f62714021678,,2,success_after_fixer,codeql:py/flask-debug,1,False,True,True,CWE-287|CWE-502|CWE-601|CWE-89,0,0,0
2,4,CWE-22|CWE-287|CWE-502|CWE-79,7,test_id=semgrep:prismvul.python.eval | cwe_id=CWE-94 | severity=HIGH | confidence=HIGH | line=26 | desc=Use of eval on dynamic input can enable code injection.,very hard,security_fixer,CWE-78|CWE-94,bandit:B307|semgrep:prismvul.python.eval,bandit:B307|semgrep:prismvul.python.eval,1,,,0.5,False,1.0,0.0,1.0,139698029493232,e5ce5ab718de1178,bandit:B307|semgrep:prismvul.python.eval,2,unresolved_off_target_findings,,1,False,False,True,CWE-22|CWE-287|CWE-502|CWE-79,0,2,2
1,4,CWE-22|CWE-287|CWE-502|CWE-79,8,,very hard,problem_solver,,,,0,,,1.0,True,0.0,1.0,0.0,139698029486128,97942eda72a8c15f,,2,success_first_try,,1,False,True,True,CWE-22|CWE-287|CWE-502|CWE-79,0,0,0
1,2,CWE-611|CWE-798,7,,very hard,problem_solver,,,,0,,,1.0,True,0.0,1.0,0.0,139698027914224,3545c6a109e6840f,,2,success_first_try,,1,False,True,True,CWE-611|CWE-798,0,0,0
3,3,CWE-22|CWE-601|CWE-79,7,test_id=codeql:py/path-injection | cwe_id=CWE-22 | severity=HIGH | confidence=HIGH | line=27 | desc=This path depends on a [user-provided value](1).,very hard,security_fixer,CWE-22,codeql:py/path-injection,codeql:py/path-injection,2,,,0.8,False,1.0,0.0,1.0,139698035445296,7cae737b6b3fb787,codeql:py/path-injection,2,unresolved_target_findings,,1,False,False,True,CWE-22|CWE-601|CWE-79,0,2,2
3,4,CWE-287|CWE-502|CWE-601|CWE-89,8,test_id=codeql:py/path-injection | cwe_id=CWE-22 | severity=HIGH | confidence=HIGH | line=24 | desc=This path depends on a [user-provided value](1).,very hard,security_fixer,CWE-22,codeql:py/path-injection,codeql:py/path-injection,2,,,0.8,False,1.0,0.0,1.0,139698025034048,8b26c4017f10fd7c,codeql:py/path-injection,2,unresolved_off_target_findings,,1,False,False,True,CWE-287|CWE-502|CWE-601|CWE-89,0,2,2
1,4,CWE-20|CWE-287|CWE-79|CWE-798,7,,very hard,problem_solver,,,,0,,,1.0,True,0.0,1.0,0.0,139698043106224,bd16214955d26172,,2,success_first_try,,1,False,True,True,CWE-20|CWE-287|CWE-79|CWE-798,0,0,0
2,3,CWE-287|CWE-601|CWE-78,7,,very hard,security_fixer,,,codeql:py/flask-debug,1,,,1.0,True,0.0,1.0,0.0,139698026327328,deab7bffb26c18d9,,2,success_after_fixer,codeql:py/flask-debug,1,False,True,True,CWE-287|CWE-601|CWE-78,0,0,0
3,4,CWE-22|CWE-502|CWE-601|CWE-798,7,test_id=codeql:py/path-injection | cwe_id=CWE-22 | severity=HIGH | confidence=HIGH | line=63 | desc=This path depends on a [user-provided value](1).,very hard,security_fixer,CWE-22,codeql:py/path-injection,codeql:py/path-injection,2,,,0.8,False,1.0,0.0,1.0,139698025391712,68169f06c1a92fda,codeql:py/path-injection,2,unresolved_target_findings,,1,False,False,True,CWE-22|CWE-502|CWE-601|CWE-798,0,1,1
1,4,CWE-502|CWE-78|CWE-79|CWE-89,7,,very hard,problem_solver,,,,0,,,1.0,True,0.0,1.0,0.0,139698029493712,681f0ab56ad904d9,,2,success_first_try,,1,False,True,True,CWE-502|CWE-78|CWE-79|CWE-89,0,0,0
3,4,CWE-287|CWE-502|CWE-601|CWE-89,9,test_id=codeql:py/clear-text-logging-sensitive-data | cwe_id=CWE-312 | severity=HIGH | confidence=HIGH | line=34 | desc=This expression logs [sensitive data (password)](1) as clear text.,very hard,security_fixer,CWE-312,codeql:py/clear-text-logging-sensitive-data,codeql:py/clear-text-logging-sensitive-data|codeql:py/weak-sensitive-data-hashing,2,,,0.9,False,1.0,0.0,1.0,139698025023584,fdb4605223402bab,codeql:py/clear-text-logging-sensitive-data,2,unresolved_off_target_findings,codeql:py/weak-sensitive-data-hashing,1,False,False,True,CWE-287|CWE-502|CWE-601|CWE-89,0,1,1
3,3,CWE-287|CWE-611|CWE-798,8,test_id=codeql:py/path-injection | cwe_id=CWE-22 | severity=HIGH | confidence=HIGH | line=34 | desc=This path depends on a [user-provided value](1).,very hard,security_fixer,CWE-22,codeql:py/path-injection,codeql:py/path-injection,2,,,0.9,False,1.0,0.0,1.0,139698027911584,353237bcd7fc3ed9,codeql:py/path-injection,2,unresolved_off_target_findings,,1,False,False,True,CWE-287|CWE-611|CWE-798,0,1,1
2,2,CWE-502|CWE-611,2,,easy,security_fixer,,,bandit:B307|semgrep:prismvul.python.eval,1,,,1.0,True,0.0,1.0,0.0,139698027920128,8f7921de7de83bdb,,2,success_after_fixer,bandit:B307|semgrep:prismvul.python.eval,1,False,True,True,CWE-502|CWE-611,0,0,0
2,4,CWE-287|CWE-502|CWE-601|CWE-89,10,,very hard,security_fixer,,,codeql:py/flask-debug,1,,,1.0,True,0.0,1.0,0.0,139698025036592,fd91ea23d1249379,,2,success_after_fixer,codeql:py/flask-debug,1,False,True,True,CWE-287|CWE-502|CWE-601|CWE-89,0,0,0
3,4,CWE-20|CWE-287|CWE-79|CWE-798,8,,very hard,security_fixer,,,codeql:py/sql-injection,2,,,1.0,True,0.0,1.0,0.0,139698043097536,0e2919519286e999,,2,success_after_fixer,codeql:py/sql-injection,1,False,True,True,CWE-20|CWE-287|CWE-79|CWE-798,0,0,0
1,3,CWE-22|CWE-601|CWE-79,8,,very hard,problem_solver,,,,0,,,1.0,True,0.0,1.0,0.0,139698035453648,2727f9944249c25c,,2,success_first_try,,1,False,True,True,CWE-22|CWE-601|CWE-79,0,0,0
1,4,CWE-287|CWE-601|CWE-78|CWE-79,8,,very hard,problem_solver,,,,0,,,1.0,True,0.0,1.0,0.0,139698026330352,ef4080f70e81bd34,,2,success_first_try,,1,False,True,True,CWE-287|CWE-601|CWE-78|CWE-79,0,0,0
3,4,CWE-20|CWE-287|CWE-79|CWE-798,9,test_id=codeql:py/url-redirection | cwe_id=CWE-601 | severity=HIGH | confidence=HIGH | line=19 | desc=Untrusted URL redirection depends on a [user-provided value](1).,very hard,security_fixer,CWE-22|CWE-601,codeql:py/path-injection|codeql:py/url-redirection,codeql:py/path-injection|codeql:py/url-redirection,2,,,0.8,False,1.0,0.0,1.0,139698043094176,1725cb71ebd30775,codeql:py/path-injection|codeql:py/url-redirection,2,unresolved_off_target_findings,,1,False,False,True,CWE-20|CWE-287|CWE-79|CWE-798,0,4,4
2,4,CWE-22|CWE-287|CWE-502|CWE-611,8,,very hard,security_fixer,,,codeql:py/flask-debug,1,,,1.0,True,0.0,1.0,0.0,139698029485024,ebc5ff7d10643bb3,,2,success_after_fixer,codeql:py/flask-debug,1,False,True,True,CWE-22|CWE-287|CWE-502|CWE-611,0,0,0
2,4,CWE-22|CWE-287|CWE-502|CWE-79,9,,very hard,security_fixer,,,codeql:py/flask-debug,1,,,1.0,True,0.0,1.0,0.0,139698029490928,ca7c9f48fe8c3b52,,2,success_after_fixer,codeql:py/flask-debug,1,False,True,True,CWE-22|CWE-287|CWE-502|CWE-79,0,0,0
3,3,CWE-601|CWE-78|CWE-798,7,test_id=codeql:py/path-injection | cwe_id=CWE-22 | severity=HIGH | confidence=HIGH | line=16 | desc=This path depends on a [user-provided value](1).,very hard,security_fixer,CWE-22,codeql:py/path-injection,codeql:py/path-injection,2,,,0.8,False,1.0,0.0,1.0,139698026438320,4a01ab6846edf6e8,codeql:py/path-injection,2,unresolved_off_target_findings,,1,False,False,True,CWE-601|CWE-78|CWE-798,0,1,1
2,4,CWE-22|CWE-502|CWE-601|CWE-798,8,,very hard,security_fixer,,,codeql:py/clear-text-logging-sensitive-data,1,,,1.0,True,0.0,1.0,0.0,139698025383120,62f91ec841c091f8,,2,success_after_fixer,codeql:py/clear-text-logging-sensitive-data,1,False,True,True,CWE-22|CWE-502|CWE-601|CWE-798,0,0,0
3,4,CWE-502|CWE-78|CWE-79|CWE-89,8,test_id=codeql:py/flask-debug | cwe_id=CWE-215 | severity=HIGH | confidence=HIGH | line=67 | desc=A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.,very hard,security_fixer,CWE-215|CWE-22,codeql:py/flask-debug|codeql:py/path-injection,bandit:B324|codeql:py/flask-debug|codeql:py/path-injection|codeql:py/reflective-xss,2,,,1.0,False,1.0,0.0,1.0,139698029483008,a1a974f3642697bc,codeql:py/flask-debug|codeql:py/path-injection,2,unresolved_off_target_findings,bandit:B324|codeql:py/reflective-xss,1,False,False,True,CWE-502|CWE-78|CWE-79|CWE-89,0,2,2
2,3,CWE-502|CWE-611|CWE-78,3,,easy,security_fixer,,,codeql:py/flask-debug,1,,,1.0,True,0.0,1.0,0.0,139698027909040,ca8f67da43f26255,,2,success_after_fixer,codeql:py/flask-debug,1,False,True,True,CWE-502|CWE-611|CWE-78,0,0,0
1,4,CWE-22|CWE-502|CWE-601|CWE-798,9,,very hard,problem_solver,,,,0,,,1.0,True,0.0,1.0,0.0,139698025396224,2d001f5dc74e0625,,2,success_first_try,,1,False,True,True,CWE-22|CWE-502|CWE-601|CWE-798,0,0,0
3,3,CWE-287|CWE-611|CWE-798,9,test_id=codeql:py/path-injection | cwe_id=CWE-22 | severity=HIGH | confidence=HIGH | line=27 | desc=This path depends on a [user-provided value](1).,very hard,security_fixer,CWE-22,codeql:py/path-injection,codeql:py/path-injection,2,,,0.9,False,1.0,0.0,1.0,139698027906592,96e7eb0b87b71964,codeql:py/path-injection,2,unresolved_off_target_findings,,1,False,False,True,CWE-287|CWE-611|CWE-798,0,2,2
2,4,CWE-22|CWE-502|CWE-601|CWE-798,10,,very hard,security_fixer,,,codeql:py/flask-debug,1,,,1.0,True,0.0,1.0,0.0,139698025386720,7b59115ecd3c14c0,,2,success_after_fixer,codeql:py/flask-debug,1,False,True,True,CWE-22|CWE-502|CWE-601|CWE-798,0,0,0
1,4,CWE-20|CWE-287|CWE-79|CWE-798,9,,very hard,problem_solver,,,,0,,,1.0,True,0.0,1.0,0.0,139698043103776,7254b0d06b7b7a1a,,3,success_first_try,,1,False,True,True,CWE-20|CWE-287|CWE-79|CWE-798,0,0,0
1,4,CWE-20|CWE-287|CWE-79|CWE-798,9,,very hard,problem_solver,,,,0,,,1.0,True,0.0,1.0,0.0,139698043100656,7254b0d06b7b7a1a,,3,success_first_try,,1,False,True,True,CWE-20|CWE-287|CWE-79|CWE-798,0,0,0
2,4,CWE-20|CWE-287|CWE-79|CWE-798,9,,very hard,security_fixer,,,codeql:py/flask-debug,1,,,1.0,True,0.0,1.0,0.0,139698043103920,7254b0d06b7b7a1a,,3,success_after_fixer,codeql:py/flask-debug,1,False,True,True,CWE-20|CWE-287|CWE-79|CWE-798,0,0,0
1,4,CWE-20|CWE-287|CWE-79|CWE-798,9,test_id=bandit:B413 | cwe_id=CWE-327 | severity=HIGH | confidence=HIGH | line=8 | desc=The pyCrypto library and its module AES are no longer actively maintained and have been deprecated. Consider using pyca/cryptography library...,very hard,problem_solver,CWE-327,bandit:B413,bandit:B413,0,,,0.8,False,1.0,0.0,1.0,139698043100032,7254b0d06b7b7a1a,bandit:B413,3,unresolved_off_target_findings,,1,False,False,True,CWE-20|CWE-287|CWE-79|CWE-798,0,4,4
2,4,CWE-20|CWE-287|CWE-79|CWE-798,9,,very hard,security_fixer,,,codeql:py/flask-debug,1,,,1.0,True,0.0,1.0,0.0,139698026330976,7254b0d06b7b7a1a,,3,success_after_fixer,codeql:py/flask-debug,1,False,True,True,CWE-20|CWE-287|CWE-79|CWE-798,0,0,0
1,4,CWE-20|CWE-287|CWE-79|CWE-798,10,,very hard,problem_solver,,,,0,,,1.0,True,0.0,1.0,0.0,139698043101808,d5c293b918e07f45,,3,success_first_try,,1,False,True,True,CWE-20|CWE-287|CWE-79|CWE-798,0,0,0
1,4,CWE-20|CWE-287|CWE-79|CWE-798,10,,very hard,security_fixer,,,,1,,,1.0,True,0.0,1.0,0.0,139698043100320,d5c293b918e07f45,,3,success_first_try,,1,False,True,True,CWE-20|CWE-287|CWE-79|CWE-798,0,0,0
